date,value
1980-01,216.0
1980-05,44.0
1980-09,152.0
1981-01,272.0
1981-05,192.0
1981-09,116.0
1982-01,96.0
1982-05,268.0
1982-09,164.0
1983-01,76.0
1983-05,120.0
1983-09,300.0
1984-01,212.0
1984-05,100.0
1984-09,112.0
1985-01,348.0
1985-05,224.0
1985-09,112.0
1986-01,172.0
1986-05,252.0
1986-09,272.0
1987-01,136.0
1987-05,116.0
1987-09,384.0
1988-01,348.0
1988-05,112.0
1988-09,230.0
1989-01,438.0
1989-05,330.0
1989-09,172.0
1990-01,312.0
1990-05,590.0
1990-09,639.0
1991-01,164.0
1991-05,258.0
1991-09,539.0
1992-01,409.0
1992-05,189.0
1992-09,302.0
1993-01,636.0
1993-05,564.0
1993-09,207.0
1994-01,344.0
1994-05,500.0
1994-09,472.0
1995-01,181.0
1995-05,320.0
1995-09,831.0
1996-01,640.0
1996-05,270.0
1996-09,450.0
1997-01,852.0
1997-05,660.0
1997-09,465.0
1998-01,592.0
1998-05,978.0
1998-09,874.0
1999-01,254.0
1999-05,550.0
1999-09,1075.0
2000-01,831.0
2000-05,234.0
2000-09,641.0
2001-01,1184.0
2001-05,968.0
2001-09,448.0
2002-01,576.0
2002-05,1332.0
2002-09,807.0
2003-01,503.0
2003-05,790.0
2003-09,1275.0
2004-01,1057.0
2004-05,336.0
2004-09,732.0
2005-01,1315.0
2005-05,1247.0
2005-09,445.0
2006-01,843.0
2006-05,1754.0
2006-09,1510.0
2007-01,607.0
2007-05,914.0
2007-09,1760.0
2008-01,1191.0
2008-05,586.0
2008-09,944.0
2009-01,1614.0
2009-05,1807.0
2009-09,635.0
2010-01,907.0
2010-05,2186.0
2010-09,1995.0
2011-01,712.0
2011-05,890.0
2011-09,2244.0
2012-01,2236.0
2012-05,1155.0
2012-09,1484.0
2013-01,2784.0
2013-05,2479.0
2013-09,872.0
2014-01,1590.0
2014-05,2772.0
2014-09,2744.0
2015-01,1024.0
2015-05,1251.0
2015-09,2910.0
2016-01,2653.0
2016-05,1298.0
2016-09,1490.0
