date,value
1980-01,12.0
1980-05,12.0
1980-09,32.0
1981-01,20.0
1981-05,16.0
1981-09,4.0
1982-01,32.0
1982-05,168.0
1982-09,28.0
1983-01,32.0
1983-05,40.0
1983-09,64.0
1984-01,68.0
1984-05,32.0
1984-09,88.0
1985-01,168.0
1985-05,12.0
1985-09,48.0
1986-01,44.0
1986-05,180.0
1986-09,108.0
1987-01,72.0
1987-05,100.0
1987-09,180.0
1988-01,64.0
1988-05,53.0
1988-09,35.0
1989-01,282.0
1989-05,240.0
1989-09,131.0
1990-01,248.0
1990-05,194.0
1990-09,484.0
1991-01,249.0
1991-05,298.0
1991-09,286.0
1992-01,550.0
1992-05,252.0
1992-09,298.0
1993-01,277.0
1993-05,518.0
1993-09,351.0
1994-01,455.0
1994-05,599.0
1994-09,550.0
1995-01,1170.0
1995-05,1325.0
1995-09,1340.0
1996-01,2989.0
1996-05,1740.0
1996-09,2429.0
1997-01,2983.0
1997-05,6252.0
1997-09,3582.0
1998-01,4465.0
1998-05,8849.0
1998-09,15207.0
1999-01,7638.0
1999-05,13081.0
1999-09,17292.0
2000-01,26940.0
2000-05,13904.0
2000-09,19960.0
2001-01,30736.0
2001-05,32281.0
2001-09,19842.0
2002-01,22576.0
2002-05,35563.0
2002-09,34055.0
2003-01,19353.0
2003-05,19872.0
2003-09,18978.0
2004-01,1205.0
2004-05,1172.0
2004-09,2040.0
2005-01,4905.0
2005-05,7414.0
2005-09,4548.0
2006-01,6401.0
2006-05,11076.0
2006-09,15256.0
2007-01,8317.0
2007-05,9525.0
2007-09,13950.0
2008-01,17743.0
2008-05,10488.0
2008-09,14946.0
2009-01,15341.0
2009-05,20767.0
2009-09,13901.0
2010-01,15271.0
2010-05,22644.0
2010-09,25020.0
2011-01,9568.0
2011-05,16806.0
2011-09,23969.0
2012-01,27645.0
2012-05,13469.0
2012-09,15818.0
2013-01,23126.0
2013-05,26794.0
2013-09,15384.0
2014-01,16316.0
2014-05,20766.0
2014-09,22392.0
2015-01,15592.0
2015-05,16797.0
2015-09,22728.0
2016-01,22859.0
2016-05,15708.0
2016-09,13933.0
