date,value
1975-01,4039.0
1975-05,1271.0
1975-09,1543.0
1976-01,2715.0
1976-05,3713.0
1976-09,2016.0
1977-01,1671.0
1977-05,2798.0
1977-09,3996.0
1978-01,2016.0
1978-05,1457.0
1978-09,3306.0
1979-01,3636.0
1979-05,2215.0
1979-09,1872.0
1980-01,3116.0
1980-05,2594.0
1980-09,1977.0
1981-01,2044.0
1981-05,3778.0
1981-09,4064.0
1982-01,3348.0
1982-05,2782.0
1982-09,6213.0
1983-01,4674.0
1983-05,3638.0
1983-09,4045.0
1984-01,7691.0
1984-05,5791.0
1984-09,5236.0
1985-01,4020.0
1985-05,7885.0
1985-09,8040.0
1986-01,5329.0
1986-05,5652.0
1986-09,8728.0
1987-01,7616.0
1987-05,6047.0
1987-09,5451.0
1988-01,10148.0
1988-05,9228.0
1988-09,6761.0
1989-01,5507.0
1989-05,11430.0
1989-09,10181.0
1990-01,7618.0
1990-05,7206.0
1990-09,13661.0
1991-01,10836.0
1991-05,11669.0
1991-09,9355.0
1992-01,15263.0
1992-05,13190.0
1992-09,13295.0
1993-01,11013.0
1993-05,14631.0
1993-09,11918.0
1994-01,9768.0
1994-05,8978.0
1994-09,13643.0
1995-01,12729.0
1995-05,11139.0
1995-09,9229.0
1996-01,13517.0
1996-05,12306.0
1996-09,11496.0
1997-01,9451.0
1997-05,14764.0
1997-09,15110.0
1998-01,13325.0
1998-05,13599.0
1998-09,18340.0
1999-01,18845.0
1999-05,19043.0
1999-09,16545.0
2000-01,25971.0
2000-05,22954.0
2000-09,21841.0
2001-01,19920.0
2001-05,30366.0
2001-09,27609.0
2002-01,25788.0
2002-05,21613.0
2002-09,33209.0
2003-01,32781.0
2003-05,34753.0
2003-09,26573.0
2004-01,40335.0
2004-05,34401.0
2004-09,37040.0
2005-01,34502.0
2005-05,37701.0
2005-09,23768.0
2006-01,28827.0
2006-05,29141.0
2006-09,30334.0
2007-01,33265.0
2007-05,35382.0
2007-09,33408.0
2008-01,37725.0
2008-05,39094.0
2008-09,36578.0
2009-01,31261.0
2009-05,45114.0
2009-09,34901.0
2010-01,37136.0
2010-05,38584.0
2010-09,38765.0
2011-01,35203.0
2011-05,41668.0
2011-09,37350.0
2012-01,44751.0
2012-05,33177.0
2012-09,27124.0
2013-01,44389.0
2013-05,50909.0
2013-09,39338.0
2014-01,40714.0
2014-05,37019.0
2014-09,49760.0
2015-01,40531.0
2015-05,41699.0
2015-09,37267.0
2016-01,46492.0
2016-05,35779.0
2016-09,33001.0
2017-01,34682.0
2017-05,46799.0
2017-09,38354.0
2018-01,37213.0
