date,value
1980-01,7040.0
1980-05,1344.0
1980-09,1841.0
1981-01,7740.0
1981-05,8197.0
1981-09,1629.0
1982-01,2033.0
1982-05,8903.0
1982-09,7241.0
1983-01,1844.0
1983-05,2112.0
1983-09,9050.0
1984-01,7012.0
1984-05,1664.0
1984-09,2157.0
1985-01,9555.0
1985-05,7288.0
1985-09,2024.0
1986-01,2448.0
1986-05,8349.0
1986-09,7905.0
1987-01,1920.0
1987-05,2428.0
1987-09,8864.0
1988-01,8413.0
1988-05,2186.0
1988-09,2565.0
1989-01,9426.0
1989-05,9336.0
1989-09,3141.0
1990-01,2760.0
1990-05,12992.0
1990-09,13413.0
1991-01,3422.0
1991-05,3945.0
1991-09,14476.0
1992-01,12989.0
1992-05,4050.0
1992-09,4071.0
1993-01,14237.0
1993-05,13480.0
1993-09,7083.0
1994-01,4829.0
1994-05,14756.0
1994-09,14236.0
1995-01,5005.0
1995-05,4259.0
1995-09,15525.0
1996-01,17695.0
1996-05,6540.0
1996-09,4678.0
1997-01,15707.0
1997-05,15288.0
1997-09,5297.0
1998-01,4961.0
1998-05,18554.0
1998-09,18563.0
1999-01,5316.0
1999-05,5371.0
1999-09,17237.0
2000-01,18109.0
2000-05,5845.0
2000-09,5592.0
2001-01,18732.0
2001-05,20152.0
2001-09,7506.0
2002-01,6096.0
2002-05,20271.0
2002-09,22714.0
2003-01,6697.0
2003-05,6131.0
2003-09,22064.0
2004-01,25118.0
2004-05,8417.0
2004-09,7560.0
2005-01,24111.0
2005-05,26290.0
2005-09,8907.0
2006-01,8984.0
2006-05,24324.0
2006-09,31197.0
2007-01,11794.0
2007-05,9756.0
2007-09,31599.0
2008-01,32402.0
2008-05,10570.0
2008-09,10376.0
2009-01,31125.0
2009-05,37149.0
2009-09,9862.0
2010-01,10430.0
2010-05,33302.0
2010-09,37032.0
2011-01,14004.0
2011-05,12717.0
2011-09,37849.0
2012-01,43868.0
2012-05,14429.0
2012-09,13116.0
2013-01,40538.0
2013-05,45779.0
2013-09,15126.0
2014-01,14504.0
2014-05,40313.0
2014-09,48471.0
2015-01,16421.0
2015-05,13539.0
2015-09,41806.0
2016-01,51467.0
2016-05,15926.0
2016-09,14441.0
