date,value
1980-01,1200.0
1980-05,1153.0
1980-09,1171.0
1981-01,3349.0
1981-05,1457.0
1981-09,1818.0
1982-01,1743.0
1982-05,4240.0
1982-09,1804.0
1983-01,2438.0
1983-05,1925.0
1983-09,6096.0
1984-01,2837.0
1984-05,4051.0
1984-09,2743.0
1985-01,7929.0
1985-05,3323.0
1985-09,3889.0
1986-01,2442.0
1986-05,8689.0
1986-09,4415.0
1987-01,4121.0
1987-05,2390.0
1987-09,9436.0
1988-01,5382.0
1988-05,5911.0
1988-09,4484.0
1989-01,12824.0
1989-05,6937.0
1989-09,9908.0
1990-01,5394.0
1990-05,15387.0
1990-09,8008.0
1991-01,10855.0
1991-05,6308.0
1991-09,15426.0
1992-01,7300.0
1992-05,10324.0
1992-09,6661.0
1993-01,18290.0
1993-05,8147.0
1993-09,12642.0
1994-01,7221.0
1994-05,20552.0
1994-09,9670.0
1995-01,15072.0
1995-05,9502.0
1995-09,25858.0
1996-01,12817.0
1996-05,17858.0
1996-09,12642.0
1997-01,43794.0
1997-05,18839.0
1997-09,29720.0
1998-01,16369.0
1998-05,53155.0
1998-09,24069.0
1999-01,36019.0
1999-05,21598.0
1999-09,57650.0
2000-01,23823.0
2000-05,38563.0
2000-09,22181.0
2001-01,61972.0
2001-05,29323.0
2001-09,45262.0
2002-01,22675.0
2002-05,63321.0
2002-09,29111.0
2003-01,44917.0
2003-05,26610.0
2003-09,67221.0
2004-01,29006.0
2004-05,55827.0
2004-09,19267.0
2005-01,54666.0
2005-05,30315.0
2005-09,49139.0
2006-01,33295.0
2006-05,65837.0
2006-09,33181.0
2007-01,51405.0
2007-05,24847.0
2007-09,75142.0
2008-01,31708.0
2008-05,56358.0
2008-09,32661.0
2009-01,50841.0
2009-05,28263.0
2009-09,43075.0
2010-01,22336.0
2010-05,57469.0
2010-09,25297.0
2011-01,33794.0
2011-05,26799.0
2011-09,54542.0
2012-01,21202.0
2012-05,35461.0
2012-09,20691.0
2013-01,55569.0
2013-05,28561.0
2013-09,44016.0
2014-01,23626.0
2014-05,48929.0
2014-09,19683.0
2015-01,33155.0
2015-05,19897.0
2015-09,47179.0
2016-01,21717.0
2016-05,37394.0
