date,value
1980-01,3984.0
1980-05,2122.0
1980-09,2653.0
1981-01,3023.0
1981-05,4207.0
1981-09,2114.0
1982-01,3201.0
1982-05,4055.0
1982-09,5120.0
1983-01,3576.0
1983-05,4032.0
1983-09,3862.0
1984-01,4327.0
1984-05,2674.0
1984-09,2968.0
1985-01,3428.0
1985-05,4715.0
1985-09,2359.0
1986-01,2932.0
1986-05,3480.0
1986-09,5481.0
1987-01,2385.0
1987-05,3272.0
1987-09,3453.0
1988-01,4780.0
1988-05,3093.0
1988-09,3695.0
1989-01,3948.0
1989-05,4280.0
1989-09,3366.0
1990-01,4006.0
1990-05,4235.0
1990-09,5603.0
1991-01,3765.0
1991-05,3701.0
1991-09,4802.0
1992-01,5269.0
1992-05,3821.0
1992-09,4844.0
1993-01,6003.0
1993-05,6365.0
1993-09,4836.0
1994-01,4508.0
1994-05,5023.0
1994-09,5816.0
1995-01,2920.0
1995-05,2399.0
1995-09,4181.0
1996-01,5186.0
1996-05,2742.0
1996-09,3958.0
1997-01,4229.0
1997-05,5413.0
1997-09,2947.0
1998-01,3747.0
1998-05,3914.0
1998-09,5468.0
1999-01,3140.0
1999-05,3838.0
1999-09,4790.0
2000-01,6060.0
2000-05,4159.0
2000-09,4208.0
2001-01,4872.0
2001-05,5776.0
2001-09,3643.0
2002-01,4656.0
2002-05,4447.0
2002-09,7363.0
2003-01,4269.0
2003-05,6757.0
2003-09,7794.0
2004-01,8228.0
2004-05,6007.0
2004-09,15402.0
2005-01,10836.0
2005-05,11019.0
2005-09,7260.0
2006-01,11900.0
2006-05,12160.0
2006-09,13475.0
2007-01,9976.0
2007-05,13597.0
2007-09,11986.0
2008-01,13322.0
2008-05,8120.0
2008-09,18414.0
2009-01,28605.0
2009-05,28545.0
2009-09,14763.0
2010-01,26803.0
2010-05,20057.0
2010-09,20283.0
2011-01,10877.0
2011-05,17683.0
2011-09,21227.0
2012-01,22030.0
2012-05,13714.0
2012-09,13389.0
2013-01,19229.0
2013-05,12391.0
2013-09,6496.0
2014-01,9249.0
2014-05,8885.0
2014-09,11806.0
2015-01,7205.0
2015-05,8824.0
2015-09,10312.0
2016-01,11359.0
2016-05,6598.0
