date,value
1980-01,7786.0
1980-05,5582.0
1980-09,5617.0
1981-01,5800.0
1981-05,7158.0
1981-09,4872.0
1982-01,5787.0
1982-05,5685.0
1982-09,7964.0
1983-01,5320.0
1983-05,5989.0
1983-09,5836.0
1984-01,7094.0
1984-05,4875.0
1984-09,5112.0
1985-01,5136.0
1985-05,7059.0
1985-09,4723.0
1986-01,5406.0
1986-05,6281.0
1986-09,8201.0
1987-01,6000.0
1987-05,7229.0
1987-09,7119.0
1988-01,9271.0
1988-05,7506.0
1988-09,8260.0
1989-01,8546.0
1989-05,11333.0
1989-09,8758.0
1990-01,7686.0
1990-05,8790.0
1990-09,10090.0
1991-01,7054.0
1991-05,11146.0
1991-09,11455.0
1992-01,10224.0
1992-05,7190.0
1992-09,8705.0
1993-01,7638.0
1993-05,9888.0
1993-09,7862.0
1994-01,8038.0
1994-05,8310.0
1994-09,9818.0
1995-01,6029.0
1995-05,7905.0
1995-09,7803.0
1996-01,10171.0
1996-05,7848.0
1996-09,10152.0
1997-01,9303.0
1997-05,11915.0
1997-09,8659.0
1998-01,10463.0
1998-05,8194.0
1998-09,10569.0
1999-01,7411.0
1999-05,10829.0
1999-09,9270.0
2000-01,12802.0
2000-05,9451.0
2000-09,10449.0
2001-01,9102.0
2001-05,11820.0
2001-09,8055.0
2002-01,11017.0
2002-05,10427.0
2002-09,12414.0
2003-01,9440.0
2003-05,11940.0
2003-09,11530.0
2004-01,14099.0
2004-05,9735.0
2004-09,26972.0
2005-01,14902.0
2005-05,16990.0
2005-09,13072.0
2006-01,17335.0
2006-05,16712.0
2006-09,18860.0
2007-01,15366.0
2007-05,26251.0
2007-09,20800.0
2008-01,21999.0
2008-05,17146.0
2008-09,21992.0
2009-01,19561.0
2009-05,21690.0
2009-09,15996.0
2010-01,18922.0
2010-05,16559.0
2010-09,19587.0
2011-01,13084.0
2011-05,16756.0
2011-09,17324.0
2012-01,20937.0
2012-05,15318.0
2012-09,19015.0
2013-01,18433.0
2013-05,19788.0
2013-09,12352.0
2014-01,16846.0
2014-05,14309.0
2014-09,20986.0
2015-01,14150.0
2015-05,18353.0
2015-09,16667.0
2016-01,22706.0
2016-05,16806.0
