date,value
1980-01,292.0
1980-05,8.0
1980-09,12.0
1981-01,240.0
1981-05,296.0
1981-09,16.0
1982-01,24.0
1982-05,356.0
1982-09,288.0
1983-01,8.0
1983-05,4.0
1983-09,472.0
1984-01,224.0
1984-05,12.0
1984-09,4.0
1985-01,760.0
1985-05,4.0
1985-09,16.0
1986-01,8.0
1986-05,292.0
1986-09,284.0
1987-01,16.0
1987-05,84.0
1987-09,112.0
1988-01,80.0
1988-05,12.0
1988-09,5.0
1989-01,120.0
1989-05,192.0
1989-09,0.0
1990-01,24.0
1990-05,101.0
1990-09,47.0
1991-01,56.0
1991-05,166.0
1991-09,143.0
1992-01,229.0
1992-05,171.0
1992-09,278.0
1993-01,411.0
1993-05,660.0
1993-09,261.0
1994-01,291.0
1994-05,373.0
1994-09,642.0
1995-01,381.0
1995-05,490.0
1995-09,409.0
1996-01,657.0
1996-05,320.0
1996-09,392.0
1997-01,372.0
1997-05,732.0
1997-09,204.0
1998-01,437.0
1998-05,268.0
1998-09,795.0
1999-01,922.0
1999-05,1047.0
1999-09,657.0
2000-01,1523.0
2000-05,745.0
2000-09,1981.0
2001-01,1800.0
2001-05,1721.0
2001-09,918.0
2002-01,1504.0
2002-05,1110.0
2002-09,1266.0
2003-01,575.0
2003-05,1163.0
2003-09,587.0
2004-01,976.0
2004-05,634.0
2004-09,1176.0
2005-01,857.0
2005-05,1134.0
2005-09,660.0
2006-01,1290.0
2006-05,696.0
2006-09,850.0
2007-01,935.0
2007-05,937.0
2007-09,509.0
2008-01,1003.0
2008-05,546.0
2008-09,1450.0
2009-01,537.0
2009-05,1448.0
2009-09,1062.0
2010-01,1475.0
2010-05,932.0
2010-09,886.0
2011-01,395.0
2011-05,1490.0
2011-09,1181.0
2012-01,849.0
2012-05,806.0
2012-09,1744.0
2013-01,1276.0
2013-05,1580.0
2013-09,929.0
2014-01,1570.0
2014-05,1322.0
2014-09,1737.0
2015-01,724.0
2015-05,1878.0
2015-09,1600.0
2016-01,1712.0
2016-05,1028.0
2016-09,1311.0
