date,value
1980-01,612.0
1980-05,236.0
1980-09,636.0
1981-01,740.0
1981-05,440.0
1981-09,220.0
1982-01,548.0
1982-05,616.0
1982-09,516.0
1983-01,244.0
1983-05,420.0
1983-09,700.0
1984-01,596.0
1984-05,264.0
1984-09,532.0
1985-01,600.0
1985-05,620.0
1985-09,276.0
1986-01,456.0
1986-05,764.0
1986-09,804.0
1987-01,396.0
1987-05,504.0
1987-09,1068.0
1988-01,968.0
1988-05,317.0
1988-09,800.0
1989-01,1230.0
1989-05,1290.0
1989-09,1280.0
1990-01,888.0
1990-05,1382.0
1990-09,1571.0
1991-01,528.0
1991-05,1134.0
1991-09,1529.0
1992-01,1667.0
1992-05,603.0
1992-09,1068.0
1993-01,2141.0
1993-05,1592.0
1993-09,783.0
1994-01,1557.0
1994-05,2263.0
1994-09,2080.0
1995-01,753.0
1995-05,1817.0
1995-09,2885.0
1996-01,2508.0
1996-05,970.0
1996-09,2049.0
1997-01,3582.0
1997-05,3504.0
1997-09,1498.0
1998-01,2490.0
1998-05,4044.0
1998-09,3744.0
1999-01,1232.0
1999-05,2969.0
1999-09,5093.0
2000-01,4263.0
2000-05,1399.0
2000-09,2745.0
2001-01,5011.0
2001-05,3566.0
2001-09,1278.0
2002-01,2672.0
2002-05,5144.0
2002-09,4169.0
2003-01,1440.0
2003-05,2723.0
2003-09,5072.0
2004-01,4045.0
2004-05,1594.0
2004-09,2928.0
2005-01,5471.0
2005-05,4639.0
2005-09,1773.0
2006-01,3337.0
2006-05,6904.0
2006-09,7418.0
2007-01,2057.0
2007-05,3736.0
2007-09,7814.0
2008-01,6689.0
2008-05,2014.0
2008-09,4441.0
2009-01,6959.0
2009-05,5911.0
2009-09,2326.0
2010-01,4975.0
2010-05,9222.0
2010-09,7583.0
2011-01,2498.0
2011-05,4869.0
2011-09,8890.0
2012-01,7597.0
2012-05,2895.0
2012-09,4852.0
2013-01,10157.0
2013-05,8558.0
2013-09,3539.0
2014-01,4934.0
2014-05,9453.0
2014-09,9234.0
2015-01,3043.0
2015-05,5994.0
2015-09,11262.0
2016-01,10237.0
2016-05,3744.0
2016-09,6174.0
