date,value
1980-01,7256.0
1980-05,3052.0
1980-09,4404.0
1981-01,8228.0
1981-05,7924.0
1981-09,3208.0
1982-01,4271.0
1982-05,8441.0
1982-09,8016.0
1983-01,3333.0
1983-05,3697.0
1983-09,8798.0
1984-01,8748.0
1984-05,3616.0
1984-09,4180.0
1985-01,8720.0
1985-05,8916.0
1985-09,3698.0
1986-01,3680.0
1986-05,9717.0
1986-09,10141.0
1987-01,4084.0
1987-05,4176.0
1987-09,10469.0
1988-01,11412.0
1988-05,4867.0
1988-09,5306.0
1989-01,12546.0
1989-05,14226.0
1989-09,6562.0
1990-01,5952.0
1990-05,16363.0
1990-09,17682.0
1991-01,6428.0
1991-05,8060.0
1991-09,16731.0
1992-01,19115.0
1992-05,7191.0
1992-09,8271.0
1993-01,19673.0
1993-05,21644.0
1993-09,9369.0
1994-01,9532.0
1994-05,25261.0
1994-09,24322.0
1995-01,8833.0
1995-05,9607.0
1995-09,28196.0
1996-01,30011.0
1996-05,12360.0
1996-09,12359.0
1997-01,33678.0
1997-05,37680.0
1997-09,13141.0
1998-01,14101.0
1998-05,39469.0
1998-09,43039.0
1999-01,14508.0
1999-05,15145.0
1999-09,41683.0
2000-01,41038.0
2000-05,14739.0
2000-09,15329.0
2001-01,40707.0
2001-05,38631.0
2001-09,14089.0
2002-01,13344.0
2002-05,40751.0
2002-09,38176.0
2003-01,13877.0
2003-05,13972.0
2003-09,38598.0
2004-01,40779.0
2004-05,12731.0
2004-09,13980.0
2005-01,40719.0
2005-05,40191.0
2005-09,12837.0
2006-01,15513.0
2006-05,46704.0
2006-09,48468.0
2007-01,15164.0
2007-05,16525.0
2007-09,50993.0
2008-01,51009.0
2008-05,14776.0
2008-09,18588.0
2009-01,48088.0
2009-05,48071.0
2009-09,15037.0
2010-01,19465.0
2010-05,55392.0
2010-09,54531.0
2011-01,16003.0
2011-05,20703.0
2011-09,54461.0
2012-01,56363.0
2012-05,17021.0
2012-09,21430.0
2013-01,56278.0
2013-05,59774.0
2013-09,17672.0
2014-01,22181.0
2014-05,56294.0
2014-09,61361.0
2015-01,18239.0
2015-05,24210.0
2015-09,60776.0
2016-01,62504.0
2016-05,20037.0
2016-09,25359.0
