date,value
1976-01,300.0
1976-05,525.0
1976-09,773.0
1977-01,343.0
1977-05,347.0
1977-09,533.0
1978-01,762.0
1978-05,396.0
1978-09,459.0
1979-01,561.0
1979-05,847.0
1979-09,413.0
1980-01,475.0
1980-05,694.0
1980-09,946.0
1981-01,435.0
1981-05,575.0
1981-09,728.0
1982-01,972.0
1982-05,416.0
1982-09,508.0
1983-01,587.0
1983-05,863.0
1983-09,377.0
1984-01,467.0
1984-05,638.0
1984-09,893.0
1985-01,380.0
1985-05,456.0
1985-09,665.0
1986-01,961.0
1986-05,412.0
1986-09,463.0
1987-01,729.0
1987-05,969.0
1987-09,423.0
1988-01,498.0
1988-05,687.0
1988-09,963.0
1989-01,433.0
1989-05,510.0
1989-09,692.0
1990-01,1040.0
1990-05,473.0
1990-09,515.0
1991-01,848.0
1991-05,1178.0
1991-09,523.0
1992-01,562.0
1992-05,793.0
1992-09,1170.0
1993-01,573.0
1993-05,625.0
1993-09,851.0
1994-01,1212.0
1994-05,626.0
1994-09,641.0
1995-01,916.0
1995-05,1243.0
1995-09,651.0
1996-01,493.0
1996-05,780.0
1996-09,1145.0
1997-01,661.0
1997-05,659.0
1997-09,967.0
1998-01,1269.0
1998-05,696.0
1998-09,677.0
1999-01,961.0
1999-05,1294.0
1999-09,755.0
2000-01,823.0
2000-05,1071.0
2000-09,1415.0
2001-01,789.0
2001-05,930.0
2001-09,1207.0
2002-01,1549.0
2002-05,1008.0
2002-09,1069.0
2003-01,1247.0
2003-05,1598.0
2003-09,1026.0
2004-01,1145.0
2004-05,1310.0
2004-09,1687.0
2005-01,1094.0
2005-05,1134.0
2005-09,1507.0
2006-01,1963.0
2006-05,1271.0
2006-09,1341.0
2007-01,1626.0
2007-05,2151.0
2007-09,1330.0
2008-01,1350.0
2008-05,1792.0
2008-09,2363.0
2009-01,1528.0
2009-05,1495.0
2009-09,1929.0
2010-01,2452.0
2010-05,1406.0
2010-09,1495.0
2011-01,2000.0
2011-05,2466.0
2011-09,1693.0
2012-01,1671.0
2012-05,2358.0
2012-09,2916.0
2013-01,1969.0
2013-05,1817.0
2013-09,2535.0
2014-01,3173.0
2014-05,2147.0
2014-09,2193.0
2015-01,2885.0
2015-05,3411.0
2015-09,2226.0
2016-01,2074.0
2016-05,2917.0
