date,value
1991-01,65000.0
1991-05,96700.0
1991-09,97100.0
1992-01,94800.0
1992-05,74400.0
1992-09,104200.0
1993-01,101600.0
1993-05,103000.0
1993-09,71500.0
1994-01,94400.0
1994-05,95300.0
1994-09,87600.0
1995-01,70000.0
1995-05,91900.0
1995-09,95600.0
1996-01,90500.0
1996-05,75700.0
1996-09,91500.0
1997-01,109000.0
1997-05,99200.0
1997-09,84600.0
1998-01,102300.0
1998-05,108800.0
1998-09,104000.0
1999-01,88100.0
1999-05,110400.0
1999-09,118200.0
2000-01,112400.0
2000-05,88400.0
2000-09,103200.0
2001-01,101500.0
2001-05,106400.0
2001-09,91700.0
2002-01,110200.0
2002-05,117500.0
2002-09,116100.0
2003-01,100700.0
2003-05,133400.0
2003-09,135400.0
2004-01,134500.0
2004-05,97200.0
2004-09,120100.0
2005-01,98700.0
2005-05,82900.0
2005-09,85100.0
2006-01,104200.0
2006-05,107700.0
2006-09,104400.0
2007-01,83400.0
2007-05,102300.0
2007-09,107400.0
2008-01,112000.0
2008-05,99000.0
2008-09,138500.0
2009-01,128100.0
2009-05,136700.0
2009-09,118200.0
2010-01,148700.0
2010-05,148000.0
2010-09,155000.0
2011-01,118100.0
2011-05,160000.0
2011-09,155400.0
2012-01,154000.0
2012-05,126300.0
2012-09,167500.0
