date,value
1980-01,264.0
1980-05,228.0
1980-09,184.0
1981-01,260.0
1981-05,200.0
1981-09,244.0
1982-01,256.0
1982-05,304.0
1982-09,344.0
1983-01,320.0
1983-05,224.0
1983-09,388.0
1984-01,304.0
1984-05,360.0
1984-09,200.0
1985-01,328.0
1985-05,364.0
1985-09,296.0
1986-01,244.0
1986-05,388.0
1986-09,400.0
1987-01,460.0
1987-05,292.0
1987-09,504.0
1988-01,392.0
1988-05,461.0
1988-09,275.0
1989-01,390.0
1989-05,522.0
1989-09,409.0
1990-01,248.0
1990-05,508.0
1990-09,617.0
1991-01,443.0
1991-05,535.0
1991-09,594.0
1992-01,501.0
1992-05,513.0
1992-09,346.0
1993-01,562.0
1993-05,514.0
1993-09,396.0
1994-01,289.0
1994-05,636.0
1994-09,352.0
1995-01,475.0
1995-05,382.0
1995-09,474.0
1996-01,579.0
1996-05,380.0
1996-09,383.0
1997-01,612.0
1997-05,528.0
1997-09,405.0
1998-01,431.0
1998-05,563.0
1998-09,656.0
1999-01,542.0
1999-05,563.0
1999-09,733.0
2000-01,729.0
2000-05,692.0
2000-09,535.0
2001-01,611.0
2001-05,614.0
2001-09,589.0
2002-01,688.0
2002-05,689.0
2002-09,760.0
2003-01,576.0
2003-05,599.0
2003-09,734.0
2004-01,881.0
2004-05,690.0
2004-09,636.0
2005-01,981.0
2005-05,822.0
2005-09,758.0
2006-01,940.0
2006-05,1002.0
2006-09,1294.0
2007-01,860.0
2007-05,619.0
2007-09,862.0
2008-01,991.0
2008-05,702.0
2008-09,417.0
2009-01,769.0
2009-05,910.0
2009-09,885.0
2010-01,757.0
2010-05,1028.0
2010-09,1107.0
2011-01,783.0
2011-05,719.0
2011-09,1065.0
2012-01,1141.0
2012-05,1042.0
2012-09,698.0
2013-01,964.0
2013-05,1471.0
2013-09,1069.0
2014-01,803.0
2014-05,1475.0
2014-09,1234.0
2015-01,1144.0
2015-05,537.0
2015-09,1340.0
2016-01,1333.0
2016-05,834.0
2016-09,962.0
