date,value
1980-01,12.0
1980-05,20.0
1980-09,25.0
1981-01,20.0
1981-05,16.0
1981-09,28.0
1982-01,20.0
1982-05,8.0
1982-09,24.0
1983-01,24.0
1983-05,24.0
1983-09,40.0
1984-01,8.0
1984-05,24.0
1984-09,32.0
1985-01,28.0
1985-05,16.0
1985-09,28.0
1986-01,12.0
1986-05,52.0
1986-09,60.0
1987-01,56.0
1987-05,36.0
1987-09,40.0
1988-01,24.0
1988-05,18.0
1988-09,30.0
1989-01,54.0
1989-05,30.0
1989-09,38.0
1990-01,64.0
1990-05,81.0
1990-09,112.0
1991-01,146.0
1991-05,115.0
1991-09,110.0
1992-01,87.0
1992-05,117.0
1992-09,96.0
1993-01,138.0
1993-05,138.0
1993-09,207.0
1994-01,161.0
1994-05,172.0
1994-09,220.0
1995-01,103.0
1995-05,201.0
1995-09,207.0
1996-01,235.0
1996-05,190.0
1996-09,238.0
1997-01,304.0
1997-05,204.0
1997-09,338.0
1998-01,267.0
1998-05,339.0
1998-09,301.0
1999-01,342.0
1999-05,357.0
1999-09,490.0
2000-01,334.0
2000-05,692.0
2000-09,437.0
2001-01,649.0
2001-05,441.0
2001-09,560.0
2002-01,416.0
2002-05,592.0
2002-09,439.0
2003-01,521.0
2003-05,404.0
2003-09,509.0
2004-01,451.0
2004-05,535.0
2004-09,504.0
2005-01,394.0
2005-05,602.0
2005-09,667.0
2006-01,467.0
2006-05,1014.0
2006-09,507.0
2007-01,1084.0
2007-05,664.0
2007-09,965.0
2008-01,528.0
2008-05,890.0
2008-09,596.0
2009-01,920.0
2009-05,659.0
2009-09,718.0
2010-01,698.0
2010-05,818.0
2010-09,787.0
2011-01,730.0
2011-05,666.0
2011-09,785.0
2012-01,675.0
2012-05,1028.0
2012-09,374.0
2013-01,745.0
2013-05,430.0
2013-09,912.0
2014-01,482.0
2014-05,822.0
2014-09,589.0
2015-01,834.0
2015-05,639.0
2015-09,716.0
2016-01,664.0
2016-05,1028.0
2016-09,644.0
