date,value
1980-01,11602.0
1980-05,11864.0
1980-09,12767.0
1981-01,10309.0
1981-05,10417.0
1981-09,11993.0
1982-01,11192.0
1982-05,9101.0
1982-09,9809.0
1983-01,9796.0
1983-05,10542.0
1983-09,6625.0
1984-01,7787.0
1984-05,7523.0
1984-09,9426.0
1985-01,6561.0
1985-05,7084.0
1985-09,7926.0
1986-01,9043.0
1986-05,7715.0
1986-09,9277.0
1987-01,9927.0
1987-05,10132.0
1987-09,9990.0
1988-01,11560.0
1988-05,14451.0
1988-09,16366.0
1989-01,12343.0
1989-05,15682.0
1989-09,19300.0
1990-01,14692.0
1990-05,12565.0
1990-09,12717.0
1991-01,12707.0
1991-05,16585.0
1991-09,11068.0
1992-01,12025.0
1992-05,12951.0
1992-09,12867.0
1993-01,10229.0
1993-05,10764.0
1993-09,11082.0
1994-01,11119.0
1994-05,8417.0
1994-09,8455.0
1995-01,9277.0
1995-05,9430.0
1995-09,7787.0
1996-01,7693.0
1996-05,12387.0
1996-09,12931.0
1997-01,11404.0
1997-05,10370.0
1997-09,12832.0
1998-01,15480.0
1998-05,11051.0
1998-09,9978.0
1999-01,10757.0
1999-05,12052.0
1999-09,7507.0
2000-01,8943.0
2000-05,10085.0
2000-09,10837.0
2001-01,8508.0
2001-05,10076.0
2001-09,11210.0
2002-01,12468.0
2002-05,9984.0
2002-09,11808.0
2003-01,12507.0
2003-05,14792.0
2003-09,11246.0
2004-01,10037.0
2004-05,13338.0
2004-09,35244.0
2005-01,14731.0
2005-05,15323.0
2005-09,17724.0
2006-01,18739.0
2006-05,16388.0
2006-09,16505.0
2007-01,18613.0
2007-05,23740.0
2007-09,19855.0
2008-01,18444.0
2008-05,18039.0
2008-09,30945.0
2009-01,29727.0
2009-05,28636.0
2009-09,32665.0
2010-01,38644.0
2010-05,25960.0
2010-09,24547.0
2011-01,26127.0
2011-05,25875.0
2011-09,26176.0
2012-01,21534.0
2012-05,29979.0
2012-09,32862.0
2013-01,30558.0
2013-05,25982.0
2013-09,27263.0
2014-01,34069.0
2014-05,30978.0
2014-09,28229.0
2015-01,31690.0
2015-05,33027.0
2015-09,32030.0
2016-01,28632.0
2016-05,34903.0
