date,value
1980-01,12579.0
1980-05,24361.0
1980-09,23285.0
1981-01,21770.0
1981-05,11793.0
1981-09,24880.0
1982-01,20555.0
1982-05,19896.0
1982-09,10531.0
1983-01,18604.0
1983-05,19052.0
1983-09,18797.0
1984-01,10597.0
1984-05,16981.0
1984-09,16996.0
1985-01,20045.0
1985-05,9213.0
1985-09,21877.0
1986-01,17947.0
1986-05,18072.0
1986-09,9587.0
1987-01,18681.0
1987-05,17713.0
1987-09,20823.0
1988-01,13284.0
1988-05,23055.0
1988-09,22726.0
1989-01,27552.0
1989-05,15589.0
1989-09,26862.0
1990-01,28980.0
1990-05,30081.0
1990-09,21699.0
1991-01,33833.0
1991-05,36341.0
1991-09,39144.0
1992-01,21937.0
1992-05,33941.0
1992-09,35987.0
1993-01,41955.0
1993-05,21707.0
1993-09,32737.0
1994-01,36134.0
1994-05,36053.0
1994-09,24451.0
1995-01,33742.0
1995-05,41675.0
1995-09,39940.0
1996-01,20683.0
1996-05,29539.0
1996-09,33394.0
1997-01,42716.0
1997-05,23747.0
1997-09,35420.0
1998-01,39692.0
1998-05,40026.0
1998-09,26258.0
1999-01,31704.0
1999-05,38464.0
1999-09,46968.0
2000-01,29085.0
2000-05,41297.0
2000-09,42714.0
2001-01,51116.0
2001-05,41912.0
2001-09,50061.0
2002-01,55030.0
2002-05,56966.0
2002-09,42846.0
2003-01,44663.0
2003-05,52220.0
2003-09,59578.0
2004-01,34525.0
2004-05,55074.0
2004-09,48054.0
2005-01,60771.0
2005-05,39609.0
2005-09,46262.0
2006-01,50899.0
2006-05,60847.0
2006-09,41105.0
2007-01,62466.0
2007-05,59677.0
2007-09,75837.0
2008-01,50510.0
2008-05,66612.0
2008-09,54221.0
2009-01,60022.0
2009-05,39491.0
2009-09,46033.0
2010-01,46095.0
2010-05,59893.0
2010-09,37322.0
2011-01,55055.0
2011-05,57120.0
2011-09,73143.0
2012-01,49234.0
2012-05,67629.0
2012-09,72853.0
2013-01,82059.0
2013-05,59176.0
2013-09,71022.0
2014-01,75349.0
2014-05,82003.0
2014-09,53356.0
2015-01,70030.0
2015-05,72066.0
2015-09,83143.0
2016-01,55325.0
2016-05,78124.0
