date,value
1991-01,2600.0
1991-05,7600.0
1991-09,6300.0
1992-01,4500.0
1992-05,3900.0
1992-09,10400.0
1993-01,8800.0
1993-05,3900.0
1993-09,3500.0
1994-01,9300.0
1994-05,7900.0
1994-09,4400.0
1995-01,3500.0
1995-05,11900.0
1995-09,10300.0
1996-01,5100.0
1996-05,4600.0
1996-09,11900.0
1997-01,10100.0
1997-05,5300.0
1997-09,4200.0
1998-01,13600.0
1998-05,10900.0
1998-09,5700.0
1999-01,3700.0
1999-05,13200.0
1999-09,11600.0
2000-01,5900.0
2000-05,4400.0
2000-09,15500.0
2001-01,11800.0
2001-05,6900.0
2001-09,5100.0
2002-01,10500.0
2002-05,13500.0
2002-09,8900.0
2003-01,5200.0
2003-05,15200.0
2003-09,17800.0
2004-01,8900.0
2004-05,6400.0
2004-09,14600.0
2005-01,12500.0
2005-05,5300.0
2005-09,4500.0
2006-01,14800.0
2006-05,14000.0
2006-09,7200.0
2007-01,4600.0
2007-05,15500.0
2007-09,16100.0
2008-01,7900.0
2008-05,6800.0
2008-09,20800.0
2009-01,19700.0
2009-05,8200.0
2009-09,6100.0
2010-01,23600.0
2010-05,19800.0
2010-09,8300.0
2011-01,6500.0
2011-05,25600.0
2011-09,23500.0
2012-01,9300.0
2012-05,7400.0
2012-09,27200.0
