date,value
1991-01,700.0
1991-05,1900.0
1991-09,2000.0
1992-01,1700.0
1992-05,1600.0
1992-09,2600.0
1993-01,2200.0
1993-05,2200.0
1993-09,1500.0
1994-01,2700.0
1994-05,2700.0
1994-09,2400.0
1995-01,2600.0
1995-05,2700.0
1995-09,2800.0
1996-01,2100.0
1996-05,2400.0
1996-09,2600.0
1997-01,2600.0
1997-05,2300.0
1997-09,2100.0
1998-01,3600.0
1998-05,2600.0
1998-09,2300.0
1999-01,2900.0
1999-05,3100.0
1999-09,2500.0
2000-01,2700.0
2000-05,2900.0
2000-09,3900.0
2001-01,4300.0
2001-05,4000.0
2001-09,5100.0
2002-01,3800.0
2002-05,3500.0
2002-09,3100.0
2003-01,5900.0
2003-05,2800.0
2003-09,4200.0
2004-01,4000.0
2004-05,6000.0
2004-09,4600.0
2005-01,5200.0
2005-05,4500.0
2005-09,3900.0
2006-01,3800.0
2006-05,5300.0
2006-09,4700.0
2007-01,4200.0
2007-05,4200.0
2007-09,6500.0
2008-01,6900.0
2008-05,9100.0
2008-09,7800.0
2009-01,8300.0
2009-05,8300.0
2009-09,8400.0
2010-01,7000.0
2010-05,8600.0
2010-09,11400.0
2011-01,7700.0
2011-05,10100.0
2011-09,9000.0
2012-01,14000.0
2012-05,7900.0
2012-09,7600.0
