date,value
1980-01,94237.0
1980-05,78462.0
1980-09,89541.0
1981-01,109396.0
1981-05,93988.0
1981-09,86777.0
1982-01,93208.0
1982-05,115388.0
1982-09,94081.0
1983-01,80599.0
1983-05,93834.0
1983-09,118366.0
1984-01,101802.0
1984-05,79813.0
1984-09,97851.0
1985-01,128897.0
1985-05,107846.0
1985-09,101498.0
1986-01,100134.0
1986-05,140357.0
1986-09,128451.0
1987-01,101427.0
1987-05,101997.0
1987-09,182208.0
1988-01,167804.0
1988-05,142068.0
1988-09,147512.0
1989-01,252481.0
1989-05,230116.0
1989-09,190201.0
1990-01,217926.0
1990-05,319175.0
1990-09,287578.0
1991-01,269053.0
1991-05,333892.0
1991-09,369782.0
1992-01,297724.0
1992-05,233358.0
1992-09,263352.0
1993-01,332028.0
1993-05,309372.0
1993-09,272322.0
1994-01,297917.0
1994-05,375951.0
1994-09,329626.0
1995-01,290572.0
1995-05,379647.0
1995-09,435523.0
1996-01,408854.0
1996-05,338819.0
1996-09,373669.0
1997-01,493986.0
1997-05,467761.0
1997-09,399811.0
1998-01,438540.0
1998-05,584084.0
1998-09,553697.0
1999-01,444589.0
1999-05,504588.0
1999-09,606142.0
2000-01,568976.0
2000-05,483385.0
2000-09,539083.0
2001-01,666162.0
2001-05,658391.0
2001-09,537033.0
2002-01,599145.0
2002-05,723795.0
2002-09,689289.0
2003-01,534289.0
2003-05,619432.0
2003-09,691504.0
2004-01,569022.0
2004-05,523601.0
2004-09,482691.0
2005-01,643246.0
2005-05,633220.0
2005-09,522969.0
2006-01,615972.0
2006-05,730547.0
2006-09,672008.0
2007-01,571963.0
2007-05,624451.0
2007-09,788556.0
2008-01,678170.0
2008-05,601298.0
2008-09,580643.0
2009-01,624208.0
2009-05,592152.0
2009-09,499358.0
2010-01,539550.0
2010-05,770330.0
2010-09,616270.0
2011-01,435082.0
2011-05,585382.0
2011-09,803839.0
2012-01,652494.0
2012-05,561234.0
2012-09,653014.0
2013-01,818339.0
2013-05,784919.0
2013-09,609739.0
2014-01,711690.0
2014-05,845748.0
2014-09,747661.0
2015-01,589977.0
2015-05,664370.0
2015-09,884486.0
2016-01,752682.0
2016-05,594550.0
