date,value
1980-01,1260.0
1980-05,1260.0
1980-09,1048.0
1981-01,2749.0
1981-05,1390.0
1981-09,1483.0
1982-01,1548.0
1982-05,3871.0
1982-09,1956.0
1983-01,2394.0
1983-05,1763.0
1983-09,4050.0
1984-01,2755.0
1984-05,2547.0
1984-09,2832.0
1985-01,4724.0
1985-05,2661.0
1985-09,3046.0
1986-01,2496.0
1986-05,5532.0
1986-09,3621.0
1987-01,3336.0
1987-05,2484.0
1987-09,6378.0
1988-01,3808.0
1988-05,4074.0
1988-09,3417.0
1989-01,7647.0
1989-05,4192.0
1989-09,6721.0
1990-01,5089.0
1990-05,8198.0
1990-09,5397.0
1991-01,7510.0
1991-05,5478.0
1991-09,7822.0
1992-01,3884.0
1992-05,4569.0
1992-09,3774.0
1993-01,6712.0
1993-05,4952.0
1993-09,6096.0
1994-01,4065.0
1994-05,7140.0
1994-09,4930.0
1995-01,6172.0
1995-05,4421.0
1995-09,8127.0
1996-01,6140.0
1996-05,7786.0
1996-09,7773.0
1997-01,11018.0
1997-05,9873.0
1997-09,12703.0
1998-01,9930.0
1998-05,17338.0
1998-09,13307.0
1999-01,14576.0
1999-05,10976.0
1999-09,19595.0
2000-01,14887.0
2000-05,16181.0
2000-09,11456.0
2001-01,21000.0
2001-05,18944.0
2001-09,24199.0
2002-01,16124.0
2002-05,27235.0
2002-09,18746.0
2003-01,23987.0
2003-05,21962.0
2003-09,24055.0
2004-01,10055.0
2004-05,17458.0
2004-09,12482.0
2005-01,16829.0
2005-05,17085.0
2005-09,21854.0
2006-01,19005.0
2006-05,23575.0
2006-09,21116.0
2007-01,23244.0
2007-05,16973.0
2007-09,29010.0
2008-01,17768.0
2008-05,23235.0
2008-09,20856.0
2009-01,20939.0
2009-05,16560.0
2009-09,24596.0
2010-01,19032.0
2010-05,27183.0
2010-09,13519.0
2011-01,14390.0
2011-05,25449.0
2011-09,31850.0
2012-01,17355.0
2012-05,24484.0
2012-09,17847.0
2013-01,29229.0
2013-05,17827.0
2013-09,24923.0
2014-01,18463.0
2014-05,28828.0
2014-09,14103.0
2015-01,18208.0
2015-05,15475.0
2015-09,27558.0
2016-01,14502.0
2016-05,19892.0
