date,value
1980-01,3920.0
1980-05,2212.0
1980-09,3052.0
1981-01,4000.0
1981-05,3781.0
1981-09,2192.0
1982-01,2593.0
1982-05,2904.0
1982-09,3252.0
1983-01,2288.0
1983-05,2508.0
1983-09,2596.0
1984-01,3356.0
1984-05,2104.0
1984-09,3160.0
1985-01,3172.0
1985-05,3364.0
1985-09,2656.0
1986-01,2956.0
1986-05,3536.0
1986-09,3552.0
1987-01,2420.0
1987-05,3056.0
1987-09,3840.0
1988-01,4528.0
1988-05,3169.0
1988-09,3570.0
1989-01,4914.0
1989-05,6084.0
1989-09,4066.0
1990-01,5136.0
1990-05,6472.0
1990-09,4412.0
1991-01,3241.0
1991-05,3914.0
1991-09,5423.0
1992-01,4555.0
1992-05,3006.0
1992-09,3388.0
1993-01,3805.0
1993-05,3562.0
1993-09,3456.0
1994-01,4375.0
1994-05,4562.0
1994-09,4132.0
1995-01,3729.0
1995-05,5485.0
1995-09,4458.0
1996-01,4005.0
1996-05,3010.0
1996-09,3552.0
1997-01,4298.0
1997-05,4032.0
1997-09,3743.0
1998-01,3661.0
1998-05,3066.0
1998-09,4485.0
1999-01,3604.0
1999-05,4802.0
1999-09,4570.0
2000-01,4056.0
2000-05,3948.0
2000-09,4590.0
2001-01,3896.0
2001-05,4225.0
2001-09,3588.0
2002-01,3808.0
2002-05,3517.0
2002-09,3895.0
2003-01,3343.0
2003-05,4057.0
2003-09,4082.0
2004-01,5150.0
2004-05,4125.0
2004-09,4440.0
2005-01,4746.0
2005-05,4932.0
2005-09,3694.0
2006-01,4416.0
2006-05,3704.0
2006-09,4064.0
2007-01,4545.0
2007-05,6738.0
2007-09,3152.0
2008-01,4903.0
2008-05,4712.0
2008-09,6102.0
2009-01,3340.0
2009-05,5077.0
2009-09,5258.0
2010-01,5773.0
2010-05,3048.0
2010-09,6308.0
2011-01,4886.0
2011-05,6735.0
2011-09,4611.0
2012-01,6117.0
2012-05,5663.0
2012-09,6470.0
2013-01,3846.0
2013-05,5690.0
2013-09,5379.0
2014-01,5945.0
2014-05,5349.0
2014-09,6987.0
2015-01,5636.0
2015-05,6174.0
2015-09,4188.0
2016-01,7327.0
2016-05,6130.0
2016-09,5407.0
