date,value
1979-01,3592.55
1979-05,6409.3403
1979-09,10953.4928
1980-01,4136.8453
1980-05,3369.46
1980-09,5446.2505
1981-01,11832.9628
1981-05,3622.8401
1981-09,2975.8804
1982-01,5835.0349
1982-05,12658.7829
1982-09,4359.2901
1983-01,3524.19
1983-05,6689.8699
1983-09,12929.0845
1984-01,4554.3603
1984-05,3688.7451
1984-09,6694.7952
1985-01,12861.1967
1985-05,4711.4906
1985-09,3799.5053
1986-01,7468.7552
1986-05,13575.0764
1986-09,5081.0952
1987-01,3930.6853
1987-05,7299.0004
1987-09,13721.4012
1988-01,5265.7452
1988-05,4317.45
1988-09,7579.5852
1989-01,15061.6469
1989-05,5654.8147
1989-09,4576.86
1990-01,8845.9037
1990-05,16198.3437
1990-09,6432.06
1991-01,5432.7697
1991-05,8864.131
1991-09,17327.6031
1992-01,6848.2494
1992-05,5658.6251
1992-09,8778.2622
1993-01,17154.7721
1993-05,6829.2346
1993-09,5438.6099
1994-01,8741.323
1994-05,15704.7096
1994-09,6670.9731
1995-01,5117.5793
1995-05,8526.838
1995-09,16595.3848
1996-01,7145.835
1996-05,5465.9154
1996-09,9303.35
1997-01,16747.1845
1997-05,6915.52
1997-09,5696.01
1998-01,9507.025
1998-05,17469.63
1998-09,7672.665
1999-01,6407.285
1999-05,10330.3
1999-09,6995.05
