date,value
1980-01,2764.0
1980-05,1600.0
1980-09,2208.0
1981-01,3532.0
1981-05,2772.0
1981-09,1727.0
1982-01,1712.0
1982-05,3520.0
1982-09,2756.0
1983-01,1700.0
1983-05,1612.0
1983-09,3493.0
1984-01,3256.0
1984-05,1120.0
1984-09,1320.0
1985-01,3460.0
1985-05,2916.0
1985-09,1680.0
1986-01,2100.0
1986-05,4272.0
1986-09,3552.0
1987-01,2280.0
1987-05,2344.0
1987-09,4388.0
1988-01,3885.0
1988-05,2200.0
1988-09,2595.0
1989-01,6072.0
1989-05,5436.0
1989-09,2714.0
1990-01,2824.0
1990-05,4464.0
1990-09,3476.0
1991-01,1976.0
1991-05,2120.0
1991-09,3982.0
1992-01,3081.0
1992-05,1944.0
1992-09,2289.0
1993-01,4354.0
1993-05,3456.0
1993-09,2376.0
1994-01,2520.0
1994-05,3788.0
1994-09,3284.0
1995-01,2150.0
1995-05,2377.0
1995-09,3895.0
1996-01,3724.0
1996-05,2320.0
1996-09,2629.0
1997-01,5017.0
1997-05,4920.0
1997-09,2507.0
1998-01,3655.0
1998-05,5308.0
1998-09,6384.0
1999-01,3026.0
1999-05,3989.0
1999-09,6719.0
2000-01,5632.0
2000-05,3153.0
2000-09,3736.0
2001-01,6393.0
2001-05,5371.0
2001-09,3351.0
2002-01,4560.0
2002-05,6339.0
2002-09,5577.0
2003-01,2732.0
2003-05,3377.0
2003-09,5448.0
2004-01,4521.0
2004-05,3136.0
2004-09,3396.0
2005-01,6246.0
2005-05,5468.0
2005-09,3176.0
2006-01,4003.0
2006-05,6184.0
2006-09,6567.0
2007-01,3999.0
2007-05,4383.0
2007-09,8336.0
2008-01,7471.0
2008-05,5076.0
2008-09,5959.0
2009-01,8668.0
2009-05,8748.0
2009-09,4544.0
2010-01,5940.0
2010-05,8378.0
2010-09,8286.0
2011-01,5099.0
2011-05,5452.0
2011-09,9521.0
2012-01,7657.0
2012-05,4784.0
2012-09,6348.0
2013-01,9676.0
2013-05,9716.0
2013-09,5946.0
2014-01,6134.0
2014-05,10383.0
2014-09,9681.0
2015-01,6420.0
2015-05,6399.0
2015-09,10320.0
2016-01,8552.0
2016-05,6021.0
2016-09,6356.0
