date,value
1980-01,5016.0
1980-05,2800.0
1980-09,3668.0
1981-01,4928.0
1981-05,5041.0
1981-09,2852.0
1982-01,3253.0
1982-05,3596.0
1982-09,3956.0
1983-01,2973.0
1983-05,3028.0
1983-09,3212.0
1984-01,4152.0
1984-05,2676.0
1984-09,3988.0
1985-01,3800.0
1985-05,4121.0
1985-09,3336.0
1986-01,3608.0
1986-05,4152.0
1986-09,4764.0
1987-01,3028.0
1987-05,3884.0
1987-09,5260.0
1988-01,6660.0
1988-05,4273.0
1988-09,4820.0
1989-01,6492.0
1989-05,8028.0
1989-09,5681.0
1990-01,6680.0
1990-05,8206.0
1990-09,5887.0
1991-01,4732.0
1991-05,5633.0
1991-09,6930.0
1992-01,6017.0
1992-05,4140.0
1992-09,4643.0
1993-01,5251.0
1993-05,5696.0
1993-09,5004.0
1994-01,6025.0
1994-05,6519.0
1994-09,5956.0
1995-01,5313.0
1995-05,6808.0
1995-09,5794.0
1996-01,5672.0
1996-05,3760.0
1996-09,4733.0
1997-01,5293.0
1997-05,6228.0
1997-09,5090.0
1998-01,4755.0
1998-05,4244.0
1998-09,6452.0
1999-01,4988.0
1999-05,6375.0
1999-09,6774.0
2000-01,6324.0
2000-05,5259.0
2000-09,6039.0
2001-01,5436.0
2001-05,5592.0
2001-09,5179.0
2002-01,5488.0
2002-05,5219.0
2002-09,6189.0
2003-01,5155.0
2003-05,5679.0
2003-09,5403.0
2004-01,7616.0
2004-05,5462.0
2004-09,5808.0
2005-01,6477.0
2005-05,7330.0
2005-09,5052.0
2006-01,5953.0
2006-05,5082.0
2006-09,6318.0
2007-01,5469.0
2007-05,8033.0
2007-09,4587.0
2008-01,7026.0
2008-05,6013.0
2008-09,7688.0
2009-01,4712.0
2009-05,7268.0
2009-09,6632.0
2010-01,7269.0
2010-05,4500.0
2010-09,8683.0
2011-01,6216.0
2011-05,8247.0
2011-09,6134.0
2012-01,8552.0
2012-05,7017.0
2012-09,7740.0
2013-01,5631.0
2013-05,8029.0
2013-09,6973.0
2014-01,7920.0
2014-05,7862.0
2014-09,10264.0
2015-01,7729.0
2015-05,8637.0
2015-09,6672.0
2016-01,10655.0
2016-05,8559.0
2016-09,8118.0
