date,value
1980-01,1596.0
1980-05,404.0
1980-09,520.0
1981-01,2220.0
1981-05,1704.0
1981-09,548.0
1982-01,598.0
1982-05,2245.0
1982-09,1800.0
1983-01,457.0
1983-05,684.0
1983-09,2320.0
1984-01,2080.0
1984-05,452.0
1984-09,680.0
1985-01,1996.0
1985-05,2268.0
1985-09,516.0
1986-01,676.0
1986-05,2272.0
1986-09,2505.0
1987-01,668.0
1987-05,644.0
1987-09,2256.0
1988-01,2500.0
1988-05,609.0
1988-09,990.0
1989-01,2400.0
1989-05,2484.0
1989-09,771.0
1990-01,1072.0
1990-05,3588.0
1990-09,3582.0
1991-01,916.0
1991-05,1043.0
1991-09,3421.0
1992-01,3009.0
1992-05,1017.0
1992-09,1340.0
1993-01,3721.0
1993-05,3370.0
1993-09,1134.0
1994-01,1530.0
1994-05,3705.0
1994-09,3466.0
1995-01,996.0
1995-05,1201.0
1995-09,4926.0
1996-01,4690.0
1996-05,1520.0
1996-09,1589.0
1997-01,4563.0
1997-05,3576.0
1997-09,1583.0
1998-01,1676.0
1998-05,5744.0
1998-09,4594.0
1999-01,1144.0
1999-05,1986.0
1999-09,5544.0
2000-01,4901.0
2000-05,1307.0
2000-09,2405.0
2001-01,6415.0
2001-05,5779.0
2001-09,1792.0
2002-01,2192.0
2002-05,6176.0
2002-09,5513.0
2003-01,1500.0
2003-05,2429.0
2003-09,6902.0
2004-01,6806.0
2004-05,1881.0
2004-09,2208.0
2005-01,6322.0
2005-05,6302.0
2005-09,1796.0
2006-01,2612.0
2006-05,7626.0
2006-09,7766.0
2007-01,2362.0
2007-05,2989.0
2007-09,7972.0
2008-01,7119.0
2008-05,2485.0
2008-09,3222.0
2009-01,7548.0
2009-05,7750.0
2009-09,2245.0
2010-01,3017.0
2010-05,9140.0
2010-09,8244.0
2011-01,2544.0
2011-05,3424.0
2011-09,9831.0
2012-01,9739.0
2012-05,3588.0
2012-09,4502.0
2013-01,10000.0
2013-05,10328.0
2013-09,2995.0
2014-01,4414.0
2014-05,10488.0
2014-09,10869.0
2015-01,3589.0
2015-05,3873.0
2015-09,10788.0
2016-01,11687.0
2016-05,3735.0
2016-09,4314.0
