date,value
1975-01,177.0
1975-05,148.0
1975-09,238.0
1976-01,159.0
1976-05,184.0
1976-09,157.0
1977-01,190.0
1977-05,298.0
1977-09,237.0
1978-01,233.0
1978-05,219.0
1978-09,234.0
1979-01,241.0
1979-05,314.0
1979-09,272.0
1980-01,370.0
1980-05,274.0
1980-09,358.0
1981-01,265.0
1981-05,255.0
1981-09,356.0
1982-01,391.0
1982-05,387.0
1982-09,320.0
1983-01,448.0
1983-05,470.0
1983-09,412.0
1984-01,425.0
1984-05,341.0
1984-09,222.0
1985-01,427.0
1985-05,292.0
1985-09,215.0
1986-01,317.0
1986-05,378.0
1986-09,200.0
1987-01,300.0
1987-05,300.0
1987-09,300.0
1988-01,300.0
1988-05,300.0
1988-09,400.0
1989-01,500.0
1989-05,400.0
1989-09,400.0
1990-01,400.0
1990-05,400.0
1990-09,500.0
1991-01,400.0
1991-05,500.0
1991-09,600.0
1992-01,300.0
1992-05,500.0
1992-09,800.0
1993-01,700.0
1993-05,600.0
1993-09,500.0
1994-01,700.0
1994-05,500.0
1994-09,500.0
1995-01,500.0
1995-05,700.0
1995-09,800.0
1996-01,500.0
1996-05,700.0
1996-09,1000.0
1997-01,600.0
1997-05,600.0
1997-09,600.0
1998-01,800.0
1998-05,600.0
1998-09,700.0
1999-01,600.0
1999-05,1100.0
1999-09,800.0
2000-01,600.0
2000-05,700.0
2000-09,1200.0
2001-01,1100.0
2001-05,1000.0
2001-09,1008.0
2002-01,1036.0
2002-05,1797.0
2002-09,999.0
2003-01,1294.0
2003-05,1562.0
2003-09,1756.0
2004-01,1572.0
2004-05,1522.0
2004-09,2113.0
2005-01,1940.0
2005-05,1826.0
2005-09,1602.0
2006-01,1399.0
2006-05,1294.0
2006-09,2127.0
2007-01,1695.0
2007-05,2119.0
2007-09,1743.0
2008-01,1775.0
2008-05,1870.0
2008-09,1982.0
2009-01,2206.0
2009-05,2076.0
2009-09,1564.0
2010-01,1513.0
2010-05,1489.0
2010-09,1436.0
2011-01,1273.0
2011-05,1737.0
2011-09,1248.0
2012-01,1164.0
