date,value
1991-01,1400.0
1991-05,2200.0
1991-09,2900.0
1992-01,2300.0
1992-05,1500.0
1992-09,3800.0
1993-01,5000.0
1993-05,4000.0
1993-09,2500.0
1994-01,2700.0
1994-05,2900.0
1994-09,2900.0
1995-01,2300.0
1995-05,2400.0
1995-09,3200.0
1996-01,2100.0
1996-05,2200.0
1996-09,2200.0
1997-01,3000.0
1997-05,3800.0
1997-09,2200.0
1998-01,3200.0
1998-05,4900.0
1998-09,3600.0
1999-01,3700.0
1999-05,3400.0
1999-09,4100.0
2000-01,4000.0
2000-05,3100.0
2000-09,4000.0
2001-01,4800.0
2001-05,4100.0
2001-09,2800.0
2002-01,3200.0
2002-05,3900.0
2002-09,3900.0
2003-01,3600.0
2003-05,3700.0
2003-09,3800.0
2004-01,3700.0
2004-05,1900.0
2004-09,3900.0
2005-01,4400.0
2005-05,3500.0
2005-09,3600.0
2006-01,4100.0
2006-05,3500.0
2006-09,4000.0
2007-01,3400.0
2007-05,2700.0
2007-09,5000.0
2008-01,4600.0
2008-05,4900.0
2008-09,5100.0
2009-01,4600.0
2009-05,5200.0
2009-09,4700.0
2010-01,5700.0
2010-05,5800.0
2010-09,6400.0
2011-01,5800.0
2011-05,6200.0
2011-09,6700.0
2012-01,8000.0
2012-05,6500.0
2012-09,6700.0
