date,value
1980-01,1539.0
1980-05,1525.0
1980-09,1713.0
1981-01,1698.0
1981-05,1839.0
1981-09,1404.0
1982-01,2154.0
1982-05,1687.0
1982-09,2127.0
1983-01,1531.0
1983-05,2415.0
1983-09,2297.0
1984-01,3032.0
1984-05,1188.0
1984-09,2250.0
1985-01,2341.0
1985-05,2624.0
1985-09,1571.0
1986-01,2598.0
1986-05,2384.0
1986-09,3304.0
1987-01,1564.0
1987-05,2642.0
1987-09,3139.0
1988-01,5443.0
1988-05,1913.0
1988-09,4255.0
1989-01,5025.0
1989-05,5917.0
1989-09,3969.0
1990-01,6459.0
1990-05,5652.0
1990-09,7787.0
1991-01,4606.0
1991-05,8416.0
1991-09,4934.0
1992-01,7863.0
1992-05,3577.0
1992-09,8288.0
1993-01,6729.0
1993-05,8034.0
1993-09,5437.0
1994-01,5016.0
1994-05,7587.0
1994-09,10128.0
1995-01,4986.0
1995-05,9447.0
1995-09,8054.0
1996-01,11667.0
1996-05,7849.0
1996-09,10011.0
1997-01,10166.0
1997-05,14907.0
1997-09,12798.0
1998-01,12843.0
1998-05,14166.0
1998-09,17878.0
1999-01,12716.0
1999-05,16203.0
1999-09,17730.0
2000-01,18429.0
2000-05,14920.0
2000-09,20835.0
2001-01,21273.0
2001-05,25809.0
2001-09,18052.0
2002-01,19041.0
2002-05,23315.0
2002-09,30689.0
2003-01,12626.0
2003-05,16398.0
2003-09,21253.0
2004-01,20230.0
2004-05,19477.0
2004-09,16696.0
2005-01,21588.0
2005-05,22593.0
2005-09,14793.0
2006-01,20633.0
2006-05,19656.0
2006-09,23103.0
2007-01,18162.0
2007-05,19486.0
2007-09,22468.0
2008-01,23014.0
2008-05,19884.0
2008-09,19522.0
2009-01,19295.0
2009-05,20446.0
2009-09,12485.0
2010-01,16350.0
2010-05,18985.0
2010-09,13838.0
2011-01,15137.0
2011-05,15803.0
2011-09,17455.0
2012-01,13409.0
2012-05,13928.0
2012-09,14252.0
2013-01,18238.0
2013-05,22200.0
2013-09,14676.0
2014-01,18907.0
2014-05,22210.0
2014-09,15790.0
2015-01,16885.0
2015-05,17863.0
2015-09,18827.0
2016-01,15670.0
2016-05,14347.0
