date,value
1980-01,128.0
1980-05,68.0
1980-09,72.0
1981-01,140.0
1981-05,172.0
1981-09,68.0
1982-01,85.0
1982-05,140.0
1982-09,104.0
1983-01,76.0
1983-05,129.0
1983-09,128.0
1984-01,132.0
1984-05,52.0
1984-09,100.0
1985-01,84.0
1985-05,120.0
1985-09,64.0
1986-01,84.0
1986-05,112.0
1986-09,124.0
1987-01,112.0
1987-05,60.0
1987-09,56.0
1988-01,172.0
1988-05,86.0
1988-09,121.0
1989-01,132.0
1989-05,174.0
1989-09,80.0
1990-01,136.0
1990-05,119.0
1990-09,114.0
1991-01,52.0
1991-05,177.0
1991-09,121.0
1992-01,220.0
1992-05,45.0
1992-09,66.0
1993-01,147.0
1993-05,172.0
1993-09,117.0
1994-01,75.0
1994-05,111.0
1994-09,142.0
1995-01,116.0
1995-05,31.0
1995-09,172.0
1996-01,185.0
1996-05,130.0
1996-09,46.0
1997-01,248.0
1997-05,156.0
1997-09,111.0
1998-01,112.0
1998-05,142.0
1998-09,385.0
1999-01,104.0
1999-05,122.0
1999-09,201.0
2000-01,265.0
2000-05,151.0
2000-09,192.0
2001-01,277.0
2001-05,247.0
2001-09,43.0
2002-01,144.0
2002-05,275.0
2002-09,335.0
2003-01,197.0
2003-05,212.0
2003-09,233.0
2004-01,339.0
2004-05,141.0
2004-09,216.0
2005-01,296.0
2005-05,353.0
2005-09,163.0
2006-01,161.0
2006-05,342.0
2006-09,403.0
2007-01,182.0
2007-05,250.0
2007-09,392.0
2008-01,389.0
2008-05,168.0
2008-09,120.0
2009-01,405.0
2009-05,510.0
2009-09,123.0
2010-01,178.0
2010-05,356.0
2010-09,317.0
2011-01,141.0
2011-05,154.0
2011-09,265.0
2012-01,327.0
2012-05,194.0
2012-09,182.0
2013-01,369.0
2013-05,493.0
2013-09,177.0
2014-01,284.0
2014-05,470.0
2014-09,361.0
2015-01,263.0
2015-05,354.0
2015-09,342.0
2016-01,352.0
2016-05,220.0
2016-09,252.0
