date,value
1991-01,1333.0
1991-05,1444.0
1991-09,1552.0
1992-01,1310.0
1992-05,1224.0
1992-09,1496.0
1993-01,1638.0
1993-05,1338.0
1993-09,1343.0
1994-01,1550.0
1994-05,1719.0
1994-09,1398.0
1995-01,1386.0
1995-05,1583.0
1995-09,1791.0
1996-01,1497.0
1996-05,1539.0
1996-09,1406.0
1997-01,1739.0
1997-05,1881.0
1997-09,1595.0
1998-01,1539.0
1998-05,1973.0
1998-09,1673.0
1999-01,1533.0
1999-05,1836.0
1999-09,2078.0
2000-01,1734.0
2000-05,1583.0
2000-09,1943.0
2001-01,2142.0
2001-05,1837.0
2001-09,1765.0
2002-01,2080.0
2002-05,2327.0
2002-09,1988.0
2003-01,1894.0
2003-05,2254.0
2003-09,2498.0
2004-01,2125.0
2004-05,1950.0
2004-09,2191.0
2005-01,2403.0
2005-05,1882.0
2005-09,1892.0
2006-01,2168.0
2006-05,2408.0
2006-09,2224.0
2007-01,2081.0
2007-05,2383.0
2007-09,3023.0
2008-01,2438.0
2008-05,2187.0
2008-09,2579.0
2009-01,2875.0
2009-05,2638.0
2009-09,2498.0
2010-01,2779.0
2010-05,2971.0
2010-09,2664.0
2011-01,2442.0
2011-05,3060.0
