date,value
1985-01,6645.0
1985-05,6231.0
1985-09,9191.0
1986-01,7472.0
1986-05,7012.0
1986-09,7483.0
1987-01,12816.0
1987-05,11736.0
1987-09,9606.0
1988-01,10237.0
1988-05,13766.0
1988-09,16703.0
1989-01,7120.0
1989-05,7823.0
1989-09,12521.0
1990-01,7850.0
1990-05,7655.0
1990-09,7611.0
1991-01,12052.0
1991-05,8217.0
1991-09,9373.0
1992-01,9287.0
1992-05,13695.0
1992-09,8542.0
1993-01,8373.0
1993-05,8620.0
1993-09,13607.0
1994-01,9916.0
1994-05,10410.0
1994-09,10296.0
1995-01,15266.0
1995-05,10966.0
1995-09,11091.0
1996-01,12309.0
1996-05,17654.0
1996-09,14184.0
1997-01,14469.0
1997-05,15465.0
1997-09,21958.0
1998-01,16428.0
1998-05,17428.0
1998-09,16021.0
1999-01,23073.0
1999-05,103029.0
1999-09,121476.0
2000-01,127554.0
2000-05,147602.0
2000-09,144987.0
2001-01,136433.0
2001-05,135520.0
2001-09,138385.0
2002-01,116520.0
2002-05,98267.0
2002-09,107242.0
2003-01,121438.0
2003-05,114576.0
2003-09,99887.0
2004-01,103285.0
2004-05,115886.0
2004-09,97781.0
2005-01,86836.0
2005-05,101421.0
2005-09,137468.0
2006-01,124222.0
2006-05,115369.0
2006-09,126842.0
2007-01,154082.0
2007-05,136098.0
2007-09,126323.0
2008-01,122911.0
2008-05,152948.0
2008-09,132408.0
2009-01,116538.0
2009-05,61712.0
2009-09,141036.0
2010-01,124336.0
2010-05,113736.0
2010-09,111586.0
2011-01,129709.0
2011-05,129007.0
2011-09,114060.0
2012-01,112404.0
2012-05,142203.0
2012-09,141364.0
2013-01,124767.0
2013-05,134053.0
2013-09,161952.0
2014-01,157020.0
