date,value
1979-10,45.0
1980-02,35.0
1980-06,59.0
1980-10,102.0
1981-02,48.0
1981-06,38.0
1981-10,64.0
1982-02,114.0
1982-06,55.0
1982-10,39.0
1983-02,66.0
1983-06,110.0
1983-10,55.0
1984-02,43.0
1984-06,80.0
1984-10,140.0
1985-02,67.0
1985-06,45.0
1985-10,113.0
1986-02,183.0
1986-06,89.0
1986-10,55.0
1987-02,132.0
1987-06,209.0
1987-10,103.0
1988-02,70.0
1988-06,168.0
1988-10,252.0
1989-02,127.0
1989-06,73.0
1989-10,190.0
1990-02,255.0
1990-06,134.0
1990-10,83.0
1991-02,222.0
1991-06,322.0
1991-10,187.0
1992-02,122.0
1992-06,289.0
1992-10,420.0
1993-02,240.0
1993-06,173.0
1993-10,400.0
1994-02,503.0
1994-06,250.0
1994-10,95.0
1995-02,326.0
1995-06,535.0
1995-10,366.0
1996-02,257.0
1996-06,635.0
1996-10,798.0
1997-02,457.0
1997-06,320.0
1997-10,561.0
1998-02,680.0
1998-06,386.0
1998-10,252.0
1999-02,572.0
1999-06,729.0
1999-10,389.0
2000-02,220.0
2000-06,554.0
2000-10,690.0
2001-02,370.0
2001-06,245.0
2001-10,421.0
2002-02,531.0
2002-06,325.0
2002-10,226.0
2003-02,459.0
2003-06,622.0
2003-10,386.0
2004-02,236.0
2004-06,561.0
2004-10,813.0
2005-02,424.0
2005-06,268.0
2005-10,655.0
2006-02,925.0
2006-06,487.0
2006-10,295.0
2007-02,760.0
2007-06,1053.0
2007-10,562.0
2008-02,306.0
2008-06,808.0
2008-10,1183.0
2009-02,560.0
2009-06,302.0
2009-10,778.0
2010-02,1043.0
2010-06,560.0
2010-10,300.0
2011-02,772.0
2011-06,1117.0
2011-10,601.0
2012-02,287.0
2012-06,823.0
2012-10,1079.0
2013-02,580.0
2013-06,324.0
2013-10,867.0
2014-02,1182.0
2014-06,617.0
2014-10,309.0
2015-02,913.0
