date,value
1986-01,12010.0
1986-05,12985.0
1986-09,11586.0
1987-01,13271.0
1987-05,12749.0
1987-09,14379.0
1988-01,13164.0
1988-05,14700.0
1988-09,13663.0
1989-01,14916.0
1989-05,13996.0
1989-09,15655.0
1990-01,16065.0
1990-05,17375.0
1990-09,14864.0
1991-01,17728.0
1991-05,18098.0
1991-09,18838.0
1992-01,17794.0
1992-05,21691.0
1992-09,17131.0
1993-01,20393.0
1993-05,19860.0
1993-09,23349.0
1994-01,21374.0
1994-05,22713.0
1994-09,19948.0
1995-01,24228.0
1995-05,22085.0
1995-09,22637.0
1996-01,22158.0
1996-05,26477.0
1996-09,25838.0
1997-01,26117.0
1997-05,24519.0
1997-09,28309.0
1998-01,24922.0
1998-05,23655.0
1998-09,23057.0
1999-01,26186.0
1999-05,24674.0
1999-09,24500.0
2000-01,24117.0
2000-05,26788.0
2000-09,24435.0
2001-01,22880.0
2001-05,17724.0
2001-09,20595.0
2002-01,18365.0
2002-05,19375.0
2002-09,15371.0
2003-01,21861.0
2003-05,20574.0
2003-09,20548.0
2004-01,20264.0
2004-05,24190.0
2004-09,23389.0
2005-01,23282.0
2005-05,22773.0
2005-09,25244.0
2006-01,22294.0
2006-05,21618.0
2006-09,19048.0
2007-01,20166.0
2007-05,21598.44
2007-09,22072.09
2008-01,21882.63
2008-05,24724.53
2008-09,21314.25
2009-01,6062.72
2009-05,21503.71
2009-09,24250.88
2010-01,23208.85
2010-05,22829.93
2010-09,24061.42
2011-01,25766.56
2011-05,24836.45
2011-09,24737.5
2012-01,24136.38
2012-05,27102.91
2012-09,26280.96
2013-01,25767.66
2013-05,26012.2
2013-09,28318.7
