date,value
1975-01,6754.0
1975-05,4108.0
1975-09,4714.0
1976-01,8510.0
1976-05,7768.0
1976-09,4154.0
1977-01,5939.0
1977-05,8999.0
1977-09,8829.0
1978-01,5095.0
1978-05,6130.0
1978-09,10649.0
1979-01,10313.0
1979-05,5067.0
1979-09,6811.0
1980-01,11845.0
1980-05,10929.0
1980-09,7325.0
1981-01,8240.0
1981-05,15143.0
1981-09,16173.0
1982-01,8661.0
1982-05,9547.0
1982-09,14479.0
1983-01,14763.0
1983-05,9321.0
1983-09,10166.0
1984-01,19509.0
1984-05,17117.0
1984-09,10617.0
1985-01,11737.0
1985-05,20961.0
1985-09,20671.0
1986-01,12235.0
1986-05,14567.0
1986-09,24363.0
1987-01,23169.0
1987-05,16296.0
1987-09,18504.0
1988-01,29938.0
1988-05,30240.0
1988-09,20280.0
1989-01,20908.0
1989-05,36169.0
1989-09,37989.0
1990-01,32366.0
1990-05,28131.0
1990-09,47150.0
1991-01,51736.0
1991-05,38254.0
1991-09,53807.0
1992-01,71807.0
1992-05,80300.0
1992-09,79596.0
1993-01,88708.0
1993-05,103738.0
1993-09,94172.0
1994-01,76462.0
1994-05,88393.0
1994-09,90527.0
1995-01,119654.0
1995-05,106965.0
1995-09,128472.0
1996-01,124773.0
1996-05,119638.0
1996-09,115049.0
1997-01,140470.0
1997-05,153436.0
1997-09,166732.0
1998-01,141886.0
1998-05,160455.0
1998-09,160807.0
1999-01,178466.0
1999-05,151904.0
1999-09,168131.0
2000-01,172358.0
2000-05,191367.0
2000-09,158207.0
2001-01,183289.0
2001-05,188273.0
2001-09,196480.0
2002-01,174307.0
2002-05,214067.0
2002-09,197850.0
2003-01,227335.0
2003-05,174325.0
2003-09,219347.0
2004-01,192137.0
2004-05,223640.0
2004-09,167269.0
2005-01,227641.0
2005-05,195350.0
2005-09,205468.0
2006-01,168520.0
2006-05,200860.0
2006-09,176235.0
2007-01,193822.0
2007-05,154860.0
2007-09,188080.0
2008-01,170689.0
2008-05,192023.0
2008-09,154701.0
2009-01,182130.0
2009-05,192135.0
2009-09,193645.0
2010-01,156303.0
2010-05,186861.0
2010-09,136748.0
2011-01,177263.0
2011-05,158357.0
2011-09,183821.0
2012-01,196006.0
2012-05,176132.0
2012-09,102633.0
2013-01,156391.0
2013-05,192582.0
2013-09,185175.0
2014-01,153363.0
2014-05,181659.0
2014-09,190143.0
2015-01,193547.0
2015-05,135461.0
2015-09,176242.0
2016-01,180085.0
2016-05,189187.0
2016-09,128920.0
2017-01,163649.0
2017-05,169314.0
2017-09,165823.0
2018-01,111484.0
