date,value
1981-01,13462.0
1981-05,36300.0
1981-09,36878.0
1982-01,14182.0
1982-05,11765.0
1982-09,26560.0
1983-01,35590.0
1983-05,11971.0
1983-09,10472.0
1984-01,26223.0
1984-05,33898.0
1984-09,12637.0
1985-01,11220.0
1985-05,32897.0
1985-09,34364.0
1986-01,18472.0
1986-05,14270.0
1986-09,41029.0
1987-01,43889.0
1987-05,22706.0
1987-09,16710.0
1988-01,42254.0
1988-05,39021.0
1988-09,18287.0
1989-01,14324.0
1989-05,31376.0
1989-09,27083.0
1990-01,16806.0
1990-05,12132.0
1990-09,30010.0
1991-01,38325.0
1991-05,20237.0
1991-09,15858.0
1992-01,35860.0
1992-05,43378.0
1992-09,18152.0
1993-01,15008.0
1993-05,37096.0
1993-09,34970.0
1994-01,14068.0
1994-05,7090.0
1994-09,19857.0
1995-01,25867.0
1995-05,13752.0
1995-09,9420.0
1996-01,21600.0
1996-05,25717.0
1996-09,12921.0
1997-01,6960.0
1997-05,16707.0
1997-09,21810.0
1998-01,10587.0
1998-05,7768.0
1998-09,21834.0
1999-01,22998.0
1999-05,8956.0
1999-09,7549.0
2000-01,17488.0
2000-05,21049.0
2000-09,8367.0
2001-01,7936.0
2001-05,20250.0
2001-09,18643.0
2002-01,7482.0
2002-05,5322.0
2002-09,19045.0
2003-01,16870.0
2003-05,5455.0
2003-09,7158.0
2004-01,14683.0
2004-05,15386.0
2004-09,5569.0
2005-01,6632.0
2005-05,15820.0
2005-09,19149.0
2006-01,8915.0
2006-05,7435.0
2006-09,18986.0
2007-01,24239.0
2007-05,7865.0
