date,value
1985-01,17653.0
1985-05,16801.0
1985-09,28500.0
1986-01,14415.0
1986-05,18515.0
1986-09,19190.0
1987-01,37694.0
1987-05,17663.0
1987-09,21104.0
1988-01,22358.0
1988-05,38495.0
1988-09,20215.0
1989-01,27339.0
1989-05,27600.0
1989-09,38800.0
1990-01,19347.0
1990-05,26314.0
1990-09,24580.0
1991-01,39180.0
1991-05,21202.0
1991-09,29472.0
1992-01,30033.0
1992-05,50234.0
1992-09,25667.0
1993-01,31437.0
1993-05,30721.0
1993-09,48271.0
1994-01,27472.0
1994-05,36969.0
1994-09,34108.0
1995-01,51092.0
1995-05,29654.0
1995-09,37201.0
1996-01,34990.0
1996-05,51896.0
1996-09,29982.0
1997-01,40548.0
1997-05,40266.0
1997-09,63868.0
1998-01,43724.0
1998-05,49456.0
1998-09,56498.0
1999-01,79481.0
1999-05,48786.0
1999-09,56816.0
2000-01,55853.0
2000-05,84096.0
2000-09,49043.0
2001-01,61457.0
2001-05,44416.0
2001-09,75272.0
2002-01,45595.0
2002-05,49193.0
2002-09,54952.0
2003-01,72697.0
2003-05,44354.0
2003-09,54794.0
2004-01,49212.0
2004-05,71409.0
2004-09,43699.0
2005-01,52592.0
2005-05,51716.0
2005-09,68774.0
2006-01,44469.0
2006-05,59067.0
2006-09,62199.0
2007-01,65150.0
2007-05,31759.0
2007-09,47344.0
2008-01,44182.0
2008-05,55183.0
2008-09,40410.0
2009-01,45368.0
2009-05,17007.0
2009-09,49523.0
2010-01,40837.0
2010-05,45472.0
2010-09,42571.0
2011-01,53587.0
2011-05,43038.0
2011-09,50700.0
2012-01,48453.0
2012-05,58124.0
2012-09,47840.0
