date,value
1980-01,64.0
1980-05,20.0
1980-09,36.0
1981-01,96.0
1981-05,76.0
1981-09,64.0
1982-01,64.0
1982-05,64.0
1982-09,104.0
1983-01,28.0
1983-05,36.0
1983-09,92.0
1984-01,144.0
1984-05,80.0
1984-09,16.0
1985-01,336.0
1985-05,88.0
1985-09,104.0
1986-01,24.0
1986-05,236.0
1986-09,64.0
1987-01,76.0
1987-05,128.0
1987-09,80.0
1988-01,28.0
1988-05,69.0
1988-09,70.0
1989-01,198.0
1989-05,342.0
1989-09,186.0
1990-01,144.0
1990-05,120.0
1990-09,114.0
1991-01,81.0
1991-05,89.0
1991-09,231.0
1992-01,292.0
1992-05,99.0
1992-09,95.0
1993-01,328.0
1993-05,816.0
1993-09,153.0
1994-01,227.0
1994-05,89.0
1994-09,314.0
1995-01,126.0
1995-05,212.0
1995-09,192.0
1996-01,230.0
1996-05,160.0
1996-09,405.0
1997-01,396.0
1997-05,516.0
1997-09,240.0
1998-01,318.0
1998-05,630.0
1998-09,757.0
1999-01,646.0
1999-05,793.0
1999-09,703.0
2000-01,1093.0
2000-05,917.0
2000-09,1043.0
2001-01,1473.0
2001-05,1672.0
2001-09,1449.0
2002-01,1760.0
2002-05,2144.0
2002-09,1754.0
2003-01,1528.0
2003-05,1152.0
2003-09,1274.0
2004-01,363.0
2004-05,263.0
2004-09,432.0
2005-01,656.0
2005-05,753.0
2005-09,534.0
2006-01,1112.0
2006-05,1584.0
2006-09,1734.0
2007-01,1000.0
2007-05,1595.0
2007-09,1651.0
2008-01,2053.0
2008-05,1369.0
2008-09,2439.0
2009-01,2603.0
2009-05,3333.0
2009-09,1826.0
2010-01,3561.0
2010-05,3126.0
2010-09,3821.0
2011-01,1200.0
2011-05,2658.0
2011-09,2579.0
2012-01,2726.0
2012-05,1601.0
2012-09,2416.0
2013-01,2512.0
2013-05,3095.0
2013-09,2092.0
2014-01,3153.0
2014-05,3249.0
2014-09,4357.0
2015-01,2691.0
2015-05,3699.0
2015-09,3340.0
2016-01,4732.0
2016-05,2587.0
2016-09,3073.0
