date,value
1980-01,248.0
1980-05,188.0
1980-09,180.0
1981-01,212.0
1981-05,220.0
1981-09,216.0
1982-01,160.0
1982-05,188.0
1982-09,262.0
1983-01,244.0
1983-05,204.0
1983-09,204.0
1984-01,288.0
1984-05,224.0
1984-09,220.0
1985-01,272.0
1985-05,356.0
1985-09,300.0
1986-01,208.0
1986-05,216.0
1986-09,304.0
1987-01,268.0
1987-05,284.0
1987-09,440.0
1988-01,424.0
1988-05,381.0
1988-09,410.0
1989-01,342.0
1989-05,348.0
1989-09,349.0
1990-01,136.0
1990-05,449.0
1990-09,603.0
1991-01,333.0
1991-05,263.0
1991-09,396.0
1992-01,401.0
1992-05,522.0
1992-09,267.0
1993-01,454.0
1993-05,766.0
1993-09,495.0
1994-01,308.0
1994-05,381.0
1994-09,334.0
1995-01,222.0
1995-05,171.0
1995-09,402.0
1996-01,453.0
1996-05,320.0
1996-09,397.0
1997-01,279.0
1997-05,444.0
1997-09,434.0
1998-01,416.0
1998-05,385.0
1998-09,576.0
1999-01,450.0
1999-05,390.0
1999-09,396.0
2000-01,652.0
2000-05,499.0
2000-09,420.0
2001-01,580.0
2001-05,767.0
2001-09,438.0
2002-01,416.0
2002-05,534.0
2002-09,329.0
2003-01,473.0
2003-05,445.0
2003-09,489.0
2004-01,723.0
2004-05,465.0
2004-09,504.0
2005-01,566.0
2005-05,715.0
2005-09,557.0
2006-01,502.0
2006-05,530.0
2006-09,521.0
2007-01,632.0
2007-05,456.0
2007-09,965.0
2008-01,934.0
2008-05,704.0
2008-09,389.0
2009-01,672.0
2009-05,614.0
2009-09,323.0
2010-01,455.0
2010-05,532.0
2010-09,761.0
2011-01,416.0
2011-05,400.0
2011-09,610.0
2012-01,616.0
2012-05,627.0
2012-09,430.0
2013-01,713.0
2013-05,800.0
2013-09,591.0
2014-01,668.0
2014-05,489.0
2014-09,800.0
2015-01,457.0
2015-05,660.0
2015-09,828.0
2016-01,863.0
2016-05,663.0
2016-09,551.0
