date,value
1980-01,136.0
1980-05,164.0
1980-09,348.0
1981-01,380.0
1981-05,192.0
1981-09,188.0
1982-01,348.0
1982-05,220.0
1982-09,188.0
1983-01,124.0
1983-05,140.0
1983-09,112.0
1984-01,168.0
1984-05,120.0
1984-09,136.0
1985-01,212.0
1985-05,172.0
1985-09,184.0
1986-01,228.0
1986-05,136.0
1986-09,160.0
1987-01,172.0
1987-05,200.0
1987-09,333.0
1988-01,404.0
1988-05,254.0
1988-09,270.0
1989-01,408.0
1989-05,516.0
1989-09,494.0
1990-01,336.0
1990-05,592.0
1990-09,716.0
1991-01,286.0
1991-05,303.0
1991-09,715.0
1992-01,398.0
1992-05,261.0
1992-09,317.0
1993-01,647.0
1993-05,558.0
1993-09,369.0
1994-01,546.0
1994-05,427.0
1994-09,528.0
1995-01,300.0
1995-05,524.0
1995-09,751.0
1996-01,549.0
1996-05,340.0
1996-09,710.0
1997-01,745.0
1997-05,636.0
1997-09,597.0
1998-01,738.0
1998-05,725.0
1998-09,702.0
1999-01,604.0
1999-05,717.0
1999-09,640.0
2000-01,744.0
2000-05,510.0
2000-09,752.0
2001-01,614.0
2001-05,556.0
2001-09,832.0
2002-01,720.0
2002-05,536.0
2002-09,685.0
2003-01,456.0
2003-05,519.0
2003-09,753.0
2004-01,1057.0
2004-05,542.0
2004-09,804.0
2005-01,1060.0
2005-05,925.0
2005-09,577.0
2006-01,1098.0
2006-05,1248.0
2006-09,1106.0
2007-01,455.0
2007-05,722.0
2007-09,778.0
2008-01,853.0
2008-05,677.0
2008-09,1241.0
2009-01,1065.0
2009-05,1253.0
2009-09,692.0
2010-01,1343.0
2010-05,1538.0
2010-09,1448.0
2011-01,885.0
2011-05,1036.0
2011-09,1097.0
2012-01,1236.0
2012-05,817.0
2012-09,1146.0
2013-01,1257.0
2013-05,1087.0
2013-09,866.0
2014-01,1363.0
2014-05,1389.0
2014-09,1673.0
2015-01,944.0
2015-05,1323.0
2015-09,1230.0
2016-01,1573.0
2016-05,1324.0
2016-09,1395.0
