date,value
1976-01,48.0
1976-05,75.0
1976-09,106.0
1977-01,67.0
1977-05,60.0
1977-09,104.0
1978-01,141.0
1978-05,94.0
1978-09,74.0
1979-01,127.0
1979-05,167.0
1979-09,106.0
1980-01,81.0
1980-05,164.0
1980-09,213.0
1981-01,133.0
1981-05,100.0
1981-09,195.0
1982-01,256.0
1982-05,150.0
1982-09,117.0
1983-01,239.0
1983-05,314.0
1983-09,179.0
1984-01,138.0
1984-05,269.0
1984-09,373.0
1985-01,183.0
1985-05,148.0
1985-09,299.0
1986-01,419.0
1986-05,202.0
1986-09,154.0
1987-01,355.0
1987-05,473.0
1987-09,234.0
1988-01,180.0
1988-05,424.0
1988-09,617.0
1989-01,316.0
1989-05,227.0
1989-09,538.0
1990-01,766.0
1990-05,384.0
1990-09,234.0
1991-01,638.0
1991-05,851.0
1991-09,410.0
1992-01,248.0
1992-05,589.0
1992-09,788.0
1993-01,399.0
1993-05,275.0
1993-09,572.0
1994-01,785.0
1994-05,427.0
1994-09,326.0
1995-01,632.0
1995-05,790.0
1995-09,401.0
1996-01,287.0
1996-05,612.0
1996-09,855.0
1997-01,439.0
1997-05,332.0
1997-09,681.0
1998-01,854.0
1998-05,445.0
1998-09,336.0
1999-01,664.0
1999-05,864.0
1999-09,465.0
2000-01,346.0
2000-05,705.0
2000-09,916.0
2001-01,489.0
2001-05,347.0
2001-09,742.0
2002-01,918.0
2002-05,494.0
2002-09,375.0
2003-01,698.0
2003-05,857.0
2003-09,482.0
2004-01,386.0
2004-05,754.0
2004-09,946.0
2005-01,527.0
2005-05,381.0
2005-09,830.0
2006-01,1082.0
2006-05,592.0
2006-09,445.0
2007-01,906.0
2007-05,1157.0
2007-09,617.0
2008-01,432.0
2008-05,960.0
2008-09,1215.0
2009-01,646.0
2009-05,460.0
2009-09,913.0
2010-01,1229.0
2010-05,632.0
2010-09,503.0
2011-01,1039.0
2011-05,1313.0
2011-09,704.0
2012-01,513.0
2012-05,1062.0
2012-09,1298.0
2013-01,711.0
2013-05,547.0
2013-09,1140.0
2014-01,1384.0
2014-05,725.0
2014-09,615.0
2015-01,1183.0
2015-05,1464.0
2015-09,826.0
2016-01,623.0
2016-05,1267.0
