date,value
1980-01,244.0
1980-05,128.0
1980-09,148.0
1981-01,224.0
1981-05,224.0
1981-09,220.0
1982-01,160.0
1982-05,356.0
1982-09,352.0
1983-01,212.0
1983-05,188.0
1983-09,324.0
1984-01,328.0
1984-05,252.0
1984-09,248.0
1985-01,356.0
1985-05,352.0
1985-09,252.0
1986-01,192.0
1986-05,452.0
1986-09,396.0
1987-01,332.0
1987-05,272.0
1987-09,500.0
1988-01,480.0
1988-05,312.0
1988-09,360.0
1989-01,312.0
1989-05,342.0
1989-09,216.0
1990-01,288.0
1990-05,473.0
1990-09,511.0
1991-01,388.0
1991-05,309.0
1991-09,462.0
1992-01,526.0
1992-05,306.0
1992-09,344.0
1993-01,423.0
1993-05,610.0
1993-09,225.0
1994-01,234.0
1994-05,345.0
1994-09,232.0
1995-01,291.0
1995-05,192.0
1995-09,536.0
1996-01,303.0
1996-05,210.0
1996-09,284.0
1997-01,324.0
1997-05,408.0
1997-09,275.0
1998-01,326.0
1998-05,482.0
1998-09,412.0
1999-01,302.0
1999-05,349.0
1999-09,407.0
2000-01,458.0
2000-05,324.0
2000-09,478.0
2001-01,535.0
2001-05,600.0
2001-09,479.0
2002-01,272.0
2002-05,498.0
2002-09,439.0
2003-01,463.0
2003-05,469.0
2003-09,461.0
2004-01,659.0
2004-05,444.0
2004-09,540.0
2005-01,653.0
2005-05,459.0
2005-09,420.0
2006-01,634.0
2006-05,548.0
2006-09,736.0
2007-01,534.0
2007-05,469.0
2007-09,603.0
2008-01,548.0
2008-05,503.0
2008-09,451.0
2009-01,491.0
2009-05,654.0
2009-09,484.0
2010-01,700.0
2010-05,802.0
2010-09,744.0
2011-01,400.0
2011-05,494.0
2011-09,952.0
2012-01,809.0
2012-05,454.0
2012-09,532.0
2013-01,503.0
2013-05,760.0
2013-09,558.0
2014-01,660.0
2014-05,514.0
2014-09,841.0
2015-01,399.0
2015-05,903.0
2015-09,762.0
2016-01,1016.0
2016-05,665.0
2016-09,945.0
