date,value
1980-01,13561.0
1980-05,12136.0
1980-09,11897.0
1981-01,13184.0
1981-05,13497.0
1981-09,13585.0
1982-01,13362.0
1982-05,13857.0
1982-09,15324.0
1983-01,14177.0
1983-05,14212.0
1983-09,14157.0
1984-01,15528.0
1984-05,14180.0
1984-09,14478.0
1985-01,15116.0
1985-05,17476.0
1985-09,16276.0
1986-01,15709.0
1986-05,17772.0
1986-09,18512.0
1987-01,18721.0
1987-05,18092.0
1987-09,18540.0
1988-01,19308.0
1988-05,19491.0
1988-09,19390.0
1989-01,17628.0
1989-05,19578.0
1989-09,19732.0
1990-01,20112.0
1990-05,22909.0
1990-09,25462.0
1991-01,24569.0
1991-05,24318.0
1991-09,25377.0
1992-01,25960.0
1992-05,26541.0
1992-09,25596.0
1993-01,26937.0
1993-05,30036.0
1993-09,27720.0
1994-01,26020.0
1994-05,26607.0
1994-09,23552.0
1995-01,25308.0
1995-05,24572.0
1995-09,26186.0
1996-01,30172.0
1996-05,26630.0
1996-09,27046.0
1997-01,28527.0
1997-05,31980.0
1997-09,28823.0
1998-01,29870.0
1998-05,29431.0
1998-09,33801.0
1999-01,33222.0
1999-05,34421.0
1999-09,34263.0
2000-01,37315.0
2000-05,37731.0
2000-09,37307.0
2001-01,38975.0
2001-05,42005.0
2001-09,40303.0
2002-01,39856.0
2002-05,41589.0
2002-09,42228.0
2003-01,43277.0
2003-05,42283.0
2003-09,42387.0
2004-01,45682.0
2004-05,45489.0
2004-09,43008.0
2005-01,45372.0
2005-05,45792.0
2005-09,46226.0
2006-01,49606.0
2006-05,50018.0
2006-09,50934.0
2007-01,48563.0
2007-05,48342.0
2007-09,52800.0
2008-01,53585.0
2008-05,53073.0
2008-09,50155.0
2009-01,50807.0
2009-05,52430.0
2009-09,53261.0
2010-01,51350.0
2010-05,56906.0
2010-09,55367.0
2011-01,50784.0
2011-05,51848.0
2011-09,59561.0
2012-01,61868.0
2012-05,59202.0
2012-09,60150.0
2013-01,67601.0
2013-05,62211.0
2013-09,65425.0
2014-01,63270.0
2014-05,68265.0
2014-09,67852.0
2015-01,64825.0
2015-05,64386.0
2015-09,73026.0
2016-01,67954.0
2016-05,66069.0
2016-09,65606.0
