date,value
1980-01,884.0
1980-05,612.0
1980-09,664.0
1981-01,628.0
1981-05,864.0
1981-09,600.0
1982-01,788.0
1982-05,772.0
1982-09,829.0
1983-01,536.0
1983-05,820.0
1983-09,845.0
1984-01,1236.0
1984-05,624.0
1984-09,1144.0
1985-01,1068.0
1985-05,1028.0
1985-09,656.0
1986-01,992.0
1986-05,1056.0
1986-09,1272.0
1987-01,816.0
1987-05,1056.0
1987-09,1208.0
1988-01,1484.0
1988-05,833.0
1988-09,1600.0
1989-01,1944.0
1989-05,1980.0
1989-09,1489.0
1990-01,2024.0
1990-05,2185.0
1990-09,2462.0
1991-01,1434.0
1991-05,2491.0
1991-09,2343.0
1992-01,3432.0
1992-05,2178.0
1992-09,5521.0
1993-01,4343.0
1993-05,4050.0
1993-09,2835.0
1994-01,4475.0
1994-05,4100.0
1994-09,4704.0
1995-01,2765.0
1995-05,5886.0
1995-09,5209.0
1996-01,5491.0
1996-05,3570.0
1996-09,4892.0
1997-01,5374.0
1997-05,6480.0
1997-09,4646.0
1998-01,5562.0
1998-05,6700.0
1998-09,7751.0
1999-01,4936.0
1999-05,7447.0
1999-09,8021.0
2000-01,7998.0
2000-05,6558.0
2000-09,8112.0
2001-01,8779.0
2001-05,8878.0
2001-09,6059.0
2002-01,7648.0
2002-05,10723.0
2002-09,10592.0
2003-01,4781.0
2003-05,6622.0
2003-09,8397.0
2004-01,7718.0
2004-05,5680.0
2004-09,6384.0
2005-01,9131.0
2005-05,9198.0
2005-09,5368.0
2006-01,7070.0
2006-05,8058.0
2006-09,8651.0
2007-01,5928.0
2007-05,7016.0
2007-09,8347.0
2008-01,9117.0
2008-05,6000.0
2008-09,7371.0
2009-01,7951.0
2009-05,8928.0
2009-09,4674.0
2010-01,7309.0
2010-05,7962.0
2010-09,6713.0
2011-01,4735.0
2011-05,6500.0
2011-09,8399.0
2012-01,7524.0
2012-05,5356.0
2012-09,6570.0
2013-01,7256.0
2013-05,8824.0
2013-09,4378.0
2014-01,5975.0
2014-05,7112.0
2014-09,7037.0
2015-01,4746.0
2015-05,5361.0
2015-09,6426.0
2016-01,7311.0
2016-05,4452.0
2016-09,4829.0
