Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Financial District,Lyft,Lux Black XL,14.0,0.9906666666666668,5.39,2.1871428571428573,0.43,0.8933333333333333,47.5,33.57142857142857,26.0,0.0,1.75,1.0535714285714286,1.0,41.42933333333333,1.4206666666666663
2018-11-26 07:00:00+00:00,Financial District,Lyft,Lux Black XL,12.0,0.955,5.45,1.6991666666666665,0.44,0.8875,45.5,31.5,26.0,0.0,1.25,1.0416666666666667,1.0,42.315,1.8975
2018-11-26 08:00:00+00:00,Financial District,Lyft,Lux Black XL,4.0,0.98,4.55,1.47,0.43,0.89,38.5,29.125,26.0,0.0,1.0,1.0,1.0,42.056666666666665,1.343333333333333
2018-11-26 09:00:00+00:00,Financial District,Lyft,Lux Black XL,15.0,1.0,5.42,2.728666666666667,0.4,0.895,55.0,36.13333333333333,26.0,0.0,1.25,1.0333333333333334,1.0,41.895,1.23
2018-11-26 10:00:00+00:00,Financial District,Lyft,Lux Black XL,20.0,0.995,5.38,3.8035,0.44,0.94,57.5,40.7,26.0,0.0,1.5,1.0375,1.0,40.545,1.885
2018-11-26 11:00:00+00:00,Financial District,Lyft,Lux Black XL,16.0,0.955,5.32,2.2925000000000004,0.42,0.97,45.5,34.21875,26.0,0.0,1.25,1.046875,1.0,38.71,2.41
2018-11-26 12:00:00+00:00,Financial District,Lyft,Lux Black XL,10.0,0.94,5.3,3.554,0.42,0.895,52.5,38.15,26.0,0.0,1.0,1.0,1.0,41.73,2.905
2018-11-26 13:00:00+00:00,Financial District,Lyft,Lux Black XL,13.0,0.905,5.41,2.8092307692307696,0.43,0.91,47.5,34.92307692307692,26.0,0.0036,1.0,1.0,1.0,41.995,3.57
2018-11-26 14:00:00+00:00,Financial District,Lyft,Lux Black XL,6.0,0.905,5.2,2.136666666666667,0.4,0.915,45.5,32.5,26.0,0.0030499999999999,1.0,1.0,1.0,42.650000000000006,3.02
2018-11-26 15:00:00+00:00,Financial District,Lyft,Lux Black XL,12.0,0.93,5.41,3.055,0.43,0.895,45.5,35.833333333333336,26.0,0.0,1.0,1.0,1.0,43.89,4.27
2018-11-26 16:00:00+00:00,Financial District,Lyft,Lux Black XL,16.0,0.92,5.41,2.6787499999999995,0.43,0.865,65.0,37.0625,26.0,0.0,1.5,1.03125,1.0,45.18,5.17
2018-11-26 17:00:00+00:00,Financial District,Lyft,Lux Black XL,6.0,0.99,5.36,2.995000000000001,0.44,0.855,45.5,35.666666666666664,26.0,0.0,1.0,1.0,1.0,45.52,6.38
2018-11-26 18:00:00+00:00,Financial District,Lyft,Lux Black XL,8.0,0.98,5.35,2.67625,1.08,0.875,55.0,37.4375,26.0,0.0,2.0,1.125,1.0,45.315,5.115
2018-11-26 19:00:00+00:00,Financial District,Lyft,Lux Black XL,18.0,0.94,5.42,3.028333333333334,0.44,0.815,47.5,35.111111111111114,26.0,0.0,1.25,1.0138888888888888,1.0,46.515,8.3
2018-11-26 20:00:00+00:00,Financial District,Lyft,Lux Black XL,14.0,0.93,5.41,3.3457142857142856,0.44,0.815,47.5,36.785714285714285,26.0,0.0,1.0,1.0,1.0,45.83,8.815
