Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Back Bay,Uber,UberPool,5.0,0.9906666666666668,7.34,3.5980000000000003,2.32,0.9133333333333334,15.5,11.1,9.0,0.0,1.0,1.0,1.0,40.62733333333335,1.3506666666666665
2018-11-26 07:00:00+00:00,Back Bay,Uber,UberPool,9.0,0.97,6.26,2.645555555555556,1.1,0.92,14.0,9.555555555555555,7.0,0.0,1.0,1.0,1.0,41.1375,1.735
2018-11-26 08:00:00+00:00,Back Bay,Uber,UberPool,3.0,0.98,6.26,3.2266666666666666,1.22,0.9233333333333332,11.5,9.333333333333334,6.5,0.0,1.0,1.0,1.0,40.92,1.33
2018-11-26 09:00:00+00:00,Back Bay,Uber,UberPool,12.0,1.0,3.45,2.1583333333333337,1.26,0.9275,14.5,8.916666666666666,6.5,0.0,1.0,1.0,1.0,40.9375,1.365
2018-11-26 10:00:00+00:00,Back Bay,Uber,UberPool,8.0,0.995,6.26,2.12375,1.08,0.94,12.0,8.5,6.5,0.0,1.0,1.0,1.0,40.695,1.895
2018-11-26 11:00:00+00:00,Back Bay,Uber,UberPool,11.0,0.955,3.45,2.1081818181818184,1.08,0.94,15.5,9.409090909090908,6.5,0.0,1.0,1.0,1.0,40.185,2.26
2018-11-26 12:00:00+00:00,Back Bay,Uber,UberPool,8.0,0.92,7.34,3.13375,1.34,0.935,14.5,11.0,6.5,0.0,1.0,1.0,1.0,40.315,2.94
2018-11-26 13:00:00+00:00,Back Bay,Uber,UberPool,13.0,0.91,6.27,2.793846153846154,1.22,0.91,12.5,9.576923076923077,5.5,0.0031,1.0,1.0,1.0,41.95,3.545
2018-11-26 14:00:00+00:00,Back Bay,Uber,UberPool,9.0,0.905,3.45,2.0477777777777777,1.34,0.91,11.0,8.722222222222221,6.5,0.0044,1.0,1.0,1.0,42.765,2.96
2018-11-26 15:00:00+00:00,Back Bay,Uber,UberPool,10.0,0.925,3.45,2.18,1.22,0.895,28.5,11.55,5.5,0.0,1.0,1.0,1.0,43.760000000000005,4.1450000000000005
2018-11-26 16:00:00+00:00,Back Bay,Uber,UberPool,15.0,0.92,3.34,1.8413333333333337,1.34,0.875,11.0,8.566666666666666,6.5,0.0,1.0,1.0,1.0,44.93,5.035
2018-11-26 17:00:00+00:00,Back Bay,Uber,UberPool,15.0,0.99,6.26,2.118,1.1,0.86,14.0,9.133333333333333,6.5,0.0,1.0,1.0,1.0,45.49,6.279999999999999
2018-11-26 18:00:00+00:00,Back Bay,Uber,UberPool,9.0,0.985,6.26,2.373333333333333,1.22,0.875,13.0,9.0,6.5,0.0,1.0,1.0,1.0,45.205,5.27
2018-11-26 19:00:00+00:00,Back Bay,Uber,UberPool,5.0,0.945,3.4,2.0940000000000003,1.22,0.835,13.0,9.3,7.0,0.0,1.0,1.0,1.0,45.94,8.34
2018-11-26 20:00:00+00:00,Back Bay,Uber,UberPool,10.0,0.93,3.16,1.498,0.03,0.83,14.5,8.8,5.5,0.0,1.0,1.0,1.0,45.265,8.735
2018-11-26 21:00:00+00:00,Back Bay,Uber,UberPool,14.0,0.955,3.16,1.8042857142857145,1.08,0.85,12.5,8.214285714285714,6.5,0.002,1.0,1.0,1.0,44.7,9.31
