Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,North Station,Uber,WAV,13.0,0.9906666666666668,3.37,2.5953846153846154,0.56,0.918,17.5,10.23076923076923,6.5,0.0,1.0,1.0,1.0,40.61466666666666,1.396
2018-11-26 07:00:00+00:00,North Station,Uber,WAV,6.0,0.9575,3.05,2.5383333333333336,1.88,0.925,12.0,10.583333333333334,8.0,0.0,1.0,1.0,1.0,41.1575,1.8775
2018-11-26 08:00:00+00:00,North Station,Uber,WAV,,,,,,,,,,,,,,,
2018-11-26 09:00:00+00:00,North Station,Uber,WAV,10.0,1.0,3.05,1.995,0.56,0.9275,12.0,9.35,7.0,0.0,1.0,1.0,1.0,40.8825,1.355
2018-11-26 10:00:00+00:00,North Station,Uber,WAV,9.0,0.995,3.37,2.4188888888888886,0.56,0.94,14.0,10.555555555555555,7.0,0.0,1.0,1.0,1.0,40.665,1.96
2018-11-26 11:00:00+00:00,North Station,Uber,WAV,13.0,0.955,3.3,1.6700000000000002,0.56,0.94,10.5,8.346153846153847,7.0,0.0,1.0,1.0,1.0,40.2,2.385
2018-11-26 12:00:00+00:00,North Station,Uber,WAV,12.0,0.94,3.3,1.9783333333333333,0.56,0.94,11.5,9.333333333333334,7.0,0.0,1.0,1.0,1.0,40.28,2.915
2018-11-26 13:00:00+00:00,North Station,Uber,WAV,3.0,0.91,2.17,1.0833333333333333,0.29,0.915,9.5,8.333333333333334,7.0,0.0046,1.0,1.0,1.0,41.975,3.61
2018-11-26 14:00:00+00:00,North Station,Uber,WAV,16.0,0.905,3.31,2.1100000000000008,0.56,0.905,12.0,9.5625,7.0,0.0035,1.0,1.0,1.0,42.82,3.02
2018-11-26 15:00:00+00:00,North Station,Uber,WAV,14.0,0.93,3.37,2.1928571428571426,0.56,0.895,14.0,9.678571428571429,7.0,0.0,1.0,1.0,1.0,43.85,4.225
2018-11-26 16:00:00+00:00,North Station,Uber,WAV,11.0,0.92,3.3,2.250909090909091,0.56,0.865,18.5,10.181818181818182,7.0,0.0,1.0,1.0,1.0,45.025,5.105
2018-11-26 17:00:00+00:00,North Station,Uber,WAV,13.0,0.99,3.37,2.567692307692308,0.56,0.86,13.0,9.884615384615383,7.0,0.0,1.0,1.0,1.0,45.485,6.34
2018-11-26 18:00:00+00:00,North Station,Uber,WAV,9.0,0.98,3.42,2.282222222222222,0.56,0.88,15.0,10.333333333333334,7.0,0.0,1.0,1.0,1.0,45.06,5.16
2018-11-26 19:00:00+00:00,North Station,Uber,WAV,5.0,0.94,3.37,2.432,0.56,0.835,11.5,9.9,7.0,0.0,1.0,1.0,1.0,45.795,8.309999999999999
