Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Boston University,Lyft,Lux Black XL,9.0,0.9906666666666668,4.68,2.852222222222222,1.49,0.9133333333333334,55.0,36.44444444444444,27.5,0.0,1.5,1.1111111111111112,1.0,40.52133333333334,1.2746666666666664
2018-11-26 07:00:00+00:00,Boston University,Lyft,Lux Black XL,6.0,0.975,4.61,2.9066666666666667,1.49,0.92,42.5,35.083333333333336,27.5,0.0,1.0,1.0,1.0,41.040000000000006,1.6975
2018-11-26 08:00:00+00:00,Boston University,Lyft,Lux Black XL,1.0,0.98,3.0,3.0,3.0,0.9233333333333332,45.5,45.5,45.5,0.0,1.5,1.5,1.5,40.836666666666666,1.33
2018-11-26 09:00:00+00:00,Boston University,Lyft,Lux Black XL,8.0,1.0,3.44,2.7900000000000005,1.53,0.9275,73.5,46.0,26.0,0.0,2.0,1.34375,1.0,40.8925,1.5324999999999998
2018-11-26 10:00:00+00:00,Boston University,Lyft,Lux Black XL,9.0,0.995,4.75,3.0700000000000003,1.53,0.94,62.5,38.77777777777778,26.0,0.0,1.5,1.1111111111111112,1.0,40.635000000000005,1.97
2018-11-26 11:00:00+00:00,Boston University,Lyft,Lux Black XL,11.0,0.955,3.54,2.659090909090909,1.45,0.945,38.5,33.04545454545455,27.5,0.0,1.25,1.0227272727272727,1.0,40.055,2.13
2018-11-26 12:00:00+00:00,Boston University,Lyft,Lux Black XL,6.0,0.935,4.46,2.986666666666667,1.49,0.945,45.5,36.333333333333336,27.5,0.0,1.5,1.0833333333333333,1.0,40.17,2.825
2018-11-26 13:00:00+00:00,Boston University,Lyft,Lux Black XL,10.0,0.91,4.64,3.155,1.5,0.915,55.0,36.8,26.0,0.0,1.25,1.025,1.0,41.77,3.545
2018-11-26 14:00:00+00:00,Boston University,Lyft,Lux Black XL,9.0,0.91,3.51,2.79,1.49,0.91,45.5,34.0,27.5,0.0103,1.25,1.0277777777777777,1.0,42.55,2.905
2018-11-26 15:00:00+00:00,Boston University,Lyft,Lux Black XL,13.0,0.92,4.6,3.322307692307693,2.91,0.905,47.5,38.46153846153846,34.0,0.0,1.5,1.0576923076923077,1.0,43.495,4.029999999999999
2018-11-26 16:00:00+00:00,Boston University,Lyft,Lux Black XL,12.0,0.915,4.58,2.9575,1.53,0.88,55.0,37.29166666666666,26.0,0.0,1.75,1.1041666666666667,1.0,44.755,4.91
2018-11-26 17:00:00+00:00,Boston University,Lyft,Lux Black XL,6.0,0.99,4.48,3.3716666666666666,2.71,0.855,52.5,38.25,32.5,0.0,1.25,1.0416666666666667,1.0,45.52,6.17
2018-11-26 18:00:00+00:00,Boston University,Lyft,Lux Black XL,6.0,0.985,4.58,3.288333333333334,1.5,0.875,45.5,35.5,26.0,0.0,1.0,1.0,1.0,45.28,5.405
2018-11-26 19:00:00+00:00,Boston University,Lyft,Lux Black XL,7.0,0.945,3.53,3.185714285714286,2.4,0.835,80.0,44.85714285714285,30.0,0.0,2.0,1.25,1.0,45.93000000000001,8.379999999999999
2018-11-26 20:00:00+00:00,Boston University,Lyft,Lux Black XL,7.0,0.93,4.6,3.1142857142857143,1.51,0.83,42.5,35.5,30.0,0.0,1.25,1.0357142857142858,1.0,45.335,8.655
2018-11-26 21:00:00+00:00,Boston University,Lyft,Lux Black XL,12.0,0.955,4.33,2.5500000000000003,1.46,0.85,45.5,33.333333333333336,26.0,0.0026,1.25,1.0208333333333333,1.0,44.685,9.18
2018-11-26 22:00:00+00:00,Boston University,Lyft,Lux Black XL,13.0,0.978,4.72,3.667692307692308,1.54,0.876,45.5,37.76923076923077,27.5,0.01518,1.25,1.0192307692307692,1.0,44.598,8.71
2018-11-26 23:00:00+00:00,Boston University,Lyft,Lux Black XL,21.0,0.98,4.74,3.4128571428571424,2.11,0.885,52.5,37.80952380952381,27.5,0.1038,1.5,1.0357142857142858,1.0,44.395,9.39
2018-11-27 00:00:00+00:00,Boston University,Lyft,Lux Black XL,35.0,0.98625,4.45,2.75,1.46,0.905,47.5,34.9,26.0,0.14525,1.5,1.05,1.0,43.9225,10.0275
2018-11-27 01:00:00+00:00,Boston University,Lyft,Lux Black XL,17.0,0.9925,4.66,3.120000000000001,1.53,0.9,45.5,35.88235294117647,26.0,0.237325,1.5,1.0735294117647058,1.0,44.11,11.5275
2018-11-27 02:00:00+00:00,Boston University,Lyft,Lux Black XL,25.0,0.995,4.59,3.0536000000000003,1.49,0.895,55.0,37.42,27.5,0.14035,1.75,1.07,1.0,44.045,12.25
2018-11-27 03:00:00+00:00,Boston University,Lyft,Lux Black XL,23.0,0.995,4.6,2.9508695652173915,1.45,0.895,55.0,36.0,26.0,0.2023499999999999,1.5,1.0543478260869563,1.0,44.235,12.51
2018-11-27 04:00:00+00:00,Boston University,Lyft,Lux Black XL,16.0,1.0,4.72,3.50125,1.53,0.9,45.5,36.625,26.0,0.0675,1.25,1.015625,1.0,44.120000000000005,13.495
2018-11-27 05:00:00+00:00,Boston University,Lyft,Lux Black XL,13.0,1.0,4.69,2.769230769230769,1.49,0.89,62.5,36.23076923076923,26.0,0.0219666666666666,2.0,1.1346153846153846,1.0,44.26333333333333,13.97
2018-11-27 06:00:00+00:00,Boston University,Lyft,Lux Black XL,17.0,1.0,4.63,3.110588235294117,1.5,0.91,55.0,35.73529411764706,27.5,0.01585,1.5,1.0294117647058822,1.0,44.315,12.075
2018-11-27 07:00:00+00:00,Boston University,Lyft,Lux Black XL,23.0,1.0,4.72,3.0756521739130425,1.49,0.91,47.5,36.10869565217392,27.5,0.01315,1.75,1.065217391304348,1.0,43.78,11.4
2018-11-27 08:00:00+00:00,Boston University,Lyft,Lux Black XL,19.0,1.0,3.76,3.1031578947368423,2.64,0.925,55.0,35.39473684210526,30.0,0.016,1.5,1.0263157894736843,1.0,43.885,10.42
