Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Fenway,Lyft,Lux,6.0,0.9906666666666668,2.82,2.336666666666667,1.49,0.92,19.5,17.5,13.5,0.0,1.0,1.0,1.0,40.44466666666666,1.2933333333333334
2018-11-26 07:00:00+00:00,Fenway,Lyft,Lux,8.0,0.9725,4.33,2.725,1.42,0.9275,26.0,19.5625,13.5,0.0,1.25,1.0625,1.0,40.99,1.7075
2018-11-26 08:00:00+00:00,Fenway,Lyft,Lux,1.0,0.9866666666666668,1.43,1.43,1.43,0.9333333333333336,13.5,13.5,13.5,0.0,1.0,1.0,1.0,40.723333333333336,1.3133333333333332
2018-11-26 09:00:00+00:00,Fenway,Lyft,Lux,10.0,1.0,4.4,2.934,1.51,0.9325,26.0,21.35,19.5,0.0,1.25,1.05,1.0,40.7825,1.455
2018-11-26 10:00:00+00:00,Fenway,Lyft,Lux,11.0,0.995,3.19,2.3854545454545457,1.43,0.94,22.5,17.59090909090909,13.5,0.0,1.25,1.0227272727272727,1.0,40.61,1.9
2018-11-26 11:00:00+00:00,Fenway,Lyft,Lux,10.0,0.955,4.36,2.902,1.48,0.945,26.0,20.15,13.5,0.0,1.25,1.025,1.0,40.12,2.14
2018-11-26 12:00:00+00:00,Fenway,Lyft,Lux,12.0,0.94,3.21,2.506666666666667,1.46,0.945,47.5,21.375,13.5,0.0,2.0,1.125,1.0,40.22,2.8150000000000004
2018-11-26 13:00:00+00:00,Fenway,Lyft,Lux,10.0,0.91,4.24,2.818,1.48,0.915,26.0,19.55,13.5,0.0,1.0,1.0,1.0,41.755,3.515
2018-11-26 14:00:00+00:00,Fenway,Lyft,Lux,10.0,0.905,4.37,3.4490000000000003,1.44,0.91,27.5,23.05,13.5,0.0078,1.0,1.0,1.0,42.56,2.9
2018-11-26 15:00:00+00:00,Fenway,Lyft,Lux,12.0,0.92,4.32,2.795833333333334,1.44,0.9,26.0,20.041666666666668,13.5,0.0,1.25,1.0416666666666667,1.0,43.705,4.0600000000000005
2018-11-26 16:00:00+00:00,Fenway,Lyft,Lux,10.0,0.915,4.49,2.624,1.45,0.865,26.0,18.65,13.5,0.0,1.25,1.025,1.0,45.105,4.955
2018-11-26 17:00:00+00:00,Fenway,Lyft,Lux,11.0,0.99,4.43,2.7281818181818185,1.49,0.855,27.5,19.13636363636364,13.5,0.0,1.0,1.0,1.0,45.61,6.205
2018-11-26 18:00:00+00:00,Fenway,Lyft,Lux,5.0,0.985,4.29,2.83,1.44,0.875,34.0,21.2,13.5,0.0,1.25,1.05,1.0,45.285,5.385
2018-11-26 19:00:00+00:00,Fenway,Lyft,Lux,11.0,0.945,4.54,2.947272727272727,1.43,0.835,45.5,22.181818181818183,13.5,0.0,1.75,1.0909090909090908,1.0,45.805,8.379999999999999
