Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Northeastern University,Uber,UberXL,8.0,0.9906666666666668,4.55,2.7475,1.34,0.92,22.0,16.625,11.5,0.0,1.0,1.0,1.0,40.50866666666666,1.3286666666666669
2018-11-26 07:00:00+00:00,Northeastern University,Uber,UberXL,10.0,0.965,4.55,3.183,1.47,0.93,22.5,18.5,11.5,0.0,1.0,1.0,1.0,41.0475,1.8575
2018-11-26 08:00:00+00:00,Northeastern University,Uber,UberXL,5.0,0.9866666666666668,4.55,3.08,1.91,0.9333333333333332,23.0,18.0,14.0,0.0,1.0,1.0,1.0,40.76666666666667,1.3066666666666666
2018-11-26 09:00:00+00:00,Northeastern University,Uber,UberXL,9.0,1.0,3.1,2.4544444444444444,1.64,0.93,18.5,16.166666666666668,15.0,0.0,1.0,1.0,1.0,40.837500000000006,1.3675000000000002
2018-11-26 10:00:00+00:00,Northeastern University,Uber,UberXL,7.0,0.995,3.22,2.647142857142857,1.34,0.94,33.5,22.0,12.0,0.0,1.0,1.0,1.0,40.68,1.86
2018-11-26 11:00:00+00:00,Northeastern University,Uber,UberXL,15.0,0.955,4.55,2.866666666666666,1.89,0.94,33.0,19.366666666666667,14.0,0.0,1.0,1.0,1.0,40.21,2.1950000000000003
2018-11-26 12:00:00+00:00,Northeastern University,Uber,UberXL,7.0,0.94,4.55,2.762857142857143,1.24,0.94,38.0,19.214285714285715,10.5,0.0,1.0,1.0,1.0,40.3,2.825
2018-11-26 13:00:00+00:00,Northeastern University,Uber,UberXL,9.0,0.91,4.55,3.07,1.64,0.915,28.5,18.5,12.5,0.0,1.0,1.0,1.0,41.84,3.505
2018-11-26 14:00:00+00:00,Northeastern University,Uber,UberXL,10.0,0.905,6.91,3.5860000000000007,1.64,0.91,26.5,19.6,14.0,0.0044,1.0,1.0,1.0,42.645,2.92
2018-11-26 15:00:00+00:00,Northeastern University,Uber,UberXL,9.0,0.92,3.22,2.543333333333333,1.62,0.895,27.0,16.72222222222222,12.0,0.0,1.0,1.0,1.0,43.81,4.115
2018-11-26 16:00:00+00:00,Northeastern University,Uber,UberXL,5.0,0.915,6.91,3.688,2.59,0.865,27.0,19.3,17.0,0.0,1.0,1.0,1.0,45.195,5.015000000000001
2018-11-26 17:00:00+00:00,Northeastern University,Uber,UberXL,10.0,0.99,3.24,2.703,1.64,0.85,20.5,16.55,13.5,0.0,1.0,1.0,1.0,45.675,6.255
2018-11-26 18:00:00+00:00,Northeastern University,Uber,UberXL,11.0,0.985,4.57,2.849090909090909,1.64,0.875,21.0,16.09090909090909,12.0,0.0,1.0,1.0,1.0,45.255,5.325
2018-11-26 19:00:00+00:00,Northeastern University,Uber,UberXL,10.0,0.945,6.91,3.4240000000000004,1.64,0.835,31.5,19.2,12.5,0.0,1.0,1.0,1.0,45.785,8.36
2018-11-26 20:00:00+00:00,Northeastern University,Uber,UberXL,15.0,0.93,4.57,2.837333333333333,1.34,0.84,26.0,18.0,12.0,0.0,1.0,1.0,1.0,44.93000000000001,8.71
2018-11-26 21:00:00+00:00,Northeastern University,Uber,UberXL,11.0,0.955,4.57,2.73,1.62,0.86,23.5,18.27272727272728,15.0,0.00205,1.0,1.0,1.0,44.5,9.305
2018-11-26 22:00:00+00:00,Northeastern University,Uber,UberXL,23.0,0.98,6.97,2.6443478260869564,1.28,0.876,25.0,15.456521739130435,10.5,0.01176,1.0,1.0,1.0,44.584,8.828
2018-11-26 23:00:00+00:00,Northeastern University,Uber,UberXL,16.0,0.98,4.55,2.66375,1.64,0.885,23.5,17.4375,13.0,0.09355,1.0,1.0,1.0,44.355,9.5
2018-11-27 00:00:00+00:00,Northeastern University,Uber,UberXL,34.0,0.98625,4.55,2.800882352941176,1.64,0.91375,25.0,17.544117647058822,11.5,0.1329625,1.0,1.0,1.0,43.77875,10.13
2018-11-27 01:00:00+00:00,Northeastern University,Uber,UberXL,23.0,0.9925,4.57,2.393478260869565,1.62,0.91,25.0,15.847826086956522,11.5,0.245425,1.0,1.0,1.0,43.9225,11.415
2018-11-27 02:00:00+00:00,Northeastern University,Uber,UberXL,23.0,0.995,4.58,2.9778260869565214,1.34,0.905,28.0,18.45652173913044,14.0,0.178,1.0,1.0,1.0,43.935,12.43
2018-11-27 03:00:00+00:00,Northeastern University,Uber,UberXL,12.0,0.995,4.55,2.856666666666667,1.64,0.9,19.5,16.666666666666668,11.5,0.17485,1.0,1.0,1.0,44.13,12.74
2018-11-27 04:00:00+00:00,Northeastern University,Uber,UberXL,18.0,1.0,4.55,2.4994444444444444,1.28,0.9,35.0,16.72222222222222,10.5,0.0598,1.0,1.0,1.0,44.68,15.845
2018-11-27 05:00:00+00:00,Northeastern University,Uber,UberXL,25.0,1.0,6.97,2.963999999999998,1.64,0.9,47.0,19.84,11.5,0.0157666666666666,1.0,1.0,1.0,43.94,14.063333333333333
2018-11-27 06:00:00+00:00,Northeastern University,Uber,UberXL,20.0,1.0,4.55,2.8745000000000003,1.64,0.92,23.0,16.8,12.0,0.01635,1.0,1.0,1.0,44.135,12.065
2018-11-27 07:00:00+00:00,Northeastern University,Uber,UberXL,22.0,1.0,6.91,2.99590909090909,1.64,0.915,31.5,17.613636363636363,11.5,0.011,1.0,1.0,1.0,43.17,10.155
