Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Fenway,Uber,Black,8.0,0.9906666666666668,4.42,3.0675,2.33,0.92,30.5,23.8125,20.5,0.0,1.0,1.0,1.0,40.44466666666666,1.2933333333333334
2018-11-26 07:00:00+00:00,Fenway,Uber,Black,3.0,0.9725,2.72,2.293333333333333,1.5,0.9275,21.5,18.666666666666668,15.0,0.0,1.0,1.0,1.0,40.99,1.7075
2018-11-26 08:00:00+00:00,Fenway,Uber,Black,1.0,0.9866666666666668,3.07,3.07,3.07,0.9333333333333336,26.0,26.0,26.0,0.0,1.0,1.0,1.0,40.723333333333336,1.3133333333333332
2018-11-26 09:00:00+00:00,Fenway,Uber,Black,6.0,1.0,4.4,2.6666666666666665,1.5,0.9325,27.5,21.166666666666668,15.0,0.0,1.0,1.0,1.0,40.7825,1.455
2018-11-26 10:00:00+00:00,Fenway,Uber,Black,9.0,0.995,3.31,2.6566666666666663,1.39,0.94,26.0,22.444444444444443,16.0,0.0,1.0,1.0,1.0,40.61,1.9
2018-11-26 11:00:00+00:00,Fenway,Uber,Black,11.0,0.955,4.4,2.565454545454545,1.5,0.945,30.5,22.09090909090909,17.0,0.0,1.0,1.0,1.0,40.12,2.14
2018-11-26 12:00:00+00:00,Fenway,Uber,Black,8.0,0.94,4.4,2.49125,1.5,0.945,27.5,21.1875,15.0,0.0,1.0,1.0,1.0,40.22,2.8150000000000004
2018-11-26 13:00:00+00:00,Fenway,Uber,Black,16.0,0.91,3.63,2.6675,1.5,0.915,30.5,22.9375,17.5,0.0,1.0,1.0,1.0,41.755,3.515
2018-11-26 14:00:00+00:00,Fenway,Uber,Black,12.0,0.905,4.4,2.9141666666666666,1.5,0.91,28.5,21.83333333333333,15.0,0.0078,1.0,1.0,1.0,42.56,2.9
2018-11-26 15:00:00+00:00,Fenway,Uber,Black,10.0,0.92,4.78,3.342,1.5,0.9,32.0,24.1,16.0,0.0,1.0,1.0,1.0,43.705,4.0600000000000005
2018-11-26 16:00:00+00:00,Fenway,Uber,Black,15.0,0.915,4.4,2.8146666666666667,1.5,0.865,30.5,22.03333333333333,17.0,0.0,1.0,1.0,1.0,45.105,4.955
2018-11-26 17:00:00+00:00,Fenway,Uber,Black,11.0,0.99,7.19,3.189090909090909,1.5,0.855,52.0,25.59090909090909,14.0,0.0,1.0,1.0,1.0,45.61,6.205
2018-11-26 18:00:00+00:00,Fenway,Uber,Black,10.0,0.985,4.41,2.7670000000000003,1.5,0.875,28.0,22.15,15.0,0.0,1.0,1.0,1.0,45.285,5.385
2018-11-26 19:00:00+00:00,Fenway,Uber,Black,13.0,0.945,3.07,2.5861538461538465,1.5,0.835,25.5,21.15384615384616,15.0,0.0,1.0,1.0,1.0,45.805,8.379999999999999
2018-11-26 20:00:00+00:00,Fenway,Uber,Black,9.0,0.93,4.4,2.4700000000000006,1.5,0.84,27.0,19.944444444444443,15.0,0.0,1.0,1.0,1.0,44.95,8.675
2018-11-26 21:00:00+00:00,Fenway,Uber,Black,12.0,0.955,4.4,2.526666666666667,1.5,0.86,29.5,21.33333333333333,16.0,0.0015,1.0,1.0,1.0,44.495000000000005,9.239999999999998
2018-11-26 22:00:00+00:00,Fenway,Uber,Black,15.0,0.978,7.19,3.240666666666667,1.5,0.876,42.5,24.666666666666668,17.0,0.01258,1.0,1.0,1.0,44.564,8.762
2018-11-26 23:00:00+00:00,Fenway,Uber,Black,21.0,0.98,4.4,2.6166666666666663,1.49,0.885,29.0,21.428571428571427,15.0,0.09985,1.0,1.0,1.0,44.36,9.425
2018-11-27 00:00:00+00:00,Fenway,Uber,Black,37.0,0.98625,4.4,2.7770270270270263,1.5,0.91125,31.5,22.18918918918919,15.0,0.1369749999999999,1.0,1.0,1.0,43.785,10.044999999999998
2018-11-27 01:00:00+00:00,Fenway,Uber,Black,20.0,0.9925,4.42,2.983,1.5,0.91,32.0,22.775,15.0,0.2305999999999999,1.0,1.0,1.0,43.9075,11.3675
2018-11-27 02:00:00+00:00,Fenway,Uber,Black,27.0,0.995,4.42,2.9055555555555554,1.5,0.905,30.5,22.27777777777778,15.0,0.148,1.0,1.0,1.0,43.925,12.32
2018-11-27 03:00:00+00:00,Fenway,Uber,Black,23.0,0.995,7.19,2.832608695652174,1.5,0.89,37.5,22.043478260869566,15.0,0.18335,1.0,1.0,1.0,44.395,13.5
2018-11-27 04:00:00+00:00,Fenway,Uber,Black,20.0,1.0,4.42,2.8440000000000003,1.5,0.9,31.5,22.6,16.0,0.06615,1.0,1.0,1.0,43.99,13.54
2018-11-27 05:00:00+00:00,Fenway,Uber,Black,18.0,1.0,4.4,2.563333333333333,1.5,0.9,31.5,20.80555555555556,14.5,0.0170666666666666,1.0,1.0,1.0,43.97666666666667,13.996666666666668
2018-11-27 06:00:00+00:00,Fenway,Uber,Black,17.0,1.0,4.42,2.900588235294118,1.5,0.915,32.5,22.5,16.0,0.01535,1.0,1.0,1.0,44.14,12.04
2018-11-27 07:00:00+00:00,Fenway,Uber,Black,19.0,1.0,4.42,2.938421052631579,1.5,0.915,29.5,22.42105263157895,15.0,0.0118,1.0,1.0,1.0,43.715,11.39
2018-11-27 08:00:00+00:00,Fenway,Uber,Black,33.0,1.0,7.5,3.0609090909090906,1.5,0.935,39.5,23.181818181818183,14.0,0.01435,1.0,1.0,1.0,43.805,10.405
2018-11-27 09:00:00+00:00,Fenway,Uber,Black,24.0,1.0,3.63,2.359583333333333,1.5,0.96,29.0,20.33333333333333,15.0,0.0155,1.0,1.0,1.0,44.215,9.11
2018-11-27 10:00:00+00:00,Fenway,Uber,Black,22.0,0.99,4.42,3.012272727272727,1.5,0.965,31.5,22.363636363636363,16.0,0.01565,1.0,1.0,1.0,44.66,5.8
2018-11-27 11:00:00+00:00,Fenway,Uber,Black,20.0,0.995,7.5,2.8645,1.5,0.945,46.0,22.825,15.0,0.0,1.0,1.0,1.0,44.815,2.07
2018-11-27 12:00:00+00:00,Fenway,Uber,Black,16.0,0.985,4.4,2.69625,1.5,0.935,28.5,20.78125,15.0,0.0,1.0,1.0,1.0,45.02,2.92
2018-11-27 13:00:00+00:00,Fenway,Uber,Black,19.0,0.955,4.44,2.6,1.5,0.915,35.0,21.55263157894737,15.0,0.0,1.0,1.0,1.0,44.615,5.35
2018-11-27 14:00:00+00:00,Fenway,Uber,Black,9.0,0.945,4.4,3.2333333333333334,1.49,0.895,30.5,23.72222222222222,16.0,0.0,1.0,1.0,1.0,43.615,10.775
2018-11-27 15:00:00+00:00,Fenway,Uber,Black,17.0,1.0,4.4,2.6794117647058826,1.5,0.87,31.5,21.61764705882353,15.0,0.0015,1.0,1.0,1.0,41.150000000000006,10.535
2018-11-27 16:00:00+00:00,Fenway,Uber,Black,14.0,0.955,4.4,2.8628571428571434,1.5,0.8200000000000001,27.5,21.464285714285715,15.0,0.0,1.0,1.0,1.0,41.385000000000005,11.145
2018-11-27 17:00:00+00:00,Fenway,Uber,Black,16.0,0.92,7.19,3.1562500000000004,1.5,0.795,47.5,24.28125,15.0,0.0,1.0,1.0,1.0,41.385,10.675
2018-11-27 18:00:00+00:00,Fenway,Uber,Black,20.0,0.835,4.4,2.878,1.5,0.755,33.0,22.75,15.0,0.0,1.0,1.0,1.0,41.58,11.645
2018-11-27 19:00:00+00:00,Fenway,Uber,Black,21.0,0.8049999999999999,3.09,2.4257142857142857,1.5,0.735,27.0,20.59523809523809,15.0,0.0,1.0,1.0,1.0,42.45,9.35
2018-11-27 20:00:00+00:00,Fenway,Uber,Black,29.0,0.6799999999999999,4.42,2.668275862068964,1.5,0.715,31.5,21.844827586206897,14.0,0.00135,1.0,1.0,1.0,42.83,8.46
2018-11-27 21:00:00+00:00,Fenway,Uber,Black,33.0,0.595,4.42,2.889696969696969,1.49,0.71,30.5,22.63636363636364,15.5,0.0,1.0,1.0,1.0,41.93,9.165
