Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,North End,Lyft,Lyft XL,7.0,0.9906666666666668,2.8,1.502857142857143,1.13,0.9133333333333334,16.5,12.785714285714286,10.5,0.0,1.0,1.0,1.0,40.70000000000001,1.4220000000000002
2018-11-26 07:00:00+00:00,North End,Lyft,Lyft XL,4.0,0.9575,3.44,2.4325,1.59,0.925,19.5,16.5,13.5,0.0,1.0,1.0,1.0,41.24,1.8975
2018-11-26 08:00:00+00:00,North End,Lyft,Lyft XL,1.0,0.98,2.54,2.54,2.54,0.9233333333333332,19.5,19.5,19.5,0.0,1.0,1.0,1.0,40.99,1.3733333333333333
2018-11-26 09:00:00+00:00,North End,Lyft,Lyft XL,8.0,1.0,2.46,1.76,1.07,0.9275,19.5,15.0625,11.0,0.0,1.0,1.0,1.0,40.9575,1.2925
2018-11-26 10:00:00+00:00,North End,Lyft,Lyft XL,9.0,0.995,2.81,1.4633333333333336,0.99,0.94,19.5,13.833333333333334,10.5,0.0,1.25,1.0277777777777777,1.0,40.72,1.94
2018-11-26 11:00:00+00:00,North End,Lyft,Lyft XL,13.0,0.955,3.43,1.663846153846154,0.97,0.935,19.5,13.807692307692308,10.5,0.0,1.0,1.0,1.0,40.25,2.435
2018-11-26 12:00:00+00:00,North End,Lyft,Lyft XL,11.0,0.94,2.89,1.5872727272727274,1.01,0.94,19.5,13.318181818181818,10.5,0.0,1.0,1.0,1.0,40.335,2.92
2018-11-26 13:00:00+00:00,North End,Lyft,Lyft XL,4.0,0.91,1.81,1.34,1.11,0.91,16.5,13.625,11.0,0.0026,1.25,1.0625,1.0,42.085,3.605
2018-11-26 14:00:00+00:00,North End,Lyft,Lyft XL,5.0,0.905,2.54,2.002,1.54,0.9,19.5,16.5,13.5,0.0035,1.0,1.0,1.0,42.92,3.04
2018-11-26 15:00:00+00:00,North End,Lyft,Lyft XL,11.0,0.93,3.46,1.803636363636364,1.09,0.895,19.5,14.318181818181818,10.5,0.0,1.25,1.0227272727272727,1.0,43.885,4.27
2018-11-26 16:00:00+00:00,North End,Lyft,Lyft XL,10.0,0.92,2.91,1.458,1.08,0.875,19.5,13.35,10.5,0.0,1.0,1.0,1.0,44.98,5.155
2018-11-26 17:00:00+00:00,North End,Lyft,Lyft XL,17.0,0.99,2.83,1.4752941176470586,1.02,0.86,22.5,13.735294117647058,10.5,0.0,1.0,1.0,1.0,45.465,6.38
2018-11-26 18:00:00+00:00,North End,Lyft,Lyft XL,10.0,0.98,3.57,2.1,1.01,0.88,22.5,15.0,10.5,0.0,1.0,1.0,1.0,45.05,5.115
2018-11-26 19:00:00+00:00,North End,Lyft,Lyft XL,15.0,0.94,3.46,1.8306666666666664,0.99,0.835,19.5,14.966666666666669,10.5,0.0,1.0,1.0,1.0,45.875,8.3
2018-11-26 20:00:00+00:00,North End,Lyft,Lyft XL,15.0,0.925,2.96,1.6586666666666667,1.09,0.83,19.5,14.0,10.5,0.0,1.0,1.0,1.0,45.24,8.815000000000001
2018-11-26 21:00:00+00:00,North End,Lyft,Lyft XL,7.0,0.96,2.87,1.8728571428571423,1.01,0.85,22.5,15.642857142857142,10.5,0.0015,1.5,1.0714285714285714,1.0,44.73,9.39
2018-11-26 22:00:00+00:00,North End,Lyft,Lyft XL,16.0,0.98,3.45,1.80375,1.08,0.868,19.5,14.3125,10.5,0.02908,1.0,1.0,1.0,44.748000000000005,8.9
2018-11-26 23:00:00+00:00,North End,Lyft,Lyft XL,25.0,0.98,3.42,1.5503999999999996,1.04,0.88,19.5,12.88,10.5,0.06835,1.0,1.0,1.0,44.45,9.715
2018-11-27 00:00:00+00:00,North End,Lyft,Lyft XL,33.0,0.98125,2.92,1.518787878787879,0.99,0.90875,19.5,13.318181818181818,10.5,0.1430625,1.0,1.0,1.0,43.91375000000001,10.465
2018-11-27 01:00:00+00:00,North End,Lyft,Lyft XL,30.0,0.99,2.79,1.663333333333333,0.98,0.9025,19.5,13.983333333333333,10.5,0.359825,1.25,1.0083333333333333,1.0,44.175,11.580000000000002
2018-11-27 02:00:00+00:00,North End,Lyft,Lyft XL,17.0,0.995,3.39,1.5794117647058823,1.01,0.895,19.5,12.911764705882351,10.5,0.12215,1.0,1.0,1.0,44.105,12.665
2018-11-27 03:00:00+00:00,North End,Lyft,Lyft XL,28.0,0.995,2.9,1.7700000000000002,1.01,0.885,19.5,14.464285714285714,10.5,0.19435,1.0,1.0,1.0,44.625,14.19
2018-11-27 04:00:00+00:00,North End,Lyft,Lyft XL,17.0,1.0,2.83,1.498235294117647,1.08,0.895,22.5,14.117647058823527,11.0,0.04465,1.25,1.0147058823529411,1.0,44.115,13.96
2018-11-27 05:00:00+00:00,North End,Lyft,Lyft XL,14.0,1.0,3.43,1.397857142857143,1.0,0.9,19.5,12.964285714285714,10.5,0.0480666666666666,1.0,1.0,1.0,43.76333333333333,12.933333333333335
2018-11-27 06:00:00+00:00,North End,Lyft,Lyft XL,25.0,1.0,3.57,1.9552000000000005,1.08,0.91,22.5,14.98,10.5,0.02035,1.0,1.0,1.0,44.22,12.39
2018-11-27 07:00:00+00:00,North End,Lyft,Lyft XL,23.0,1.0,2.91,1.545217391304348,1.07,0.91,19.5,12.978260869565217,10.5,0.01215,1.25,1.0108695652173914,1.0,43.775,11.79
2018-11-27 08:00:00+00:00,North End,Lyft,Lyft XL,12.0,1.0,2.86,1.5125,1.11,0.925,19.5,13.041666666666666,10.5,0.007,1.0,1.0,1.0,43.900000000000006,10.765
2018-11-27 09:00:00+00:00,North End,Lyft,Lyft XL,23.0,1.0,3.51,1.6734782608695653,1.0,0.95,19.5,13.73913043478261,10.5,0.01485,1.0,1.0,1.0,44.370000000000005,9.515
2018-11-27 10:00:00+00:00,North End,Lyft,Lyft XL,14.0,0.99,3.39,1.5464285714285713,1.0,0.96,19.5,13.321428571428571,10.5,0.02065,1.25,1.0178571428571428,1.0,44.84,6.32
2018-11-27 11:00:00+00:00,North End,Lyft,Lyft XL,21.0,0.975,2.9,1.6290476190476189,1.1,0.96,19.5,13.857142857142858,10.5,0.0,1.0,1.0,1.0,45.010000000000005,3.47
2018-11-27 12:00:00+00:00,North End,Lyft,Lyft XL,23.0,0.985,2.9,1.7326086956521731,1.07,0.93,22.5,14.847826086956522,10.5,0.0,1.0,1.0,1.0,45.405,3.34
2018-11-27 13:00:00+00:00,North End,Lyft,Lyft XL,25.0,0.955,2.94,1.6024,0.99,0.905,22.5,14.06,10.5,0.0,1.25,1.02,1.0,44.945,5.46
2018-11-27 14:00:00+00:00,North End,Lyft,Lyft XL,17.0,0.965,2.8,1.5770588235294116,0.91,0.895,19.5,13.323529411764708,9.0,0.0,1.0,1.0,1.0,42.96,9.72
