Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Northeastern University,Lyft,Lux,6.0,0.9906666666666668,4.03,2.893333333333333,1.27,0.92,32.5,23.25,13.5,0.0,1.5,1.1666666666666667,1.0,40.50866666666666,1.3286666666666669
2018-11-26 07:00:00+00:00,Northeastern University,Lyft,Lux,8.0,0.965,4.21,2.67875,1.4,0.93,22.5,20.25,13.5,0.0,1.75,1.09375,1.0,41.0475,1.8575
2018-11-26 08:00:00+00:00,Northeastern University,Lyft,Lux,2.0,0.9866666666666668,2.63,1.935,1.24,0.9333333333333332,19.5,18.0,16.5,0.0,1.25,1.125,1.0,40.76666666666667,1.3066666666666666
2018-11-26 09:00:00+00:00,Northeastern University,Lyft,Lux,17.0,1.0,4.25,2.9817647058823527,1.3,0.93,30.0,20.44117647058824,13.5,0.0,1.75,1.0588235294117647,1.0,40.837500000000006,1.3675000000000002
2018-11-26 10:00:00+00:00,Northeastern University,Lyft,Lux,9.0,0.995,4.24,3.1044444444444443,2.49,0.94,27.5,23.05555555555556,19.5,0.0,1.5,1.1388888888888888,1.0,40.68,1.86
2018-11-26 11:00:00+00:00,Northeastern University,Lyft,Lux,12.0,0.955,4.26,2.4441666666666664,1.24,0.94,30.0,18.625,13.5,0.0,1.75,1.0833333333333333,1.0,40.21,2.1950000000000003
2018-11-26 12:00:00+00:00,Northeastern University,Lyft,Lux,8.0,0.94,3.25,2.3725,1.23,0.94,22.5,18.375,13.5,0.0,1.0,1.0,1.0,40.3,2.825
2018-11-26 13:00:00+00:00,Northeastern University,Lyft,Lux,12.0,0.91,4.21,2.3716666666666666,1.28,0.915,30.0,18.125,13.5,0.0,1.25,1.0208333333333333,1.0,41.84,3.505
2018-11-26 14:00:00+00:00,Northeastern University,Lyft,Lux,13.0,0.905,4.16,2.359230769230769,1.26,0.91,26.0,17.46153846153846,13.5,0.0044,1.0,1.0,1.0,42.645,2.92
2018-11-26 15:00:00+00:00,Northeastern University,Lyft,Lux,13.0,0.92,4.23,2.468461538461538,1.34,0.895,32.5,18.23076923076923,13.5,0.0,1.75,1.0576923076923077,1.0,43.81,4.115
2018-11-26 16:00:00+00:00,Northeastern University,Lyft,Lux,11.0,0.915,4.03,2.576363636363636,1.43,0.865,47.5,21.13636363636364,13.5,0.0,2.0,1.1363636363636365,1.0,45.195,5.015000000000001
2018-11-26 17:00:00+00:00,Northeastern University,Lyft,Lux,13.0,0.99,5.38,3.0376923076923075,1.25,0.85,30.0,20.76923076923077,13.5,0.0,1.0,1.0,1.0,45.675,6.255
2018-11-26 18:00:00+00:00,Northeastern University,Lyft,Lux,16.0,0.985,4.08,2.3800000000000003,1.24,0.875,27.5,17.375,13.5,0.0,1.0,1.0,1.0,45.255,5.325
2018-11-26 19:00:00+00:00,Northeastern University,Lyft,Lux,12.0,0.945,3.45,2.3800000000000003,1.28,0.835,30.0,18.875,13.5,0.0,1.5,1.0416666666666667,1.0,45.785,8.36
2018-11-26 20:00:00+00:00,Northeastern University,Lyft,Lux,11.0,0.93,4.25,2.747272727272727,1.32,0.84,27.5,20.045454545454547,13.5,0.0,1.5,1.068181818181818,1.0,44.93000000000001,8.71
