Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Beacon Hill,Lyft,Lyft,7.0,0.9906666666666668,2.44,2.03,1.46,0.9133333333333334,11.0,9.142857142857142,7.0,0.0,1.25,1.0357142857142858,1.0,40.62533333333335,1.3766666666666671
2018-11-26 07:00:00+00:00,Beacon Hill,Lyft,Lyft,5.0,0.9575,2.46,1.982,1.37,0.925,10.5,8.5,7.0,0.0,1.0,1.0,1.0,41.1675,1.8725
2018-11-26 08:00:00+00:00,Beacon Hill,Lyft,Lyft,2.0,0.98,2.44,1.965,1.49,0.9233333333333332,10.5,8.75,7.0,0.0,1.0,1.0,1.0,40.91666666666666,1.3533333333333333
2018-11-26 09:00:00+00:00,Beacon Hill,Lyft,Lyft,10.0,1.0,2.53,2.0420000000000003,1.32,0.9275,10.5,9.1,7.0,0.0,1.0,1.0,1.0,40.905,1.35
2018-11-26 10:00:00+00:00,Beacon Hill,Lyft,Lyft,15.0,0.995,2.52,1.9246666666666667,1.34,0.94,11.0,8.566666666666666,7.0,0.0,1.25,1.0166666666666666,1.0,40.650000000000006,1.93
2018-11-26 11:00:00+00:00,Beacon Hill,Lyft,Lyft,11.0,0.955,2.57,1.947272727272728,1.38,0.945,16.5,9.545454545454543,7.0,0.0,2.0,1.0909090909090908,1.0,40.145,2.335
2018-11-26 12:00:00+00:00,Beacon Hill,Lyft,Lyft,11.0,0.94,2.51,2.0727272727272723,1.35,0.945,13.5,9.318181818181818,7.0,0.0,1.5,1.0454545454545454,1.0,40.255,2.89
2018-11-26 13:00:00+00:00,Beacon Hill,Lyft,Lyft,13.0,0.91,2.46,1.956153846153846,1.37,0.915,10.5,9.0,7.0,0.00265,1.25,1.0192307692307692,1.0,41.945,3.58
2018-11-26 14:00:00+00:00,Beacon Hill,Lyft,Lyft,8.0,0.905,2.4,2.14625,1.38,0.91,10.5,9.5,7.0,0.0035,1.25,1.0625,1.0,42.76,2.995
2018-11-26 15:00:00+00:00,Beacon Hill,Lyft,Lyft,7.0,0.93,2.53,2.0871428571428567,1.33,0.9,10.5,9.214285714285714,9.0,0.0,1.0,1.0,1.0,43.695,4.195
2018-11-26 16:00:00+00:00,Beacon Hill,Lyft,Lyft,3.0,0.92,2.46,2.083333333333333,1.37,0.875,10.5,9.5,9.0,0.0,1.25,1.0833333333333333,1.0,44.81,5.074999999999999
2018-11-26 17:00:00+00:00,Beacon Hill,Lyft,Lyft,8.0,0.99,2.52,2.04625,1.35,0.86,9.0,8.5,7.0,0.0,1.25,1.03125,1.0,45.43,6.3100000000000005
2018-11-26 18:00:00+00:00,Beacon Hill,Lyft,Lyft,11.0,0.98,2.43,2.119090909090909,1.37,0.88,16.5,9.5,7.0,0.0,2.0,1.0909090909090908,1.0,45.08,5.205
2018-11-26 19:00:00+00:00,Beacon Hill,Lyft,Lyft,11.0,0.94,2.5,2.0954545454545457,1.34,0.835,10.5,9.545454545454543,9.0,0.0,1.0,1.0,1.0,45.855,8.325
2018-11-26 20:00:00+00:00,Beacon Hill,Lyft,Lyft,13.0,0.93,2.5,2.0338461538461536,1.32,0.83,10.5,9.115384615384617,7.0,0.0,1.25,1.0384615384615383,1.0,45.275,8.76
