Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Northeastern University,Uber,Black SUV,12.0,0.9906666666666668,4.55,2.65,1.64,0.92,41.5,30.916666666666668,26.0,0.0,1.0,1.0,1.0,40.50866666666666,1.3286666666666669
2018-11-26 07:00:00+00:00,Northeastern University,Uber,Black SUV,4.0,0.965,4.55,3.8025,2.86,0.93,39.0,35.5,31.0,0.0,1.0,1.0,1.0,41.0475,1.8575
2018-11-26 08:00:00+00:00,Northeastern University,Uber,Black SUV,3.0,0.9866666666666668,4.55,3.543333333333333,2.86,0.9333333333333332,39.5,36.5,33.0,0.0,1.0,1.0,1.0,40.76666666666667,1.3066666666666666
2018-11-26 09:00:00+00:00,Northeastern University,Uber,Black SUV,9.0,1.0,4.55,2.328888888888889,1.43,0.93,40.5,29.61111111111111,25.0,0.0,1.0,1.0,1.0,40.837500000000006,1.3675000000000002
2018-11-26 10:00:00+00:00,Northeastern University,Uber,Black SUV,12.0,0.995,4.57,3.09,1.64,0.94,39.5,32.5,26.0,0.0,1.0,1.0,1.0,40.68,1.86
2018-11-26 11:00:00+00:00,Northeastern University,Uber,Black SUV,11.0,0.955,4.55,2.7454545454545456,1.64,0.94,42.0,32.13636363636363,25.0,0.0,1.0,1.0,1.0,40.21,2.1950000000000003
2018-11-26 12:00:00+00:00,Northeastern University,Uber,Black SUV,13.0,0.94,4.55,2.51,1.24,0.94,40.5,29.923076923076923,25.0,0.0,1.0,1.0,1.0,40.3,2.825
2018-11-26 13:00:00+00:00,Northeastern University,Uber,Black SUV,11.0,0.91,4.55,2.380909090909091,1.62,0.915,36.0,30.045454545454547,25.0,0.0,1.0,1.0,1.0,41.84,3.505
2018-11-26 14:00:00+00:00,Northeastern University,Uber,Black SUV,9.0,0.905,4.55,2.55,1.64,0.91,39.5,31.72222222222222,26.0,0.0044,1.0,1.0,1.0,42.645,2.92
2018-11-26 15:00:00+00:00,Northeastern University,Uber,Black SUV,7.0,0.92,6.91,3.354285714285715,1.4,0.895,46.0,33.57142857142857,25.0,0.0,1.0,1.0,1.0,43.81,4.115
2018-11-26 16:00:00+00:00,Northeastern University,Uber,Black SUV,10.0,0.915,6.91,3.168,1.64,0.865,46.0,32.85,25.0,0.0,1.0,1.0,1.0,45.195,5.015000000000001
