Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Financial District,Lyft,Lyft,12.0,0.9906666666666668,5.39,3.1100000000000008,1.01,0.8933333333333333,16.5,11.041666666666666,7.0,0.0,1.0,1.0,1.0,41.42933333333333,1.4206666666666663
2018-11-26 07:00:00+00:00,Financial District,Lyft,Lyft,9.0,0.955,4.57,1.6777777777777778,0.45,0.8875,13.5,8.38888888888889,7.0,0.0,1.25,1.0277777777777777,1.0,42.315,1.8975
2018-11-26 08:00:00+00:00,Financial District,Lyft,Lyft,4.0,0.98,5.3,2.775,0.46,0.89,13.5,10.25,7.0,0.0,1.0,1.0,1.0,42.056666666666665,1.343333333333333
2018-11-26 09:00:00+00:00,Financial District,Lyft,Lyft,13.0,1.0,5.45,2.7746153846153847,0.43,0.895,16.5,10.538461538461538,7.0,0.0,1.25,1.0384615384615383,1.0,41.895,1.23
2018-11-26 10:00:00+00:00,Financial District,Lyft,Lyft,15.0,0.995,5.41,4.3453333333333335,1.24,0.94,16.5,13.1,7.0,0.0,1.0,1.0,1.0,40.545,1.885
2018-11-26 11:00:00+00:00,Financial District,Lyft,Lyft,17.0,0.955,5.22,2.1994117647058826,0.42,0.97,13.5,9.441176470588236,7.0,0.0,1.25,1.0441176470588236,1.0,38.71,2.41
2018-11-26 12:00:00+00:00,Financial District,Lyft,Lyft,11.0,0.94,5.39,3.790909090909091,0.46,0.895,16.5,11.772727272727272,7.0,0.0,1.0,1.0,1.0,41.73,2.905
2018-11-26 13:00:00+00:00,Financial District,Lyft,Lyft,12.0,0.905,5.41,2.4466666666666668,0.43,0.91,13.5,9.666666666666666,7.0,0.0036,1.25,1.0208333333333333,1.0,41.995,3.57
2018-11-26 14:00:00+00:00,Financial District,Lyft,Lyft,9.0,0.905,5.35,2.4000000000000004,0.43,0.915,13.5,10.11111111111111,7.0,0.0030499999999999,1.25,1.0277777777777777,1.0,42.650000000000006,3.02
2018-11-26 15:00:00+00:00,Financial District,Lyft,Lyft,13.0,0.93,5.31,2.616923076923077,0.39,0.895,27.5,10.884615384615383,7.0,0.0,2.0,1.0769230769230769,1.0,43.89,4.27
2018-11-26 16:00:00+00:00,Financial District,Lyft,Lyft,10.0,0.92,5.35,3.367,0.42,0.865,13.5,11.85,7.0,0.0,1.75,1.15,1.0,45.18,5.17
2018-11-26 17:00:00+00:00,Financial District,Lyft,Lyft,11.0,0.99,4.6,2.336363636363636,0.43,0.855,19.5,10.318181818181818,5.0,0.0,1.75,1.068181818181818,1.0,45.52,6.38
2018-11-26 18:00:00+00:00,Financial District,Lyft,Lyft,8.0,0.98,5.4,3.725,1.0,0.875,13.5,11.75,7.0,0.0,2.0,1.15625,1.0,45.315,5.115
2018-11-26 19:00:00+00:00,Financial District,Lyft,Lyft,10.0,0.94,5.17,3.5420000000000003,0.46,0.815,13.5,11.85,7.0,0.0,1.0,1.0,1.0,46.515,8.3
2018-11-26 20:00:00+00:00,Financial District,Lyft,Lyft,9.0,0.93,5.41,3.305555555555556,0.44,0.815,13.5,11.055555555555555,7.0,0.0,1.0,1.0,1.0,45.83,8.815
2018-11-26 21:00:00+00:00,Financial District,Lyft,Lyft,7.0,0.955,4.54,2.2414285714285715,0.94,0.83,13.5,9.214285714285714,7.0,0.00015,1.25,1.0357142857142858,1.0,45.290000000000006,9.42
2018-11-26 22:00:00+00:00,Financial District,Lyft,Lyft,10.0,0.98,4.55,2.445,0.44,0.8459999999999999,13.5,10.15,7.0,0.0212,1.0,1.0,1.0,45.408,8.936
2018-11-26 23:00:00+00:00,Financial District,Lyft,Lyft,23.0,0.98,5.4,3.2800000000000007,0.46,0.85,16.5,11.26086956521739,7.0,0.0715,1.25,1.0217391304347827,1.0,45.31,9.72
2018-11-27 00:00:00+00:00,Financial District,Lyft,Lyft,24.0,0.98,5.43,3.00125,0.39,0.87375,22.5,11.041666666666666,5.0,0.1572125,1.75,1.0416666666666667,1.0,44.87250000000001,10.64625
2018-11-27 01:00:00+00:00,Financial District,Lyft,Lyft,18.0,0.9925,5.24,2.4911111111111106,0.43,0.88,13.5,10.11111111111111,7.0,0.347275,1.25,1.0138888888888888,1.0,44.7175,11.57
2018-11-27 02:00:00+00:00,Financial District,Lyft,Lyft,18.0,0.995,5.37,2.295,0.4,0.89,16.5,9.583333333333334,7.0,0.14135,1.0,1.0,1.0,44.25,12.685
2018-11-27 03:00:00+00:00,Financial District,Lyft,Lyft,24.0,0.995,5.41,2.950833333333333,0.39,0.875,16.5,10.604166666666666,5.0,0.1848,1.25,1.0104166666666667,1.0,44.900000000000006,14.195
2018-11-27 04:00:00+00:00,Financial District,Lyft,Lyft,16.0,1.0,5.44,3.4475,0.44,0.885,13.5,11.46875,7.0,0.0417,1.25,1.015625,1.0,45.165,16.265
2018-11-27 05:00:00+00:00,Financial District,Lyft,Lyft,14.0,1.0,4.58,2.165714285714286,0.39,0.89,13.5,9.525,5.0,0.0321666666666666,1.25,1.0178571428571428,1.0,44.03666666666666,12.910000000000002
2018-11-27 06:00:00+00:00,Financial District,Lyft,Lyft,21.0,1.0,6.09,2.7485714285714287,0.43,0.905,16.5,10.261904761904765,7.0,0.019,1.5,1.0238095238095235,1.0,43.625,10.47
2018-11-27 07:00:00+00:00,Financial District,Lyft,Lyft,18.0,1.0,6.04,1.965555555555556,0.39,0.9,16.5,9.083333333333334,7.0,0.0104999999999999,1.0,1.0,1.0,44.245000000000005,11.739999999999998
2018-11-27 08:00:00+00:00,Financial District,Lyft,Lyft,15.0,1.0,5.41,2.826666666666667,0.39,0.92,13.5,10.566666666666666,7.0,0.00815,1.0,1.0,1.0,43.805,9.48
