Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,North Station,Uber,UberPool,10.0,0.9906666666666668,3.05,2.153,0.56,0.918,11.0,9.05,5.5,0.0,1.0,1.0,1.0,40.61466666666666,1.396
2018-11-26 07:00:00+00:00,North Station,Uber,UberPool,7.0,0.9575,3.3,1.9942857142857144,0.56,0.925,11.0,8.214285714285714,5.5,0.0,1.0,1.0,1.0,41.1575,1.8775
2018-11-26 08:00:00+00:00,North Station,Uber,UberPool,1.0,0.98,3.01,3.01,3.01,0.9233333333333332,10.0,10.0,10.0,0.0,1.0,1.0,1.0,40.903333333333336,1.3766666666666667
2018-11-26 09:00:00+00:00,North Station,Uber,UberPool,10.0,1.0,3.31,2.29,0.56,0.9275,11.0,8.9,5.5,0.0,1.0,1.0,1.0,40.8825,1.355
2018-11-26 10:00:00+00:00,North Station,Uber,UberPool,11.0,0.995,3.42,1.9081818181818184,0.56,0.94,19.0,9.272727272727272,6.0,0.0,1.0,1.0,1.0,40.665,1.96
2018-11-26 11:00:00+00:00,North Station,Uber,UberPool,13.0,0.955,3.05,1.9469230769230768,0.56,0.94,11.0,8.23076923076923,5.5,0.0,1.0,1.0,1.0,40.2,2.385
2018-11-26 12:00:00+00:00,North Station,Uber,UberPool,13.0,0.94,3.31,2.392307692307692,0.56,0.94,10.0,8.73076923076923,5.5,0.0,1.0,1.0,1.0,40.28,2.915
2018-11-26 13:00:00+00:00,North Station,Uber,UberPool,4.0,0.91,3.05,2.045,0.79,0.915,9.0,8.625,8.5,0.0046,1.0,1.0,1.0,41.975,3.61
2018-11-26 14:00:00+00:00,North Station,Uber,UberPool,16.0,0.905,3.31,1.98125,0.56,0.905,11.5,8.375,5.5,0.0035,1.0,1.0,1.0,42.82,3.02
2018-11-26 15:00:00+00:00,North Station,Uber,UberPool,17.0,0.93,3.3,1.9670588235294115,0.56,0.895,12.0,8.529411764705882,5.5,0.0,1.0,1.0,1.0,43.85,4.225
2018-11-26 16:00:00+00:00,North Station,Uber,UberPool,9.0,0.92,3.3,2.1633333333333327,0.56,0.865,12.5,8.777777777777779,5.5,0.0,1.0,1.0,1.0,45.025,5.105
2018-11-26 17:00:00+00:00,North Station,Uber,UberPool,9.0,0.99,3.31,2.1377777777777776,0.56,0.86,10.0,8.666666666666666,5.5,0.0,1.0,1.0,1.0,45.485,6.34
2018-11-26 18:00:00+00:00,North Station,Uber,UberPool,13.0,0.98,3.37,2.5461538461538464,0.56,0.88,11.0,9.461538461538462,6.5,0.0,1.0,1.0,1.0,45.06,5.16
2018-11-26 19:00:00+00:00,North Station,Uber,UberPool,6.0,0.94,3.37,3.0333333333333337,2.17,0.835,11.0,10.166666666666666,9.0,0.0,1.0,1.0,1.0,45.795,8.309999999999999
2018-11-26 20:00:00+00:00,North Station,Uber,UberPool,11.0,0.93,3.37,1.88,0.56,0.835,11.0,8.363636363636363,5.5,0.0,1.0,1.0,1.0,45.08,8.785
2018-11-26 21:00:00+00:00,North Station,Uber,UberPool,11.0,0.96,3.37,2.6300000000000003,0.56,0.855,12.0,9.454545454545457,5.5,0.00015,1.0,1.0,1.0,44.62,9.335
2018-11-26 22:00:00+00:00,North Station,Uber,UberPool,11.0,0.98,3.37,1.8545454545454545,0.56,0.874,11.0,8.090909090909092,5.5,0.0283399999999999,1.0,1.0,1.0,44.674,8.848
2018-11-26 23:00:00+00:00,North Station,Uber,UberPool,26.0,0.98,3.3,2.365,0.56,0.88,12.0,9.153846153846152,6.5,0.07295,1.0,1.0,1.0,44.405,9.655
2018-11-27 00:00:00+00:00,North Station,Uber,UberPool,24.0,0.9812500000000002,3.42,2.145833333333333,0.56,0.9087500000000002,11.0,8.708333333333334,5.5,0.150525,1.0,1.0,1.0,43.85625,10.3975
2018-11-27 01:00:00+00:00,North Station,Uber,UberPool,23.0,0.99,3.37,2.3208695652173903,0.56,0.9,15.5,8.978260869565217,5.5,0.335275,1.0,1.0,1.0,44.0975,11.7725
2018-11-27 02:00:00+00:00,North Station,Uber,UberPool,19.0,0.995,3.37,2.367368421052631,0.56,0.9,12.5,9.421052631578949,5.5,0.11775,1.0,1.0,1.0,44.02,12.58
2018-11-27 03:00:00+00:00,North Station,Uber,UberPool,18.0,0.995,3.42,2.1416666666666666,0.56,0.895,11.5,8.36111111111111,5.5,0.20185,1.0,1.0,1.0,44.215,13.05
2018-11-27 04:00:00+00:00,North Station,Uber,UberPool,17.0,1.0,3.42,2.3729411764705874,0.56,0.895,13.5,9.058823529411764,5.5,0.0475,1.0,1.0,1.0,44.835,16.145
2018-11-27 05:00:00+00:00,North Station,Uber,UberPool,20.0,1.0,3.37,1.9685,0.56,0.9,12.0,8.65,6.0,0.0487666666666666,1.0,1.0,1.0,44.01333333333334,14.293333333333337
2018-11-27 06:00:00+00:00,North Station,Uber,UberPool,14.0,1.0,3.05,1.869285714285714,0.56,0.91,11.0,8.285714285714286,5.5,0.02085,1.0,1.0,1.0,44.14,12.36
2018-11-27 07:00:00+00:00,North Station,Uber,UberPool,17.0,1.0,3.42,2.065294117647059,0.56,0.915,11.5,8.382352941176471,5.5,0.0136499999999999,1.0,1.0,1.0,43.725,11.739999999999998
2018-11-27 08:00:00+00:00,North Station,Uber,UberPool,13.0,1.0,3.3,2.516153846153846,0.56,0.925,11.0,8.5,5.5,0.0085,1.0,1.0,1.0,43.835,10.72
2018-11-27 09:00:00+00:00,North Station,Uber,UberPool,14.0,1.0,3.42,2.062142857142857,0.56,0.95,11.5,8.321428571428571,5.5,0.01465,1.0,1.0,1.0,44.3,9.48
2018-11-27 10:00:00+00:00,North Station,Uber,UberPool,22.0,0.99,3.37,2.477272727272728,0.9,0.96,12.5,9.227272727272728,6.5,0.02185,1.0,1.0,1.0,44.785,6.215
2018-11-27 11:00:00+00:00,North Station,Uber,UberPool,17.0,0.975,3.31,2.176470588235293,0.56,0.96,11.0,8.411764705882353,5.5,0.0,1.0,1.0,1.0,44.94,3.395
2018-11-27 12:00:00+00:00,North Station,Uber,UberPool,21.0,0.985,3.3,2.1533333333333324,0.56,0.93,14.5,8.642857142857142,5.5,0.0,1.0,1.0,1.0,45.3,3.23
2018-11-27 13:00:00+00:00,North Station,Uber,UberPool,23.0,0.955,3.31,2.011739130434782,0.29,0.91,11.5,8.456521739130435,5.5,0.0,1.0,1.0,1.0,44.845,5.455
2018-11-27 14:00:00+00:00,North Station,Uber,UberPool,22.0,0.94,3.66,2.121363636363636,0.29,0.895,12.0,9.0,5.5,0.0,1.0,1.0,1.0,43.915000000000006,10.73
2018-11-27 15:00:00+00:00,North Station,Uber,UberPool,17.0,1.0,3.3,2.2423529411764704,0.56,0.875,16.5,9.382352941176473,6.5,0.0,1.0,1.0,1.0,41.07,10.83
2018-11-27 16:00:00+00:00,North Station,Uber,UberPool,20.0,0.965,3.41,2.133,0.56,0.84,11.0,8.65,5.5,0.0,1.0,1.0,1.0,40.935,10.545
2018-11-27 17:00:00+00:00,North Station,Uber,UberPool,17.0,0.915,3.42,1.7929411764705876,0.56,0.795,11.0,8.176470588235293,5.5,0.0,1.0,1.0,1.0,41.235,10.875
2018-11-27 18:00:00+00:00,North Station,Uber,UberPool,23.0,0.825,3.42,2.2569565217391303,0.56,0.755,13.5,8.869565217391305,5.5,0.0,1.0,1.0,1.0,41.620000000000005,11.74
2018-11-27 19:00:00+00:00,North Station,Uber,UberPool,19.0,0.795,3.33,2.1184210526315788,0.29,0.74,13.0,8.921052631578947,5.5,0.0,1.0,1.0,1.0,41.94,10.605
2018-11-27 20:00:00+00:00,North Station,Uber,UberPool,13.0,0.6699999999999999,3.05,2.296153846153846,0.56,0.71,12.0,9.192307692307692,5.5,0.0,1.0,1.0,1.0,42.91,8.57
2018-11-27 21:00:00+00:00,North Station,Uber,UberPool,20.0,0.5900000000000001,3.42,2.4445,0.56,0.7,12.5,8.925,5.5,0.0,1.0,1.0,1.0,42.08,9.335
2018-11-27 22:00:00+00:00,North Station,Uber,UberPool,17.0,0.4,3.3,2.024117647058824,0.56,0.71,12.0,8.323529411764707,4.5,0.0,1.0,1.0,1.0,40.67,9.285
2018-11-27 23:00:00+00:00,North Station,Uber,UberPool,15.0,0.185,3.3,1.896,0.56,0.715,11.0,8.766666666666667,5.5,0.0,1.0,1.0,1.0,39.510000000000005,8.704999999999998
2018-11-28 00:00:00+00:00,North Station,Uber,UberPool,16.0,0.085,3.42,2.366875,0.56,0.73,11.0,9.125,6.5,0.0,1.0,1.0,1.0,38.965,8.215
2018-11-28 01:00:00+00:00,North Station,Uber,UberPool,5.0,,3.42,2.534,1.61,,9.5,9.1,9.0,,1.0,1.0,1.0,,
2018-11-28 02:00:00+00:00,North Station,Uber,UberPool,,,,,,,9.75,9.333333333333332,9.166666666666666,,,,,,
2018-11-28 03:00:00+00:00,North Station,Uber,UberPool,,,,,,,10.0,9.566666666666666,9.333333333333334,,,,,,
2018-11-28 04:00:00+00:00,North Station,Uber,UberPool,,,,,,,10.25,9.8,9.5,,,,,,
2018-11-28 05:00:00+00:00,North Station,Uber,UberPool,,,,,,,10.5,10.033333333333333,9.666666666666666,,,,,,
2018-11-28 06:00:00+00:00,North Station,Uber,UberPool,,,,,,,10.75,10.266666666666666,9.833333333333334,,,,,,
2018-11-28 07:00:00+00:00,North Station,Uber,UberPool,2.0,0.2384615384615384,3.05,3.03,3.01,0.7938461538461539,11.0,10.5,10.0,0.0,1.0,1.0,1.0,34.98230769230769,6.356153846153846
2018-11-28 08:00:00+00:00,North Station,Uber,UberPool,1.0,0.5016666666666666,3.05,3.05,3.05,0.7999999999999999,8.0,8.0,8.0,0.0,1.0,1.0,1.0,34.60666666666666,5.608333333333334
2018-11-28 09:00:00+00:00,North Station,Uber,UberPool,29.0,0.30125,3.42,2.141379310344828,0.56,0.8374999999999999,13.5,8.482758620689655,5.5,0.0,1.0,1.0,1.0,33.346250000000005,5.9325
2018-11-28 10:00:00+00:00,North Station,Uber,UberPool,33.0,0.1366666666666667,3.37,2.3551515151515146,0.56,0.8416666666666667,13.0,8.772727272727273,5.5,0.0,1.0,1.0,1.0,33.105000000000004,5.713333333333332
2018-11-28 11:00:00+00:00,North Station,Uber,UberPool,29.0,0.3666666666666667,3.05,1.921379310344828,0.56,0.82,13.5,8.413793103448276,5.5,0.0,1.0,1.0,1.0,33.22,6.556666666666668
2018-11-28 12:00:00+00:00,North Station,Uber,UberPool,40.0,0.7766666666666667,3.42,2.16475,0.56,0.7433333333333333,12.5,8.7625,5.5,0.0,1.0,1.0,1.0,35.11333333333334,6.913333333333333
2018-11-28 13:00:00+00:00,North Station,Uber,UberPool,22.0,0.62,3.42,2.439090909090908,0.56,0.6933333333333334,11.5,8.772727272727273,5.5,0.0,1.0,1.0,1.0,37.376666666666665,6.64
2018-11-28 14:00:00+00:00,North Station,Uber,UberPool,44.0,0.4666666666666666,3.37,2.0568181818181817,0.56,0.67,16.5,8.534090909090908,4.5,0.0,1.0,1.0,1.0,38.650000000000006,11.32
2018-11-28 15:00:00+00:00,North Station,Uber,UberPool,29.0,0.2833333333333334,3.42,2.237241379310344,0.56,0.6533333333333333,13.5,8.844827586206897,5.5,0.0,1.0,1.0,1.0,39.7,9.033333333333331
2018-11-28 16:00:00+00:00,North Station,Uber,UberPool,26.0,0.65,3.37,2.053076923076923,0.29,0.6233333333333334,11.0,8.76923076923077,5.5,0.0,1.0,1.0,1.0,41.23666666666667,10.06
2018-11-28 17:00:00+00:00,North Station,Uber,UberPool,28.0,0.8966666666666666,3.59,2.322499999999999,0.56,0.6333333333333333,14.5,9.107142857142858,5.5,0.0006666666666666,1.0,1.0,1.0,41.42333333333333,9.493333333333334
2018-11-28 18:00:00+00:00,North Station,Uber,UberPool,32.0,0.9633333333333332,3.42,2.463750000000001,0.56,0.6333333333333333,18.5,9.3125,4.5,0.0007333333333333,1.0,1.0,1.0,41.29333333333333,9.83
2018-11-28 19:00:00+00:00,North Station,Uber,UberPool,26.0,1.0,3.37,1.9511538461538456,0.56,0.6466666666666666,12.0,8.192307692307692,5.5,0.0,1.0,1.0,1.0,40.82666666666666,9.633333333333333
