Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Fenway,Uber,UberX,12.0,0.9906666666666668,4.4,3.0925,1.5,0.92,17.5,11.75,8.5,0.0,1.0,1.0,1.0,40.44466666666666,1.2933333333333334
2018-11-26 07:00:00+00:00,Fenway,Uber,UberX,8.0,0.9725,4.42,3.0187500000000003,1.5,0.9275,12.5,11.0625,7.0,0.0,1.0,1.0,1.0,40.99,1.7075
2018-11-26 08:00:00+00:00,Fenway,Uber,UberX,2.0,0.9866666666666668,4.4,3.4400000000000004,2.48,0.9333333333333336,11.0,10.75,10.5,0.0,1.0,1.0,1.0,40.723333333333336,1.3133333333333332
2018-11-26 09:00:00+00:00,Fenway,Uber,UberX,9.0,1.0,4.42,3.06,1.5,0.9325,12.5,10.72222222222222,7.0,0.0,1.0,1.0,1.0,40.7825,1.455
2018-11-26 10:00:00+00:00,Fenway,Uber,UberX,14.0,0.995,4.4,2.786428571428572,2.29,0.94,13.5,10.535714285714286,8.5,0.0,1.0,1.0,1.0,40.61,1.9
2018-11-26 11:00:00+00:00,Fenway,Uber,UberX,13.0,0.955,4.4,3.0676923076923086,1.57,0.945,14.5,10.846153846153848,8.5,0.0,1.0,1.0,1.0,40.12,2.14
2018-11-26 12:00:00+00:00,Fenway,Uber,UberX,22.0,0.94,4.4,2.518636363636364,1.5,0.945,18.0,10.295454545454543,7.5,0.0,1.0,1.0,1.0,40.22,2.8150000000000004
2018-11-26 13:00:00+00:00,Fenway,Uber,UberX,13.0,0.91,3.63,2.384615384615385,1.5,0.915,14.0,9.884615384615383,7.0,0.0,1.0,1.0,1.0,41.755,3.515
2018-11-26 14:00:00+00:00,Fenway,Uber,UberX,12.0,0.905,4.43,3.3325,1.5,0.91,14.0,10.791666666666666,7.0,0.0078,1.0,1.0,1.0,42.56,2.9
2018-11-26 15:00:00+00:00,Fenway,Uber,UberX,6.0,0.92,4.42,3.2,2.46,0.9,16.0,12.666666666666666,9.0,0.0,1.0,1.0,1.0,43.705,4.0600000000000005
2018-11-26 16:00:00+00:00,Fenway,Uber,UberX,12.0,0.915,4.4,2.8083333333333336,1.5,0.865,15.0,10.375,7.0,0.0,1.0,1.0,1.0,45.105,4.955
2018-11-26 17:00:00+00:00,Fenway,Uber,UberX,9.0,0.99,3.09,2.7044444444444444,1.5,0.855,22.0,12.666666666666666,9.5,0.0,1.0,1.0,1.0,45.61,6.205
2018-11-26 18:00:00+00:00,Fenway,Uber,UberX,7.0,0.985,4.4,2.724285714285714,1.5,0.875,12.5,10.071428571428571,8.0,0.0,1.0,1.0,1.0,45.285,5.385
2018-11-26 19:00:00+00:00,Fenway,Uber,UberX,11.0,0.945,4.44,3.2536363636363634,1.5,0.835,15.0,11.181818181818182,8.0,0.0,1.0,1.0,1.0,45.805,8.379999999999999
2018-11-26 20:00:00+00:00,Fenway,Uber,UberX,10.0,0.93,4.4,2.713,1.5,0.84,12.0,9.45,7.0,0.0,1.0,1.0,1.0,44.95,8.675
2018-11-26 21:00:00+00:00,Fenway,Uber,UberX,13.0,0.955,4.42,2.976923076923077,1.5,0.86,13.5,10.384615384615383,7.0,0.0015,1.0,1.0,1.0,44.495000000000005,9.239999999999998
2018-11-26 22:00:00+00:00,Fenway,Uber,UberX,14.0,0.978,4.44,2.830714285714285,1.5,0.876,16.0,11.392857142857142,8.0,0.01258,1.0,1.0,1.0,44.564,8.762
2018-11-26 23:00:00+00:00,Fenway,Uber,UberX,15.0,0.98,3.08,2.6940000000000004,2.46,0.885,12.5,10.566666666666666,8.5,0.09985,1.0,1.0,1.0,44.36,9.425
2018-11-27 00:00:00+00:00,Fenway,Uber,UberX,33.0,0.98625,7.19,2.711515151515151,1.5,0.91125,29.5,10.742424242424242,7.0,0.1369749999999999,1.0,1.0,1.0,43.785,10.044999999999998
2018-11-27 01:00:00+00:00,Fenway,Uber,UberX,18.0,0.9925,4.42,2.787777777777778,1.5,0.91,13.5,10.25,7.0,0.2305999999999999,1.0,1.0,1.0,43.9075,11.3675
2018-11-27 02:00:00+00:00,Fenway,Uber,UberX,24.0,0.995,4.44,2.7416666666666667,1.49,0.905,14.0,10.729166666666666,7.5,0.148,1.0,1.0,1.0,43.925,12.32
