Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Northeastern University,Lyft,Lyft,7.0,0.9906666666666668,3.26,2.8242857142857147,1.44,0.92,13.5,11.357142857142858,7.0,0.0,1.5,1.1071428571428572,1.0,40.50866666666666,1.3286666666666669
2018-11-26 07:00:00+00:00,Northeastern University,Lyft,Lyft,7.0,0.965,4.21,2.8057142857142856,1.4,0.93,13.5,10.642857142857142,7.0,0.0,1.0,1.0,1.0,41.0475,1.8575
2018-11-26 08:00:00+00:00,Northeastern University,Lyft,Lyft,,,,,,,15.0,10.642857142857142,7.0,,,,,,
2018-11-26 09:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,1.0,4.17,2.825714285714286,1.3,0.93,16.5,10.642857142857142,7.0,0.0,1.75,1.0535714285714286,1.0,40.837500000000006,1.3675000000000002
2018-11-26 10:00:00+00:00,Northeastern University,Lyft,Lyft,5.0,0.995,4.24,2.87,2.0,0.94,13.5,10.7,9.0,0.0,1.0,1.0,1.0,40.68,1.86
2018-11-26 11:00:00+00:00,Northeastern University,Lyft,Lyft,12.0,0.955,4.26,2.6633333333333327,1.26,0.94,16.5,10.625,7.0,0.0,1.75,1.0833333333333333,1.0,40.21,2.1950000000000003
2018-11-26 12:00:00+00:00,Northeastern University,Lyft,Lyft,9.0,0.94,5.38,3.077777777777777,1.32,0.94,19.5,12.38888888888889,7.0,0.0,1.5,1.0833333333333333,1.0,40.3,2.825
2018-11-26 13:00:00+00:00,Northeastern University,Lyft,Lyft,13.0,0.91,4.21,2.515384615384615,1.28,0.915,13.5,9.73076923076923,7.0,0.0,1.25,1.0384615384615383,1.0,41.84,3.505
2018-11-26 14:00:00+00:00,Northeastern University,Lyft,Lyft,15.0,0.905,4.16,2.469333333333333,1.43,0.91,13.5,9.933333333333334,7.0,0.0044,1.25,1.0166666666666666,1.0,42.645,2.92
2018-11-26 15:00:00+00:00,Northeastern University,Lyft,Lyft,9.0,0.92,4.23,2.861111111111112,2.0,0.895,16.5,10.944444444444445,9.0,0.0,1.75,1.0833333333333333,1.0,43.81,4.115
2018-11-26 16:00:00+00:00,Northeastern University,Lyft,Lyft,9.0,0.915,4.03,2.608888888888889,1.43,0.865,26.0,11.444444444444445,7.0,0.0,2.0,1.1111111111111112,1.0,45.195,5.015000000000001
2018-11-26 17:00:00+00:00,Northeastern University,Lyft,Lyft,11.0,0.99,4.24,2.747272727272727,1.25,0.85,13.5,11.090909090909092,7.0,0.0,1.0,1.0,1.0,45.675,6.255
2018-11-26 18:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,0.985,4.21,2.5421428571428573,1.24,0.875,13.5,9.678571428571429,7.0,0.0,1.0,1.0,1.0,45.255,5.325
2018-11-26 19:00:00+00:00,Northeastern University,Lyft,Lyft,8.0,0.945,3.45,2.52875,1.28,0.835,13.5,9.75,7.0,0.0,1.0,1.0,1.0,45.785,8.36
2018-11-26 20:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,0.93,4.25,2.7235714285714288,1.47,0.84,13.5,10.321428571428571,7.0,0.0,1.25,1.0178571428571428,1.0,44.93000000000001,8.71
2018-11-26 21:00:00+00:00,Northeastern University,Lyft,Lyft,7.0,0.955,3.26,2.648571428571429,2.05,0.86,11.0,10.142857142857142,9.0,0.00205,1.0,1.0,1.0,44.5,9.305
2018-11-26 22:00:00+00:00,Northeastern University,Lyft,Lyft,12.0,0.98,3.31,2.520833333333333,1.25,0.876,16.5,9.916666666666666,7.0,0.01176,1.5,1.0416666666666667,1.0,44.584,8.828
2018-11-26 23:00:00+00:00,Northeastern University,Lyft,Lyft,15.0,0.98,4.24,2.942,1.23,0.885,13.5,11.433333333333334,7.0,0.09355,2.0,1.0833333333333333,1.0,44.355,9.5
2018-11-27 00:00:00+00:00,Northeastern University,Lyft,Lyft,22.0,0.98625,4.14,2.4236363636363643,1.23,0.91375,13.5,9.75,7.0,0.1329625,1.25,1.0340909090909092,1.0,43.77875,10.13
2018-11-27 01:00:00+00:00,Northeastern University,Lyft,Lyft,22.0,0.9925,4.23,2.7481818181818194,1.25,0.91,16.5,11.318181818181818,7.0,0.245425,1.75,1.0909090909090908,1.0,43.9225,11.415
2018-11-27 02:00:00+00:00,Northeastern University,Lyft,Lyft,10.0,0.995,4.06,2.96,2.03,0.905,13.5,11.1,9.0,0.178,1.0,1.0,1.0,43.935,12.43
2018-11-27 03:00:00+00:00,Northeastern University,Lyft,Lyft,22.0,0.995,4.21,2.6931818181818183,1.24,0.9,26.0,11.772727272727272,7.0,0.17485,2.5,1.1704545454545454,1.0,44.13,12.74
2018-11-27 04:00:00+00:00,Northeastern University,Lyft,Lyft,19.0,1.0,4.25,2.702631578947368,1.26,0.9,16.5,10.789473684210526,7.0,0.0598,1.25,1.0394736842105263,1.0,44.68,15.845
2018-11-27 05:00:00+00:00,Northeastern University,Lyft,Lyft,19.0,1.0,4.24,2.7542105263157897,1.32,0.9,13.5,10.789473684210526,7.0,0.0157666666666666,1.5,1.0657894736842106,1.0,43.94,14.063333333333333
2018-11-27 06:00:00+00:00,Northeastern University,Lyft,Lyft,15.0,1.0,3.35,2.540666666666666,1.27,0.92,16.5,10.7,7.0,0.01635,2.0,1.1333333333333333,1.0,44.135,12.065
2018-11-27 07:00:00+00:00,Northeastern University,Lyft,Lyft,21.0,1.0,3.92,2.348095238095238,1.23,0.915,13.5,10.11904761904762,7.0,0.011,2.0,1.0833333333333333,1.0,43.17,10.155
2018-11-27 08:00:00+00:00,Northeastern University,Lyft,Lyft,20.0,1.0,4.14,2.47,1.23,0.935,22.5,10.7,7.0,0.013,1.75,1.1,1.0,43.81,10.45
2018-11-27 09:00:00+00:00,Northeastern University,Lyft,Lyft,16.0,1.0,4.15,2.6368750000000003,1.45,0.96,22.5,11.3125,7.0,0.0135,2.0,1.15625,1.0,44.245000000000005,9.135
2018-11-27 10:00:00+00:00,Northeastern University,Lyft,Lyft,21.0,0.995,4.02,2.38952380952381,1.24,0.955,16.5,10.238095238095235,7.0,0.013,1.5,1.0833333333333333,1.0,44.605,5.195
2018-11-27 11:00:00+00:00,Northeastern University,Lyft,Lyft,13.0,0.975,4.22,3.013846153846153,1.99,0.965,13.5,10.692307692307692,9.0,0.0,1.5,1.0576923076923077,1.0,44.805,3.225
2018-11-27 12:00:00+00:00,Northeastern University,Lyft,Lyft,25.0,0.985,4.22,2.5264,1.22,0.935,16.5,10.48,7.0,0.0,1.25,1.03,1.0,45.1,3.045
2018-11-27 13:00:00+00:00,Northeastern University,Lyft,Lyft,19.0,0.955,4.25,2.9473684210526314,1.48,0.915,22.5,11.605263157894736,7.0,0.0,1.75,1.0789473684210529,1.0,44.69,5.359999999999999
2018-11-27 14:00:00+00:00,Northeastern University,Lyft,Lyft,23.0,0.97,4.18,2.423478260869565,1.24,0.9,16.5,10.043478260869565,7.0,0.0,1.75,1.065217391304348,1.0,42.705,9.715
2018-11-27 15:00:00+00:00,Northeastern University,Lyft,Lyft,11.0,1.0,3.31,2.518181818181819,1.28,0.87,11.0,9.772727272727272,7.0,0.00115,1.25,1.0227272727272727,1.0,41.16,10.61
2018-11-27 16:00:00+00:00,Northeastern University,Lyft,Lyft,18.0,0.955,4.16,2.5250000000000004,1.24,0.8200000000000001,13.5,9.47222222222222,7.0,0.0,1.5,1.0277777777777777,1.0,41.355,11.29
2018-11-27 17:00:00+00:00,Northeastern University,Lyft,Lyft,15.0,0.92,4.23,2.642,1.23,0.795,13.5,10.466666666666669,7.0,0.0,1.0,1.0,1.0,41.425,10.74
2018-11-27 18:00:00+00:00,Northeastern University,Lyft,Lyft,19.0,0.835,4.25,2.6694736842105264,1.44,0.755,13.5,10.210526315789474,7.0,0.0,1.25,1.013157894736842,1.0,41.760000000000005,10.75
2018-11-27 19:00:00+00:00,Northeastern University,Lyft,Lyft,19.0,0.8,4.12,2.6394736842105258,1.3,0.735,22.5,11.526315789473683,7.0,0.0,1.75,1.131578947368421,1.0,42.43,9.36
2018-11-27 20:00:00+00:00,Northeastern University,Lyft,Lyft,17.0,0.6799999999999999,4.17,2.5358823529411763,1.41,0.715,16.5,10.764705882352942,7.0,0.0015,1.75,1.0588235294117647,1.0,42.805,8.504999999999999
2018-11-27 21:00:00+00:00,Northeastern University,Lyft,Lyft,20.0,0.595,4.21,2.535,1.24,0.71,13.5,10.0,7.0,0.0,1.75,1.05,1.0,41.995000000000005,9.22
2018-11-27 22:00:00+00:00,Northeastern University,Lyft,Lyft,21.0,0.405,4.15,2.543333333333333,1.27,0.71,16.5,10.142857142857142,7.0,0.0,1.5,1.0238095238095235,1.0,40.64,9.1
2018-11-27 23:00:00+00:00,Northeastern University,Lyft,Lyft,24.0,0.19,4.12,2.4174999999999995,1.32,0.715,22.5,10.770833333333334,7.0,0.0,2.5,1.1354166666666667,1.0,39.45,8.495000000000001
2018-11-28 00:00:00+00:00,Northeastern University,Lyft,Lyft,17.0,0.09,4.13,2.4870588235294115,1.45,0.73,16.5,10.441176470588236,7.0,0.0,1.25,1.0441176470588236,1.0,38.835,8.07
2018-11-28 01:00:00+00:00,Northeastern University,Lyft,Lyft,4.0,,4.19,2.51,1.42,,13.5,9.625,7.0,,1.0,1.0,1.0,,
2018-11-28 02:00:00+00:00,Northeastern University,Lyft,Lyft,,,,,,,13.875,9.816761363636363,7.0,,,,,,
2018-11-28 03:00:00+00:00,Northeastern University,Lyft,Lyft,,,,,,,14.25,10.008522727272727,7.0,,,,,,
2018-11-28 04:00:00+00:00,Northeastern University,Lyft,Lyft,,,,,,,14.625,10.20028409090909,7.0,,,,,,
2018-11-28 05:00:00+00:00,Northeastern University,Lyft,Lyft,,,,,,,15.0,10.392045454545453,7.0,,,,,,
2018-11-28 06:00:00+00:00,Northeastern University,Lyft,Lyft,,,,,,,15.375,10.583806818181818,7.0,,,,,,
2018-11-28 07:00:00+00:00,Northeastern University,Lyft,Lyft,6.0,0.2530769230769231,3.2,2.401666666666667,1.44,0.7976923076923078,15.75,10.775568181818182,7.0,0.0,1.0,1.0,1.0,34.86615384615385,6.276923076923078
2018-11-28 08:00:00+00:00,Northeastern University,Lyft,Lyft,,,,,,,16.125,10.967329545454545,7.0,,,,,,
2018-11-28 09:00:00+00:00,Northeastern University,Lyft,Lyft,22.0,0.3062499999999999,4.16,2.6945454545454544,1.25,0.8399999999999999,16.5,11.159090909090908,7.0,0.0,2.0,1.1022727272727273,1.0,33.2425,5.909999999999999
2018-11-28 10:00:00+00:00,Northeastern University,Lyft,Lyft,39.0,0.1383333333333333,4.23,2.786666666666666,1.24,0.8433333333333333,13.5,10.41025641025641,7.0,0.0,1.25,1.0064102564102564,1.0,33.026666666666664,5.7
2018-11-28 11:00:00+00:00,Northeastern University,Lyft,Lyft,30.0,0.3966666666666666,4.24,2.695333333333333,1.22,0.8233333333333333,26.0,11.4,7.0,0.0,2.0,1.1166666666666667,1.0,33.21333333333333,6.566666666666666
2018-11-28 12:00:00+00:00,Northeastern University,Lyft,Lyft,39.0,0.7733333333333333,4.26,2.565128205128205,1.22,0.7466666666666667,13.5,9.948717948717947,7.0,0.0,1.5,1.0320512820512822,1.0,35.04666666666666,6.866666666666667
2018-11-28 13:00:00+00:00,Northeastern University,Lyft,Lyft,40.0,0.6,4.24,2.728250000000001,1.24,0.6966666666666667,13.5,10.3,7.0,0.0,1.25,1.00625,1.0,37.24666666666667,6.489999999999999
2018-11-28 14:00:00+00:00,Northeastern University,Lyft,Lyft,32.0,0.47,4.24,2.669999999999999,1.25,0.67,16.5,10.875,7.0,0.0,1.75,1.0625,1.0,38.7,11.296666666666669
2018-11-28 15:00:00+00:00,Northeastern University,Lyft,Lyft,29.0,0.2966666666666667,4.23,2.949310344827586,1.32,0.65,22.5,11.448275862068966,7.0,0.0,2.0,1.0775862068965518,1.0,39.73,9.033333333333331
2018-11-28 16:00:00+00:00,Northeastern University,Lyft,Lyft,36.0,0.6266666666666666,4.2,2.7516666666666665,1.24,0.6166666666666667,22.5,10.708333333333334,7.0,0.0,1.75,1.0625,1.0,41.37666666666667,10.143333333333333
2018-11-28 17:00:00+00:00,Northeastern University,Lyft,Lyft,37.0,0.89,4.23,2.79,1.22,0.6233333333333334,16.5,11.04054054054054,7.0,0.0006666666666666,1.5,1.0405405405405406,1.0,41.52333333333334,9.47
2018-11-28 18:00:00+00:00,Northeastern University,Lyft,Lyft,33.0,0.9533333333333333,5.36,2.8124242424242425,1.24,0.6333333333333333,16.5,11.212121212121213,7.0,0.001,1.75,1.1136363636363635,1.0,41.25,9.82
2018-11-28 19:00:00+00:00,Northeastern University,Lyft,Lyft,28.0,1.0,4.11,2.595,1.24,0.6466666666666666,19.5,10.910714285714286,7.0,0.0,1.75,1.0357142857142858,1.0,40.73333333333333,9.563333333333333
2018-11-28 20:00:00+00:00,Northeastern University,Lyft,Lyft,29.0,0.99,3.26,2.4606896551724144,1.45,0.6533333333333333,16.5,9.982758620689657,7.0,0.0,2.0,1.0517241379310345,1.0,40.77,9.67
2018-11-28 21:00:00+00:00,Northeastern University,Lyft,Lyft,20.0,0.8775,4.15,2.476,1.24,0.645,13.5,10.275,7.0,0.0,1.25,1.025,1.0,40.5625,9.24
2018-11-28 22:00:00+00:00,Northeastern University,Lyft,Lyft,29.0,0.8766666666666666,4.21,2.8165517241379314,1.25,0.64,13.5,10.327586206896552,7.0,0.0,1.0,1.0,1.0,40.27,9.69
2018-11-28 23:00:00+00:00,Northeastern University,Lyft,Lyft,29.0,0.8733333333333334,4.25,2.6934482758620684,1.26,0.6566666666666667,16.5,10.241379310344827,7.0,0.0,1.5,1.0344827586206895,1.0,39.391666666666666,10.465000000000002
2018-11-29 00:00:00+00:00,Northeastern University,Lyft,Lyft,29.0,0.7557142857142856,4.3,2.671724137931035,1.24,0.6957142857142857,13.5,10.379310344827584,7.0,0.0,1.5,1.0517241379310345,1.0,38.60857142857143,10.394285714285717
2018-11-29 01:00:00+00:00,Northeastern University,Lyft,Lyft,35.0,0.6229999999999999,4.22,2.338,1.24,0.714,16.5,9.657142857142857,5.0,0.0,1.75,1.0357142857142858,1.0,38.288,10.147
2018-11-29 02:00:00+00:00,Northeastern University,Lyft,Lyft,33.0,0.4485714285714287,4.25,2.7663636363636366,1.24,0.7142857142857142,19.5,11.166666666666666,7.0,0.0,2.0,1.106060606060606,1.0,38.02571428571429,10.37
2018-11-29 03:00:00+00:00,Northeastern University,Lyft,Lyft,29.0,0.4266666666666667,3.95,2.363448275862069,1.23,0.7133333333333333,19.5,10.155172413793103,7.0,0.0,2.0,1.0603448275862069,1.0,37.44333333333333,11.013333333333334
2018-11-29 04:00:00+00:00,Northeastern University,Lyft,Lyft,23.0,0.4922222222222221,4.24,3.014782608695653,1.42,0.7122222222222222,16.5,11.0,7.0,0.0,1.25,1.0434782608695652,1.0,37.43222222222222,9.663333333333334
2018-11-29 05:00:00+00:00,Northeastern University,Lyft,Lyft,5.0,0.45,3.93,2.164,1.26,0.7,13.5,9.0,7.0,0.0,1.0,1.0,1.0,37.71,10.04
2018-11-29 06:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,0.777142857142857,4.13,2.7271428571428573,1.47,0.7028571428571428,13.5,10.571428571428571,7.0,0.0,1.25,1.0357142857142858,1.0,37.63,10.198571428571428
2018-11-29 07:00:00+00:00,Northeastern University,Lyft,Lyft,9.0,0.8,3.23,2.322222222222222,1.24,0.69,11.0,9.22222222222222,7.0,0.0,1.0,1.0,1.0,38.04,9.84
2018-11-29 08:00:00+00:00,Northeastern University,Lyft,Lyft,12.0,0.62,4.19,2.8058333333333336,1.27,0.69,13.5,10.875,7.0,0.0,1.25,1.0416666666666667,1.0,37.61,10.01
2018-11-29 09:00:00+00:00,Northeastern University,Lyft,Lyft,12.0,0.52,3.28,2.3008333333333337,1.44,0.71,16.5,9.958333333333334,7.0,0.0,1.5,1.0416666666666667,1.0,36.54,9.47
2018-11-29 10:00:00+00:00,Northeastern University,Lyft,Lyft,10.0,0.06,3.36,2.3600000000000003,1.25,0.7,27.5,10.95,7.0,0.0,2.5,1.15,1.0,36.8,8.78
2018-11-29 11:00:00+00:00,Northeastern University,Lyft,Lyft,7.0,0.23,4.06,2.9957142857142856,1.45,0.68,13.5,10.428571428571429,7.0,0.0,1.0,1.0,1.0,37.3,8.61
2018-11-29 12:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,0.29,4.25,3.0707142857142857,1.26,0.63,22.5,11.964285714285714,9.0,0.0,1.75,1.0892857142857142,1.0,39.03,10.33
2018-11-29 13:00:00+00:00,Northeastern University,Lyft,Lyft,13.0,0.1,4.25,2.827692307692308,1.44,0.59,13.5,11.038461538461538,7.0,0.003,1.5,1.0769230769230769,1.0,41.03,10.46
2018-11-29 14:00:00+00:00,Northeastern University,Lyft,Lyft,16.0,0.17,4.04,2.5775,1.28,0.57,13.5,9.65625,7.0,0.0,1.0,1.0,1.0,42.0,10.31
2018-11-29 15:00:00+00:00,Northeastern University,Lyft,Lyft,11.0,0.57,4.12,2.799090909090909,1.46,0.54,13.5,10.545454545454543,7.0,0.0,1.25,1.0227272727272727,1.0,43.84,11.15
2018-11-29 16:00:00+00:00,Northeastern University,Lyft,Lyft,13.0,0.58,4.18,2.5246153846153847,1.23,0.53,16.5,10.807692307692308,7.0,0.0,2.0,1.1538461538461535,1.0,44.22,11.43
2018-11-29 17:00:00+00:00,Northeastern University,Lyft,Lyft,16.0,0.74,4.25,2.5337499999999995,1.44,0.52,16.5,10.21875,7.0,0.0,1.25,1.046875,1.0,44.25,11.03
2018-11-29 18:00:00+00:00,Northeastern University,Lyft,Lyft,17.0,0.4,4.08,2.38235294117647,1.32,0.54,16.5,9.764705882352942,7.0,0.0,1.5,1.0294117647058822,1.0,43.1,11.14
2018-11-29 19:00:00+00:00,Northeastern University,Lyft,Lyft,17.0,0.58,4.12,2.727058823529412,1.27,0.55,13.5,10.235294117647058,7.0,0.0,1.25,1.0147058823529411,1.0,42.31,10.59
2018-11-29 20:00:00+00:00,Northeastern University,Lyft,Lyft,11.0,0.48,3.96,2.7627272727272727,1.23,0.56,13.5,10.863636363636363,7.0,0.0,1.25,1.0227272727272727,1.0,41.64,10.12
2018-11-29 21:00:00+00:00,Northeastern University,Lyft,Lyft,15.0,0.3375,4.25,2.76,1.45,0.59,13.5,11.133333333333333,7.0,0.0,1.5,1.0666666666666669,1.0,40.7775,9.67
2018-11-29 22:00:00+00:00,Northeastern University,Lyft,Lyft,13.0,0.24,4.19,2.5961538461538463,1.26,0.61,13.5,10.115384615384617,7.0,0.0,1.25,1.0192307692307692,1.0,39.56,8.71
2018-11-29 23:00:00+00:00,Northeastern University,Lyft,Lyft,8.0,0.19,4.13,2.62375,1.24,0.62,13.5,10.3125,9.0,0.0,1.25,1.03125,1.0,38.74,8.13
2018-11-30 00:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,0.08,4.11,2.9285714285714284,1.44,0.64,19.5,11.964285714285714,7.0,0.0,2.0,1.1607142857142858,1.0,38.15,7.92
2018-11-30 01:00:00+00:00,Northeastern University,Lyft,Lyft,8.0,0.04,4.23,2.6700000000000004,1.27,0.66,13.5,10.0625,7.0,0.0,1.0,1.0,1.0,37.34,7.89
2018-11-30 02:00:00+00:00,Northeastern University,Lyft,Lyft,16.0,0.0,4.21,2.42625,1.25,0.69,16.5,10.03125,7.0,0.0,1.5,1.078125,1.0,36.25,6.77
2018-11-30 03:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,0.06,5.38,2.500714285714286,1.28,0.69,19.5,10.535714285714286,7.0,0.0,1.5,1.0535714285714286,1.0,35.76,5.54
2018-11-30 04:00:00+00:00,Northeastern University,Lyft,Lyft,13.0,0.0,3.86,2.506923076923077,1.25,0.7,13.5,9.576923076923077,7.0,0.0,1.0,1.0,1.0,35.04,5.17
2018-11-30 05:00:00+00:00,Northeastern University,Lyft,Lyft,8.0,0.0,2.89,2.2375,1.29,0.73,19.5,10.6875,7.0,0.0,1.75,1.09375,1.0,34.26,4.83
2018-11-30 06:00:00+00:00,Northeastern University,Lyft,Lyft,10.0,0.0,3.25,2.372,1.24,0.78,13.5,10.65,9.0,0.0,2.0,1.125,1.0,32.45,3.99
2018-11-30 07:00:00+00:00,Northeastern University,Lyft,Lyft,5.0,0.0,4.18,2.926,1.44,0.83,13.5,11.3,7.0,0.0,1.5,1.1,1.0,30.43,2.39
2018-11-30 08:00:00+00:00,Northeastern University,Lyft,Lyft,11.0,0.0,4.15,2.588181818181818,1.45,0.845,13.5,10.454545454545457,7.0,0.0,1.5,1.0454545454545454,1.0,30.155,2.4850000000000003
2018-11-30 09:00:00+00:00,Northeastern University,Lyft,Lyft,13.0,0.02,4.01,2.555384615384616,1.39,0.85,13.5,9.923076923076923,7.0,0.0,1.0,1.0,1.0,29.67,3.24
2018-11-30 10:00:00+00:00,Northeastern University,Lyft,Lyft,14.0,0.04,4.15,3.287142857142857,2.41,0.85,19.5,13.535714285714286,9.0,0.0,2.0,1.2321428571428572,1.0,29.49,3.29
2018-11-30 11:00:00+00:00,Northeastern University,Lyft,Lyft,12.0,0.04,4.23,2.458333333333333,1.23,0.84,22.5,11.291666666666666,7.0,0.0,2.0,1.1458333333333333,1.0,29.83,3.18
2018-11-30 12:00:00+00:00,Northeastern University,Lyft,Lyft,9.0,0.03,4.17,2.565555555555556,1.24,0.81,13.5,10.666666666666666,7.0,0.0,1.25,1.0555555555555556,1.0,30.76,2.98
2018-11-30 13:00:00+00:00,Northeastern University,Lyft,Lyft,16.0,0.05,3.25,2.8650000000000007,1.99,0.79,13.5,10.625,9.0,0.0,1.25,1.015625,1.0,33.23,1.91
2018-11-30 14:00:00+00:00,Northeastern University,Lyft,Lyft,10.0,0.12,4.11,2.647,1.99,0.68,22.5,12.3,9.0,0.0,2.0,1.2,1.0,37.99,2.72
2018-11-30 15:00:00+00:00,Northeastern University,Lyft,Lyft,9.0,0.18,4.22,2.812222222222222,1.45,0.67,13.5,10.88888888888889,7.0,0.0,1.25,1.0277777777777777,1.0,38.66,2.99
2018-11-30 16:00:00+00:00,Northeastern University,Lyft,Lyft,11.0,0.15,4.14,2.8345454545454545,1.31,0.57,19.5,11.227272727272728,7.0,0.0,1.5,1.0909090909090908,1.0,41.69,2.41
2018-11-30 17:00:00+00:00,Northeastern University,Lyft,Lyft,7.0,0.75,4.23,2.3742857142857146,1.24,0.57,10.5,9.071428571428571,7.0,0.0,1.0,1.0,1.0,42.25,2.84
2018-11-30 18:00:00+00:00,Northeastern University,Lyft,Lyft,12.0,0.88,4.22,2.7258333333333336,1.24,0.59,16.5,10.541666666666666,7.0,0.0,1.5,1.0416666666666667,1.0,41.18,1.44
2018-11-30 19:00:00+00:00,Northeastern University,Lyft,Lyft,12.0,1.0,4.17,2.353333333333334,1.26,0.61,16.5,10.041666666666666,7.0,0.0,1.75,1.0625,1.0,40.09,4.27
2018-11-30 20:00:00+00:00,Northeastern University,Lyft,Lyft,16.0,1.0,4.3,2.75125,1.31,0.64,22.5,11.53125,7.0,0.0,2.0,1.109375,1.0,39.32,3.82
