Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Northeastern University,Uber,UberPool,10.0,0.9906666666666668,3.23,2.268,1.34,0.92,13.0,8.6,6.5,0.0,1.0,1.0,1.0,40.50866666666666,1.3286666666666669
2018-11-26 07:00:00+00:00,Northeastern University,Uber,UberPool,6.0,0.965,3.22,2.316666666666667,1.64,0.93,9.5,8.166666666666666,6.5,0.0,1.0,1.0,1.0,41.0475,1.8575
2018-11-26 08:00:00+00:00,Northeastern University,Uber,UberPool,2.0,0.9866666666666668,2.86,2.385,1.91,0.9333333333333332,8.5,8.25,8.0,0.0,1.0,1.0,1.0,40.76666666666667,1.3066666666666666
2018-11-26 09:00:00+00:00,Northeastern University,Uber,UberPool,15.0,1.0,4.55,2.949333333333333,1.43,0.93,11.0,8.366666666666667,5.5,0.0,1.0,1.0,1.0,40.837500000000006,1.3675000000000002
2018-11-26 10:00:00+00:00,Northeastern University,Uber,UberPool,10.0,0.995,3.22,2.532,1.34,0.94,10.0,8.55,6.5,0.0,1.0,1.0,1.0,40.68,1.86
2018-11-26 11:00:00+00:00,Northeastern University,Uber,UberPool,8.0,0.955,4.57,3.07375,1.64,0.94,12.0,9.125,7.5,0.0,1.0,1.0,1.0,40.21,2.1950000000000003
2018-11-26 12:00:00+00:00,Northeastern University,Uber,UberPool,9.0,0.94,4.55,2.7122222222222216,1.24,0.94,21.0,9.72222222222222,6.5,0.0,1.0,1.0,1.0,40.3,2.825
2018-11-26 13:00:00+00:00,Northeastern University,Uber,UberPool,8.0,0.91,3.22,2.06,1.62,0.915,15.5,8.75,6.5,0.0,1.0,1.0,1.0,41.84,3.505
2018-11-26 14:00:00+00:00,Northeastern University,Uber,UberPool,13.0,0.905,6.91,3.2492307692307696,1.64,0.91,12.0,9.423076923076923,7.0,0.0044,1.0,1.0,1.0,42.645,2.92
2018-11-26 15:00:00+00:00,Northeastern University,Uber,UberPool,7.0,0.92,4.55,2.81,1.64,0.895,10.0,8.857142857142858,8.0,0.0,1.0,1.0,1.0,43.81,4.115
2018-11-26 16:00:00+00:00,Northeastern University,Uber,UberPool,8.0,0.915,6.91,3.28625,1.64,0.865,12.0,9.125,7.0,0.0,1.0,1.0,1.0,45.195,5.015000000000001
2018-11-26 17:00:00+00:00,Northeastern University,Uber,UberPool,7.0,0.99,3.22,2.2485714285714287,0.91,0.85,10.0,8.142857142857142,5.5,0.0,1.0,1.0,1.0,45.675,6.255
2018-11-26 18:00:00+00:00,Northeastern University,Uber,UberPool,13.0,0.985,4.57,3.111538461538461,1.64,0.875,12.0,8.923076923076923,7.5,0.0,1.0,1.0,1.0,45.255,5.325
2018-11-26 19:00:00+00:00,Northeastern University,Uber,UberPool,8.0,0.945,6.91,3.4175,1.64,0.835,13.5,9.6875,7.0,0.0,1.0,1.0,1.0,45.785,8.36
2018-11-26 20:00:00+00:00,Northeastern University,Uber,UberPool,10.0,0.93,6.91,3.201,1.64,0.84,13.0,9.4,6.5,0.0,1.0,1.0,1.0,44.93000000000001,8.71
2018-11-26 21:00:00+00:00,Northeastern University,Uber,UberPool,15.0,0.955,3.54,2.707333333333333,1.91,0.86,10.0,9.133333333333333,8.0,0.00205,1.0,1.0,1.0,44.5,9.305
2018-11-26 22:00:00+00:00,Northeastern University,Uber,UberPool,23.0,0.98,6.97,2.789130434782608,1.28,0.876,13.5,8.826086956521738,5.5,0.01176,1.0,1.0,1.0,44.584,8.828
