Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Beacon Hill,Uber,UberPool,7.0,0.9906666666666668,2.32,1.8114285714285712,1.35,0.9133333333333334,17.0,9.785714285714286,8.0,0.0,1.0,1.0,1.0,40.62533333333335,1.3766666666666671
2018-11-26 07:00:00+00:00,Beacon Hill,Uber,UberPool,6.0,0.9575,2.57,1.95,1.35,0.925,9.0,8.166666666666666,6.5,0.0,1.0,1.0,1.0,41.1675,1.8725
2018-11-26 08:00:00+00:00,Beacon Hill,Uber,UberPool,1.0,0.98,2.27,2.27,2.27,0.9233333333333332,8.0,8.0,8.0,0.0,1.0,1.0,1.0,40.91666666666666,1.3533333333333333
2018-11-26 09:00:00+00:00,Beacon Hill,Uber,UberPool,12.0,1.0,2.56,1.8575,1.35,0.9275,14.5,9.208333333333334,7.5,0.0,1.0,1.0,1.0,40.905,1.35
2018-11-26 10:00:00+00:00,Beacon Hill,Uber,UberPool,11.0,0.995,2.43,1.9154545454545453,1.35,0.94,12.5,8.727272727272727,7.5,0.0,1.0,1.0,1.0,40.650000000000006,1.93
2018-11-26 11:00:00+00:00,Beacon Hill,Uber,UberPool,10.0,0.955,2.48,1.912,1.35,0.945,10.0,7.95,6.5,0.0,1.0,1.0,1.0,40.145,2.335
2018-11-26 12:00:00+00:00,Beacon Hill,Uber,UberPool,11.0,0.94,2.54,2.019090909090909,1.35,0.945,9.0,8.318181818181818,7.5,0.0,1.0,1.0,1.0,40.255,2.89
2018-11-26 13:00:00+00:00,Beacon Hill,Uber,UberPool,10.0,0.91,2.48,1.832,1.23,0.915,14.5,9.5,7.5,0.00265,1.0,1.0,1.0,41.945,3.58
2018-11-26 14:00:00+00:00,Beacon Hill,Uber,UberPool,8.0,0.905,2.32,1.94375,1.23,0.91,10.0,8.4375,6.5,0.0035,1.0,1.0,1.0,42.76,2.995
2018-11-26 15:00:00+00:00,Beacon Hill,Uber,UberPool,10.0,0.93,2.56,1.997,1.35,0.9,13.0,9.7,8.0,0.0,1.0,1.0,1.0,43.695,4.195
2018-11-26 16:00:00+00:00,Beacon Hill,Uber,UberPool,14.0,0.92,2.56,2.0942857142857148,1.35,0.875,10.0,8.535714285714286,7.0,0.0,1.0,1.0,1.0,44.81,5.074999999999999
2018-11-26 17:00:00+00:00,Beacon Hill,Uber,UberPool,11.0,0.99,2.56,1.9890909090909088,1.35,0.86,9.5,8.272727272727273,6.5,0.0,1.0,1.0,1.0,45.43,6.3100000000000005
2018-11-26 18:00:00+00:00,Beacon Hill,Uber,UberPool,12.0,0.98,2.63,2.178333333333333,1.35,0.88,12.0,9.083333333333334,6.5,0.0,1.0,1.0,1.0,45.08,5.205
2018-11-26 19:00:00+00:00,Beacon Hill,Uber,UberPool,18.0,0.94,2.48,2.002777777777778,1.23,0.835,14.5,8.61111111111111,6.5,0.0,1.0,1.0,1.0,45.855,8.325
2018-11-26 20:00:00+00:00,Beacon Hill,Uber,UberPool,8.0,0.93,2.48,2.23625,1.96,0.83,9.0,7.8125,6.5,0.0,1.0,1.0,1.0,45.275,8.76
2018-11-26 21:00:00+00:00,Beacon Hill,Uber,UberPool,16.0,0.955,2.56,1.9175000000000004,1.35,0.855,10.0,7.9375,6.5,0.0016,1.0,1.0,1.0,44.695,9.33
2018-11-26 22:00:00+00:00,Beacon Hill,Uber,UberPool,18.0,0.98,2.48,1.8994444444444447,1.23,0.874,13.0,8.722222222222221,6.5,0.0218,1.0,1.0,1.0,44.67,8.844
2018-11-26 23:00:00+00:00,Beacon Hill,Uber,UberPool,23.0,0.98,2.56,2.0582608695652174,1.23,0.885,10.0,8.521739130434783,6.5,0.08115,1.0,1.0,1.0,44.39,9.62
2018-11-27 00:00:00+00:00,Beacon Hill,Uber,UberPool,22.0,0.9812500000000002,2.68,2.135,1.35,0.905,11.0,8.136363636363637,6.5,0.1480874999999999,1.0,1.0,1.0,43.8775,10.322499999999998
2018-11-27 01:00:00+00:00,Beacon Hill,Uber,UberPool,26.0,0.9925,2.48,1.8434615384615385,1.35,0.9,9.5,8.134615384615385,6.5,0.3087249999999999,1.0,1.0,1.0,44.1425,11.725
2018-11-27 02:00:00+00:00,Beacon Hill,Uber,UberPool,36.0,0.995,2.62,1.992777777777778,1.23,0.895,10.0,8.583333333333334,7.0,0.13485,1.0,1.0,1.0,44.05,12.535
2018-11-27 03:00:00+00:00,Beacon Hill,Uber,UberPool,26.0,0.995,2.48,2.049230769230769,0.6,0.895,13.0,9.057692307692308,7.0,0.20165,1.0,1.0,1.0,44.22,12.96
2018-11-27 04:00:00+00:00,Beacon Hill,Uber,UberPool,19.0,1.0,2.56,1.9478947368421056,1.23,0.9,12.0,8.473684210526315,7.0,0.0477999999999999,1.0,1.0,1.0,44.085,13.81
2018-11-27 05:00:00+00:00,Beacon Hill,Uber,UberPool,19.0,1.0,2.48,2.0484210526315785,1.23,0.8933333333333334,12.5,8.68421052631579,6.5,0.0320333333333333,1.0,1.0,1.0,44.17666666666667,14.226666666666668
2018-11-27 06:00:00+00:00,Beacon Hill,Uber,UberPool,21.0,1.0,2.62,1.9885714285714284,1.23,0.91,11.0,8.714285714285714,7.0,0.01935,1.0,1.0,1.0,44.245000000000005,12.27
2018-11-27 07:00:00+00:00,Beacon Hill,Uber,UberPool,20.0,1.0,2.48,1.9195000000000004,1.23,0.91,10.0,8.275,6.5,0.01385,1.0,1.0,1.0,43.760000000000005,11.655
